modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
245.6,2025-08-27T00:04:05.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8107.5929564775,10658.915979665,436323.20666013,0.040558319538832,1.5693411827087,0.00010153432958759,10658.916015625,319.46649169922,178.0239663127,1150.0793701172,640.88627872573,-0.0023113375063986,2.3242349624634,0.99873960018158,0.052414327859879,-3.0199365937733e-05,1.0763936408601,0.81948357820511,1,0,100,0,1,0,0,0,0,1,0,
245.8,2025-08-27T00:04:05.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8107.6856960188,10658.91552317,436387.10226312,0.040560383349657,1.5693411827087,0.00010350663796999,10658.916015625,319.48950195312,178.03679706283,1150.1622070313,640.93246942619,-0.0022687900345773,2.3243455886841,0.99869936704636,0.052397198975086,-3.4122313081753e-05,1.0764712199532,0.81930959224701,1,0,100,0,1,0,0,0,0,1,0,
246,2025-08-27T00:04:06.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8107.7784151173,10658.915078418,436451.00251389,0.040562622249126,1.5693411827087,0.00010513780580368,10658.915039062,319.51251220703,178.04960989995,1150.2450439453,640.97859563981,-0.0021597042214125,2.324453830719,0.99876075983047,0.052385728806257,-3.6235847801436e-05,1.076548690738,0.81913560628891,1,0,100,0,1,0,0,0,0,1,0,
246.2,2025-08-27T00:04:06.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8107.8711142615,10658.91465656,436514.9074092,0.04056479036808,1.5693411827087,0.00010645951988408,10658.915039062,319.53616333008,178.06279252882,1150.3301879883,641.02605310374,-0.0020780363120139,2.324563741684,0.99871742725372,0.052370149642229,-4.2663308704505e-05,1.07662839741,0.81895625591278,1,0,100,0,1,0,0,0,0,1,0,
246.4,2025-08-27T00:04:06.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8107.9637935596,10658.914243876,436578.81693709,0.040566898882389,1.5693411827087,0.00010639987158356,10658.9140625,319.55908203125,178.07556889212,1150.4126953125,641.07204801163,-0.0020247241482139,2.3246750831604,0.99878031015396,0.05235742777586,-3.9136564737419e-05,1.0767056476617,0.81878221035004,1,0,100,0,1,0,0,0,0,1,0,
246.6,2025-08-27T00:04:06.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8108.0564532858,10658.913852589,436642.73109299,0.040569111704826,1.5693411827087,0.00010592079343041,10658.9140625,319.58200073242,178.08832709939,1150.4952026367,641.11797755782,-0.0019084158120677,2.3247809410095,0.99873822927475,0.052340529859066,-4.1392657294637e-05,1.0767827881359,0.81860816478729,1,0,100,0,1,0,0,0,0,1,0,
246.8,2025-08-27T00:04:06.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8108.1490945929,10658.913475991,436706.64987344,0.040571227669716,1.5693411827087,0.00010560388909653,10658.913085938,319.60552978516,178.10145298013,1150.5799072266,641.16523072847,-0.0018738908693194,2.3248960971832,0.99869734048843,0.052323937416077,-4.2882220441243e-05,1.0768621516893,0.81842881441116,1,0,100,0,1,0,0,0,0,1,0,
247,2025-08-27T00:04:07.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8108.2417184621,10658.913111829,436770.57326686,0.040573459118605,1.5693411827087,0.00010449471301399,10658.913085938,319.62838745117,178.11417519503,1150.6621948242,641.21103070211,-0.0017566320020705,2.3250026702881,0.99875849485397,0.052312448620796,-4.5036169467494e-05,1.0769390745413,0.81825470924377,1,0,100,0,1,0,0,0,0,1,0,
247.2,2025-08-27T00:04:07.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8108.3343259133,10658.912769362,436834.50126846,0.04057552292943,1.5693411827087,0.00010290271166014,10658.913085938,319.65118408203,178.12687926085,1150.7442626953,641.25676533905,-0.0016861583571881,2.3251082897186,0.99871647357941,0.052296120673418,-4.609953975887e-05,1.0770158876578,0.81808066368103,1,0,100,0,1,0,0,0,0,1,0,
247.4,2025-08-27T00:04:07.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8108.4269182312,10658.91243534,436898.43387517,0.040577705949545,1.5693411827087,0.00010048301192001,10658.912109375,319.67462158203,178.13994957763,1150.8286376953,641.30381847946,-0.0016234647482634,2.325222492218,0.99877816438675,0.052284263074398,-4.7583223931724e-05,1.077094804501,0.81790125370026,1,0,100,0,1,0,0,0,0,1,0,
247.6,2025-08-27T00:04:07.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8108.5194971143,10658.912123156,436962.37107516,0.04057988524437,1.5693416595459,9.730459714774e-05,10658.912109375,319.69735717773,178.15261824274,1150.9104858398,641.34942567387,-0.0015160560142249,2.3253276348114,0.99873620271683,0.052268225699663,-4.5903329009889e-05,1.0771714035649,0.81772714853287,1,0,100,0,1,0,0,0,0,1,0,
247.8,2025-08-27T00:04:07.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8108.6120616196,10658.91182402,437026.31286407,0.040581926703453,1.5693440437317,9.3544549599756e-05,10658.912109375,319.72006225586,178.16526838644,1150.9922241211,641.39496619119,-0.001490026130341,2.3254401683807,0.99869734048843,0.052251990884542,-3.4430278901709e-05,1.077247890642,0.81755298376083,1,0,100,0,1,0,0,0,0,1,0,
248,2025-08-27T00:04:08.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8108.7046099253,10658.911538554,437090.25923871,0.040584206581116,1.5693440437317,9.0343761257827e-05,10658.911132812,319.74340820312,178.1783224621,1151.0762695313,641.44196086356,-0.0013640647521242,2.3255476951599,0.99875640869141,0.052240774035454,-3.643458330771e-05,1.0773265895646,0.81737351417542,1,0,100,0,1,0,0,0,0,1,0,
248.2,2025-08-27T00:04:08.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8108.7971434242,10658.911273496,437154.21018751,0.040586233139038,1.569347858429,8.7312611867674e-05,10658.911132812,319.76605224609,178.19093799851,1151.1577880859,641.48737679465,-0.0013027751119807,2.3256530761719,0.99871456623077,0.052225116640329,-1.9570950826164e-05,1.0774028673779,0.81719928979874,1,0,100,0,1,0,0,0,0,1,0,
248.4,2025-08-27T00:04:08.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8108.8896591605,10658.911016563,437218.16570599,0.040588337928057,1.569347858429,8.4067083662376e-05,10658.911132812,319.78866577148,178.20353654932,1151.2391967773,641.53273157756,-0.0012355492217466,2.3257617950439,0.9987770318985,0.052214626222849,-2.2045216610422e-05,1.0774790424905,0.81702518463135,1,0,100,0,1,0,0,0,0,1,0,
248.6,2025-08-27T00:04:08.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8108.982157274,10658.910781538,437282.12579163,0.04059050604701,1.569347858429,8.0377874837723e-05,10658.911132812,319.81192016602,178.2164989446,1151.3229125977,641.57939620056,-0.0011347939725965,2.3258681297302,0.99873304367065,0.052197933197021,-2.3945172870299e-05,1.0775574175302,0.81684565544128,1,0,100,0,1,0,0,0,0,1,0,
248.8,2025-08-27T00:04:08.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8109.0746399764,10658.910557441,437346.09043239,0.040592510253191,1.569347858429,7.613127672812e-05,10658.91015625,319.83447265625,178.22908099057,1151.4041015625,641.62469156605,-0.0011200765147805,2.325980424881,0.99869418144226,0.052181713283062,-2.541282265156e-05,1.0776333775838,0.81667137145996,1,0,100,0,1,0,0,0,0,1,0,
249,2025-08-27T00:04:09.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8109.1671095015,10658.910347813,437410.05962405,0.040594708174467,1.5693473815918,7.1185611886904e-05,10658.91015625,319.85699462891,178.241627175,1151.4851806641,641.66985782998,-0.00099154852796346,2.32608294487,0.99875420331955,0.052170775830746,-2.6291501853848e-05,1.0777092360634,0.81649714708328,1,0,100,0,1,0,0,0,0,1,0,
249.2,2025-08-27T00:04:09.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8109.2595683328,10658.910156481,437474.03336345,0.040596775710583,1.5693473815918,6.5382424509153e-05,10658.91015625,319.8801574707,178.25453470328,1151.5685668945,641.71632493179,-0.00093939987709746,2.3261921405792,0.99871182441711,0.052154015749693,-2.7913447411265e-05,1.0777872793503,0.81631761789322,1,0,100,0,1,0,0,0,0,1,0,
249.4,2025-08-27T00:04:09.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8109.3520184056,10658.909972794,437538.01163879,0.040598932653666,1.5693497657776,5.9321977460058e-05,10658.91015625,319.90258789062,178.26704504193,1151.6493164063,641.76136215097,-0.00086414313409477,2.3263022899628,0.99877506494522,0.052143346518278,-1.6180292732315e-05,1.0778629210942,0.8161433339119,1,0,100,0,1,0,0,0,0,1,0,
249.6,2025-08-27T00:04:09.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8109.4444592486,10658.909810908,437601.99444588,0.040601011365652,1.5693497657776,5.3341685998021e-05,10658.91015625,319.92501831055,178.27953815428,1151.730065918,641.80633735542,-0.00077383109601215,2.3264050483704,0.99873286485672,0.052127119153738,-1.7436266716686e-05,1.077938458682,0.81596904993057,1,0,100,0,1,0,0,0,0,1,0,
249.8,2025-08-27T00:04:09.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8109.5368927276,10658.909658577,437665.98178154,0.040603075176477,1.5693492889404,4.6598946937593e-05,10658.909179688,319.94808959961,178.29241016231,1151.8131225586,641.85267658431,-0.00075309572275728,2.3265197277069,0.99879574775696,0.052115727216005,-1.7900985767483e-05,1.0780161718954,0.81578946113586,1,0,100,0,1,0,0,0,0,1,0,
250,2025-08-27T00:04:10.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8109.629321012,10658.909522493,437729.97363396,0.040605265647173,1.5693507194519,3.933610059903e-05,10658.909179688,319.9704284668,178.30486800379,1151.8935424805,641.89752481366,-0.00062602193793282,2.3266220092773,0.99875319004059,0.05209968984127,-1.2287125173316e-05,1.0780914962155,0.8156151175499,1,0,100,0,1,0,0,0,0,1,0,
250.2,2025-08-27T00:04:10.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8109.7217455232,10658.909403328,437793.96999908,0.040607217699289,1.5693502426147,3.1631436286261e-05,10658.909179688,319.99276733398,178.3173080528,1151.9739624023,641.94230899008,-0.0005822642124258,2.326726436615,0.99871134757996,0.052083440124989,-1.2655780665227e-05,1.0781667129564,0.81544077396393,1,0,100,0,1,0,0,0,0,1,0,
250.4,2025-08-27T00:04:10.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8109.8141689133,10658.909292042,437857.97087346,0.040609396994114,1.5693511962891,2.3026377675706e-05,10658.909179688,320.01571655273,178.33010720436,1152.0565795898,641.98838593571,-0.0004984961124137,2.32683634758,0.9987725019455,0.052072282880545,-7.2469233600714e-06,1.0782441009526,0.81526112556458,1,0,100,0,1,0,0,0,0,1,0,
250.6,2025-08-27T00:04:10.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8109.9065930062,10658.909202,437921.97624581,0.040611423552036,1.5693511962891,1.4212524547474e-05,10658.909179688,320.03799438477,178.34251232021,1152.1367797852,642.03304435277,-0.00041904568206519,2.3269381523132,0.99872994422913,0.052056115120649,-7.0651867645211e-06,1.0783191064758,0.81508672237396,1,0,100,0,1,0,0,0,0,1,0,
250.8,2025-08-27T00:04:10.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8109.999020767,10658.90911983,437985.98611147,0.040613416582346,1.5693521499634,4.7704429562145e-06,10658.909179688,320.06021118164,178.35489986962,1152.2167602539,642.07763953064,-0.00039583945181221,2.3270480632782,0.99879384040833,0.052045434713364,-1.0944420409942e-06,1.0783940057863,0.81491231918335,1,0,100,0,1,0,0,0,0,1,0,
251,2025-08-27T00:04:11.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8110.0914544034,10658.909054756,438050.00046787,0.040615607053041,1.5693516731262,-5.4713755162084e-06,10658.909179688,320.08309936523,178.36764511115,1152.2991577148,642.12352240014,-0.00027558708097786,2.3271520137787,0.99874967336655,0.052028458565474,-1.6795205510789e-06,1.0784710678243,0.814732670784,1,0,100,0,1,0,0,0,0,1,0,
251.2,2025-08-27T00:04:11.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8110.1838971826,10658.909004414,438114.01930279,0.040617577731609,1.5693521499634,-1.6067391698016e-05,10658.909179688,320.10525512695,178.37999701336,1152.378918457,642.16798924811,-0.00024269399000332,2.3272590637207,0.99870926141739,0.052011936903,3.339123168189e-06,1.0785457515998,0.81455820798874,1,0,100,0,1,0,0,0,0,1,0,
251.4,2025-08-27T00:04:11.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8110.2763518163,10658.908962188,438178.04261179,0.040619678795338,1.5693521499634,-2.7181649784325e-05,10658.909179688,320.12738037109,178.39233142914,1152.4585693359,642.2123931449,-0.00015450596401934,2.3273639678955,0.99877119064331,0.052000690251589,4.4054913814762e-06,1.0786203296464,0.81438374519348,1,0,100,0,1,0,0,0,0,1,0,
251.6,2025-08-27T00:04:11.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8110.3688220149,10658.908940489,438242.07039203,0.040621753782034,1.5693526268005,-3.9326805563178e-05,10658.909179688,320.15017700195,178.40502091281,1152.540637207,642.25807528611,-8.1237260019407e-05,2.327469587326,0.99872815608978,0.051983680576086,8.1212938312092e-06,1.0786970545536,0.81420403718948,1,0,100,0,1,0,0,0,0,1,0,
251.8,2025-08-27T00:04:11.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8110.461311077,10658.908925637,438306.10263123,0.040623743087053,1.5693521499634,-5.1706847443711e-05,10658.909179688,320.17224121094,178.41731896023,1152.6200683594,642.30234825683,-4.8399953811895e-05,2.3275773525238,0.99879163503647,0.051972486078739,9.7435067800689e-06,1.0787714127048,0.81402957439423,1,0,100,0,1,0,0,0,0,1,0,
252,2025-08-27T00:04:12.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8110.5538226558,10658.908928873,438370.13932506,0.040625855326653,1.5693526268005,-6.4675972680561e-05,10658.909179688,320.19427490234,178.42959962636,1152.6993896484,642.34655865491,6.0882484831382e-05,2.3276793956757,0.99874955415726,0.05195589363575,1.462416639697e-05,1.0788456657629,0.81385505199432,1,0,100,0,1,0,0,0,0,1,0,
252.2,2025-08-27T00:04:12.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8110.6463604668,10658.908945298,438434.18047032,0.040627840906382,1.5693526268005,-7.8623801528011e-05,10658.909179688,320.21694946289,178.44223335158,1152.7810180664,642.3920400657,8.7097483628895e-05,2.3277881145477,0.99870765209198,0.051938854157925,1.7057371223927e-05,1.0789220535356,0.81367528438568,1,0,100,0,1,0,0,0,0,1,0,
252.4,2025-08-27T00:04:12.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8110.7389288037,10658.908970541,438498.2260552,0.04062994197011,1.5693521499634,-9.2802787548862e-05,10658.909179688,320.23892211914,178.4544783074,1152.8601196289,642.43612190663,0.0001841082557803,2.3278913497925,0.99876928329468,0.051928032189608,1.8819546312443e-05,1.0789960906771,0.81350076198578,1,0,100,0,1,0,0,0,0,1,0,
252.6,2025-08-27T00:04:12.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8110.8315320435,10658.909015338,438562.27607546,0.040631897747517,1.5693516731262,-0.00010679535625968,10658.909179688,320.26086425781,178.46670572281,1152.9391113281,642.48014060211,0.00024617669987492,2.3279922008514,0.99872714281082,0.051911652088165,2.0131165001658e-05,1.0790700217633,0.81332623958588,1,0,100,0,1,0,0,0,0,1,0,
252.8,2025-08-27T00:04:12.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8110.9241750018,10658.909066036,438626.3305279,0.040633950382471,1.5693516731262,-0.00012067422358086,10658.909179688,320.28341674805,178.47928557134,1153.020300293,642.52542805681,0.00028817867860198,2.3281018733978,0.9987890124321,0.051901761442423,3.1425417546416e-05,1.0791460837793,0.81314635276794,1,0,100,0,1,0,0,0,0,1,0,
253,2025-08-27T00:04:13.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8111.0168613144,10658.909135336,438690.3894012,0.040636021643877,1.5693511962891,-0.00013328170462046,10658.909179688,320.30529785156,178.49147809087,1153.0990722656,642.56932112713,0.00038743772893213,2.3282034397125,0.99874711036682,0.05188412964344,2.4602448320366e-05,1.0792198038733,0.81297183036804,1,0,100,0,1,0,0,0,0,1,0,
253.2,2025-08-27T00:04:13.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8111.1095948318,10658.909216,438754.45269067,0.040637943893671,1.5693507194519,-0.00014445936540142,10658.909179688,320.3271484375,178.50365279162,1153.177734375,642.61315004984,0.0004046666144859,2.328310251236,0.99870723485947,0.051868546754122,3.4130778658437e-05,1.0792934162289,0.81279724836349,1,0,100,0,1,0,0,0,0,1,0,
253.4,2025-08-27T00:04:13.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8111.2023783435,10658.909306415,438818.52039352,0.040640089660883,1.5693507194519,-0.0001542407553643,10658.909179688,320.34963989258,178.51617946108,1153.2587036133,642.65824605988,0.00050969398580492,2.3284142017365,0.99876713752747,0.051856506615877,3.1915857107379e-05,1.0793691567062,0.81261736154556,1,0,100,0,1,0,0,0,0,1,0,
253.6,2025-08-27T00:04:13.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8111.2952143377,10658.909415281,438882.59249824,0.040642019361258,1.5693507194519,-0.00016217099619098,10658.909179688,320.37142944336,178.52831927902,1153.3371459961,642.70194940446,0.00056286505423486,2.3285155296326,0.99872535467148,0.051840133965015,3.2962183468044e-05,1.0794425581486,0.81244271993637,1,0,100,0,1,0,0,0,0,1,0,
253.8,2025-08-27T00:04:13.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8111.3881043526,10658.909529573,438946.66900006,0.040644004940987,1.5693507194519,-0.00016805065388326,10658.909179688,320.39318847656,178.54044260991,1153.4154785156,642.74559339566,0.00061000301502645,2.328620672226,0.99878829717636,0.051832728087902,6.4545900386292e-05,1.0795158599046,0.81226807832718,1,0,100,0,1,0,0,0,0,1,0,
254,2025-08-27T00:04:14.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8111.4810489961,10658.909662933,439010.74989662,0.040646094828844,1.5693507194519,-0.00017112657951657,10658.909179688,320.41555786133,178.55291561371,1153.4960083008,642.79049620937,0.00070398714160547,2.3287239074707,0.99874478578568,0.051813013851643,3.6952184018446e-05,1.0795912759013,0.81208819150925,1,0,100,0,1,0,0,0,0,1,0,
254.2,2025-08-27T00:04:14.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8111.5740485152,10658.909805931,439074.83517612,0.040647998452187,1.5693507194519,-0.00017165602184832,10658.91015625,320.43725585938,178.56498421017,1153.5741210938,642.8339431566,0.00071227067383006,2.3288311958313,0.99870562553406,0.051796544343233,4.2365358240204e-05,1.0796643621968,0.81191354990005,1,0,100,0,1,0,0,0,0,1,0,
254.4,2025-08-27T00:04:14.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8111.6671013318,10658.909959892,439138.92483429,0.040650077164173,1.5693502426147,-0.00016990369476844,10658.91015625,320.45892333984,178.57705650863,1153.6521240234,642.87740343107,0.00082344037946314,2.3289306163788,0.99876654148102,0.051788792014122,5.7364726671949e-05,1.0797373554014,0.81173884868622,1,0,100,0,1,0,0,0,0,1,0,
254.6,2025-08-27T00:04:14.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8111.7602077207,10658.910130983,439203.01886817,0.04065202921629,1.5693464279175,-0.00016665630391799,10658.91015625,320.48120117188,178.58947555208,1153.7323242188,642.9221119875,0.00086983997607604,2.3290338516235,0.99872344732285,0.051770027726889,2.5646530048107e-05,1.0798124451436,0.81155890226364,1,0,100,0,1,0,0,0,0,1,0,
254.8,2025-08-27T00:04:14.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8111.8533712552,10658.910307202,439267.11726636,0.040654011070728,1.5693430900574,-0.00016322248848155,10658.91015625,320.50280761719,178.60151268433,1153.8101074219,642.96544566359,0.00092594098532572,2.3291375637054,0.99878603219986,0.051761791110039,2.031493022514e-05,1.0798852257213,0.81138414144516,1,0,100,0,1,0,0,0,0,1,0,
255,2025-08-27T00:04:15.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8111.9465950853,10658.910502543,439331.22002497,0.040656004101038,1.5693426132202,-0.00015963766782079,10658.91015625,320.52438354492,178.61353464477,1153.8877807617,643.00872472116,0.0010087987175211,2.3292369842529,0.99874383211136,0.051747024059296,2.4469720301568e-05,1.0799579145651,0.81120944023132,1,0,100,0,1,0,0,0,0,1,0,
255.2,2025-08-27T00:04:15.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8112.0398775198,10658.910705753,439395.32714096,0.040657930076122,1.5693426132202,-0.00015511516539846,10658.911132812,320.54656982422,178.62588284394,1153.9676513672,643.05317823818,0.0010086692636833,2.3293473720551,0.99870347976685,0.051729995757341,2.1971103706164e-05,1.0800326914805,0.81102937459946,1,0,100,0,1,0,0,0,0,1,0,
255.4,2025-08-27T00:04:15.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8112.1332155263,10658.910921222,439459.43860332,0.040659982711077,1.5693426132202,-0.0001499942591181,10658.911132812,320.5680847168,178.63787040773,1154.0451049805,643.09633346784,0.001127724070102,2.3294434547424,0.99876350164413,0.051721636205912,3.9433980418835e-05,1.0801051723583,0.81085467338562,1,0,100,0,1,0,0,0,0,1,0,
255.6,2025-08-27T00:04:15.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8112.2266055702,10658.911151925,439523.55440784,0.040661845356226,1.5693421363831,-0.00014403820387088,10658.911132812,320.5895690918,178.64984118355,1154.1224487305,643.13942826079,0.0011632229434326,2.3295440673828,0.99872189760208,0.051705274730921,3.6397897929419e-05,1.0801775517303,0.81067985296249,1,0,100,0,1,0,0,0,0,1,0,
255.8,2025-08-27T00:04:15.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8112.3200463281,10658.911387491,439587.67455136,0.0406638905406,1.5693392753601,-0.00013746136392001,10658.911132812,320.61166381836,178.66215690059,1154.2019897461,643.18376484214,0.001227013533935,2.3296501636505,0.99878370761871,0.051692090928555,1.238935328729e-05,1.080252016734,0.81049978733063,1,0,100,0,1,0,0,0,0,1,0,
256,2025-08-27T00:04:16.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8112.413538314,10658.911641832,439651.79902291,0.040665835142136,1.5693378448486,-0.00013072234287392,10658.912109375,320.6330871582,178.67405534193,1154.2791137695,643.22659923096,0.0012996988371015,2.3297486305237,0.99874126911163,0.051679093390703,1.7410384316463e-05,1.0803241898531,0.8103249669075,1,0,100,0,1,0,0,0,0,1,0,
256.2,2025-08-27T00:04:16.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8112.5070808359,10658.911902418,439715.92781835,0.040667705237865,1.5693383216858,-0.00012363471614663,10658.912109375,320.65447998047,178.6859760197,1154.3561279297,643.26951367091,0.001304097357206,2.3298547267914,0.99880588054657,0.051669560372829,2.3603048248333e-05,1.0803962663307,0.81015020608902,1,0,100,0,1,0,0,0,0,1,0,
256.4,2025-08-27T00:04:16.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8112.6006701544,10658.912176707,439780.06093478,0.040669810026884,1.5693383216858,-0.00011619288852671,10658.912109375,320.6764831543,178.69824068549,1154.4353393555,643.31366646777,0.0014183684252203,2.3299551010132,0.99876171350479,0.051651418209076,1.8525988707552e-05,1.0804704226771,0.80997008085251,1,0,100,0,1,0,0,0,0,1,0,
256.6,2025-08-27T00:04:16.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8112.6943022366,10658.912464565,439844.19836121,0.040671650320292,1.5693383216858,-0.00010899340850301,10658.912109375,320.69781494141,178.71012717035,1154.5121337891,643.35645781325,0.0014452127506956,2.3300557136536,0.99872040748596,0.051636055111885,2.1812233171659e-05,1.0805422924127,0.80979526042938,1,0,100,0,1,0,0,0,0,1,0,
256.8,2025-08-27T00:04:16.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8112.7879733908,10658.912757637,439908.34009327,0.04067362844944,1.5693383216858,-0.00010156463395106,10658.913085938,320.71911621094,178.72199795944,1154.5888183594,643.39919265398,0.0015151615953073,2.3301568031311,0.99878281354904,0.051627039909363,2.9323124181246e-05,1.0806141783598,0.80962032079697,1,0,100,0,1,0,0,0,0,1,0,
257,2025-08-27T00:04:17.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8112.8816802678,10658.913069198,439972.48612828,0.040675599128008,1.5693364143372,-9.4076203822624e-05,10658.913085938,320.74102783203,178.73421058568,1154.6677001953,643.44315810845,0.0015818643150851,2.3302574157715,0.998739361763,0.051609564572573,1.4059506611375e-05,1.080688020065,0.80944019556046,1,0,100,0,1,0,0,0,0,1,0,
257.2,2025-08-27T00:04:17.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8112.9754225524,10658.913385777,440036.63645495,0.040677461773157,1.5693364143372,-8.7581378465984e-05,10658.913085938,320.76226806641,178.74604701169,1154.7441650391,643.48576924207,0.0015958446310833,2.3303618431091,0.99880331754684,0.051599830389023,1.6556346963625e-05,1.0807595871351,0.80926531553268,1,0,100,0,1,0,0,0,0,1,0,
257.4,2025-08-27T00:04:17.400000000+02:00,JF-17 4x SD-10 2x PL-5II,8113.0691982923,10658.913717187,440100.79106911,0.040679469704628,1.5693364143372,-8.2197613664903e-05,10658.9140625,320.7834777832,178.75786781657,1154.8205200195,643.52832413965,0.0016986727714539,2.3304584026337,0.99876058101654,0.051585856825113,2.4118678993545e-05,1.0808310597546,0.80909037590027,1,0,100,0,1,0,0,0,0,1,0,
257.6,2025-08-27T00:04:17.600000000+02:00,JF-17 4x SD-10 2x PL-5II,8113.1630047386,10658.914060496,440164.94996823,0.040681343525648,1.5693359375,-7.648015889572e-05,10658.9140625,320.80529785156,178.77002885405,1154.8990722656,643.57210387459,0.0017182996962219,2.3305623531342,0.99871850013733,0.051568482071161,1.7203288734891e-05,1.0809045895365,0.80891019105911,1,0,100,0,1,0,0,0,0,1,0,
257.8,2025-08-27T00:04:17.800000000+02:00,JF-17 4x SD-10 2x PL-5II,8113.2568400245,10658.914409537,440229.11314082,0.040683332830667,1.5693354606628,-7.0895053795539e-05,10658.9140625,320.8264465332,178.78181594964,1154.9752075195,643.61453741872,0.0017972305649891,2.3306622505188,0.99878078699112,0.051558431237936,1.5082682693901e-05,1.0809758583381,0.8087352514267,1,0,100,0,1,0,0,0,0,1,0,
258,2025-08-27T00:04:18.000000000+02:00,JF-17 4x SD-10 2x PL-5II,8113.3507025828,10658.914776422,440293.28058306,0.040685206651688,1.5693345069885,-6.5893451392185e-05,10658.915039062,320.84756469727,178.79358659877,1155.0512329102,643.65691175557,0.001854227273725,2.3307595252991,0.99873846769333,0.051544401794672,2.0104134819121e-05,1.0810470276988,0.80856031179428,1,0,100,0,1,0,0,0,0,1,0,
258.2,2025-08-27T00:04:18.200000000+02:00,JF-17 4x SD-10 2x PL-5II,8113.444591038,10658.915147396,440357.45229212,0.04068711027503,1.5693349838257,-6.1223661759868e-05,10658.915039062,320.86932373047,178.80569633477,1155.1295654297,643.70050680516,0.0018779252422974,2.3308644294739,0.99880069494247,0.051532417535782,1.6118592611747e-05,1.0811202472944,0.80838000774384,1,0,100,0,1,0,0,0,0,1,0,
