modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
10.6,2025-08-27T00:00:10.600000000+02:00,Mig-29 2x R-27ER 4x R-73,28104.862434956,10584.325814754,372237.20954633,0.26420801877975,1.5943684577942,0.037757765501738,10584.331054688,151.40992736816,81.51749420166,545.07573852539,293.46297912598,-0.8423313498497,15.46574306488,1.1549896001816,0.39553505182266,-0.0010242483112961,0.5095249414444,3344.1652832031,648.59771728516,648.59771728516,88.791961669922,88.791961669922,0.013116870308017,0.013116870308017,0,0,0,0.013116870308017,0.013116870308017,
10.8,2025-08-27T00:00:10.800000000+02:00,Mig-29 2x R-27ER 4x R-73,28104.421811247,10584.202727926,372267.50442222,0.26519507169724,1.5953278541565,0.038894988596439,10584.203125,151.56817626953,81.639190673828,545.64543457031,293.90108642578,-0.40265828371048,15.356582641602,1.1648062467575,0.39971321821213,-0.00069639092544094,0.51003986597061,3343.5749511719,648.44995117188,648.44995117188,88.800811767578,88.800811767578,0.013129382130455,0.013129382130455,0,0,0,0.013129382130455,0.013129382130455,
11,2025-08-27T00:00:11.000000000+02:00,Mig-29 2x R-27ER 4x R-73,28103.962905025,10584.171131892,372297.83113919,0.26206558942795,1.5960464477539,0.038579419255257,10584.170898438,151.72996520996,81.829261779785,546.22787475586,294.58534240723,0.08973652869463,14.991702079773,1.2009159326553,0.41412714123726,0.00022026094666217,0.51057302951813,3342.9841308594,648.40246582031,648.40246582031,88.809471130371,88.809463500977,0.01314204751883,0.01314204751883,0,0,0,0.01314204751883,0.01314204751883,
11.2,2025-08-27T00:00:11.200000000+02:00,Mig-29 2x R-27ER 4x R-73,28103.485385779,10584.233673949,372328.19404676,0.24812602996826,1.5962414741516,0.034832511097193,10584.23046875,151.92651367188,82.259643554688,546.93544921875,296.13471679688,0.50617176294327,14.035797119141,1.1097855567932,0.39885878562927,0.002384563209489,0.51122236251831,3342.3928222656,648.44049072266,648.44049072266,88.818069458008,88.818069458008,0.013155945638557,0.013155945638557,0,0,0,0.013155945638557,0.013155945638557,
11.4,2025-08-27T00:00:11.400000000+02:00,Mig-29 2x R-27ER 4x R-73,28102.991078796,10584.356669326,372358.60316743,0.22383454442024,1.596001625061,0.02627507224679,10584.35546875,152.19367980957,82.860122680664,547.89724731445,298.29644165039,0.71161043643951,12.565477371216,0.99094831943512,0.38049578666687,0.0056312149390578,0.51204919815063,3341.8012695312,648.55010986328,648.55010986328,88.827117919922,88.827110290527,0.013173766595596,0.013173766595596,0,0,0,0.013173766595596,0.013173766595596,
11.6,2025-08-27T00:00:11.600000000+02:00,Mig-29 2x R-27ER 4x R-73,28102.483014983,10584.490257301,372389.07225824,0.19196030497551,1.5955772399902,0.016250008717179,10584.487304688,152.52505493164,83.567398071289,549.09019775391,300.84263305664,0.62785243988037,10.768522262573,0.83556091785431,0.35431057214737,0.0090180495753884,0.51311147212982,3341.2092285156,648.71954345703,648.71954345703,88.837425231934,88.837425231934,0.013197475279424,0.013197475279424,0,0,0,0.013197475279424,0.013197475279424,
11.8,2025-08-27T00:00:11.800000000+02:00,Mig-29 2x R-27ER 4x R-73,28101.964250257,10584.571255621,372419.61546652,0.15403224527836,1.5951509475708,0.0070871780626476,10584.5703125,152.92152404785,84.321472167969,550.51748657227,303.55729980469,0.20734252035618,8.7504014968872,0.66326153278351,0.32478687167168,0.011410883627832,0.51444172859192,3340.6166992188,648.93951416016,648.93951416016,88.849998474121,88.849990844727,0.013225887681649,0.013225887681649,0,0,0,0.013225887681649,0.013225887681649,
12,2025-08-27T00:00:12.000000000+02:00,Mig-29 2x R-27ER 4x R-73,28101.437011825,10584.527760686,372450.24450262,0.1120418086648,1.5947751998901,-0.00056820875033736,10584.529296875,153.38427734375,84.996711730957,552.1833984375,305.98816223145,-0.60522449016571,6.6453895568848,0.48612946271896,0.29730847477913,0.012608142569661,0.51592057943344,3340.0234375,649.20294189453,649.20294189453,88.865684509277,88.865676879883,0.013259256158766,0.013259256158766,0,0,0,0.013259256158766,0.013259256158766,
12.2,2025-08-27T00:00:12.200000000+02:00,Mig-29 2x R-27ER 4x R-73,28100.902499921,10584.288417478,372480.96733846,0.072374679148197,1.5944018363953,-0.0069591756910086,10584.294921875,153.87507629395,85.570236206055,553.9502746582,308.0528503418,-1.7370368242264,4.7910313606262,0.33191293478012,0.27964949607849,0.01287498883903,0.51754343509674,3339.4296875,649.50439453125,649.50439453125,88.885047912598,88.885047912598,0.013298533334425,0.013298533334425,0,0,0,0.013298533334425,0.013298533334425,
12.4,2025-08-27T00:00:12.400000000+02:00,Mig-29 2x R-27ER 4x R-73,28100.361442911,10583.790860049,372511.78941895,0.037362482398748,1.5939598083496,-0.011598816141486,10583.809570312,154.40000915527,86.054618835449,555.84003295898,309.79662780762,-3.1444239616394,3.3037686347961,0.22066868841648,0.27116164565086,0.011754137463868,0.51933991909027,3338.8352050781,649.83923339844,649.83923339844,88.908233642578,88.908233642578,0.013341421197434,0.013341421197434,0,0,0,0.013341421197434,0.013341421197434,
12.6,2025-08-27T00:00:12.600000000+02:00,Mig-29 2x R-27ER 4x R-73,28099.814404357,10582.98967317,372542.71404001,0.0072983265854418,1.593376159668,-0.014095735736191,10582.999023438,154.97174072266,86.455940246582,557.89826660156,311.2413848877,-4.7778506278992,2.1808080673218,0.15014262497425,0.26832428574562,0.010109167546034,0.52118611335754,3338.2395019531,650.20275878906,650.20275878906,88.93497467041,88.93497467041,0.013388971733603,0.013388971733603,0,0,0,0.013388971733603,0.013388971733603,
12.8,2025-08-27T00:00:12.800000000+02:00,Mig-29 2x R-27ER 4x R-73,28099.261907161,10581.85499519,372573.74290701,-0.016804406419396,1.5926756858826,-0.01466566324234,10581.880859375,155.5541229248,86.826866149902,559.9948425293,312.57671813965,-6.4960632324219,1.4270815849304,0.091720096766949,0.2670219540596,0.0080792307853699,0.52312248945236,3337.6430664062,650.59020996094,650.59020996094,88.964714050293,88.964714050293,0.013442929971321,0.013442929971321,0,0,0,0.013442929971321,0.013442929971321,
13,2025-08-27T00:00:13.000000000+02:00,Mig-29 2x R-27ER 4x R-73,28098.704521408,10580.362175056,372604.87664901,-0.035642761737108,1.5918617248535,-0.013743998482823,10580.412109375,156.16046142578,87.198486328125,562.17766113281,313.91455078125,-8.3222341537476,1.0101863145828,0.051100630313158,0.26621752977371,0.0060165412724018,0.52520054578781,3337.0454101562,650.99652099609,650.99652099609,88.99681854248,88.996810913086,0.013500067701105,0.013500067701105,0,0,0,0.013500067701105,0.013500067701105,
13.2,2025-08-27T00:00:13.200000000+02:00,Mig-29 2x R-27ER 4x R-73,28098.14291582,10578.494029912,372636.11517919,-0.048523016273975,1.5909261703491,-0.011522633954883,10578.514648438,156.80986022949,87.561347961426,564.51549682617,315.22085266113,-10.268029212952,0.97283965349197,0.029882129281759,0.26609754562378,0.0039926506578922,0.52729469537735,3336.4465332031,651.41680908203,651.41680908203,89.030647277832,89.030639648438,0.013562012397114,0.013562012397114,0,0,0,0.013562012397114,0.013562012397114,
13.4,2025-08-27T00:00:13.400000000+02:00,Mig-29 2x R-27ER 4x R-73,28097.577863732,10576.242508442,372667.45820447,-0.051988556981087,1.5899300575256,-0.0083792610093951,10576.291015625,157.46383666992,87.925239562988,566.86981201172,316.53086242676,-12.18101978302,1.4573996067047,0.034584015607834,0.2665046453476,0.0019057204481214,0.52946406602859,3335.8464355469,651.84643554688,651.84643554688,89.065658569336,89.065658569336,0.013630955679302,0.013630955679302,0,0,0,0.013630955679302,0.013630955679302,
13.6,2025-08-27T00:00:13.600000000+02:00,Mig-29 2x R-27ER 4x R-73,28097.010273666,10573.612564274,372698.90624222,-0.042349133640528,1.5888357162476,-0.0044655529782176,10573.696289062,158.13949584961,88.272590637207,569.30218505859,317.78132629395,-14.021318435669,2.660315990448,0.09572646766901,0.26895904541016,-0.00031746298191138,0.53177410364151,3335.2453613281,652.28125,652.28125,89.101417541504,89.101409912109,0.013702696953194,0.013702696953194,0,0,0,0.013702696953194,0.013702696953194,
13.8,2025-08-27T00:00:13.800000000+02:00,Mig-29 2x R-27ER 4x R-73,28096.441166597,10570.637479638,372730.4617897,-0.016357470303774,1.5876212120056,0.0001815269497456,10570.668945312,158.85023498535,88.506530761719,571.86084594727,318.62351074219,-15.63047504425,4.7096781730652,0.29843932390213,0.28339269757271,-0.0030462485738099,0.53406810760498,3334.6430664062,652.71759033203,652.71759033203,89.137519836426,89.137519836426,0.013778468784178,0.013778468784178,0,0,0,0.013778468784178,0.013778468784178,
14,2025-08-27T00:00:14.000000000+02:00,Mig-29 2x R-27ER 4x R-73,28095.871396891,10567.396343815,372762.13078677,0.016820285469294,1.5864419937134,0.0050627174787223,10567.462890625,159.53680419922,88.580101013184,574.33249511719,318.88836364746,-16.736730575562,6.9848747253418,0.51621043682098,0.30928653478622,-0.0065748258493841,0.53636145591736,3334.0395507812,653.15197753906,653.15197753906,89.17350769043,89.17350769043,0.013858831385099,0.013858831385099,0,0,0,0.013858831385099,0.013858831385099,
14.2,2025-08-27T00:00:14.200000000+02:00,Mig-29 2x R-27ER 4x R-73,28095.301321408,10563.976409768,372793.91781484,0.052139561623335,1.5853958129883,0.010046388022602,10564.081054688,160.19697570801,88.493690490723,576.70911254883,318.5772857666,-17.42028427124,9.2279386520386,0.72184520959854,0.34095296263695,-0.010431863367558,0.53864479064941,3333.4348144531,653.58050537109,653.58050537109,89.208686828613,89.208679199219,0.013936577513807,0.013936577513807,0,0,0,0.013936577513807,0.013936577513807,
14.4,2025-08-27T00:00:14.400000000+02:00,Mig-29 2x R-27ER 4x R-73,28094.73063345,10560.461266253,372825.82323362,0.087108097970486,1.584547996521,0.014166481792927,10560.497070312,160.82118225098,88.296394348145,578.95625610352,317.86701965332,-17.713380813599,11.310193061829,0.90219241380692,0.36882618069649,-0.013524998910725,0.54069370031357,3332.8291015625,653.99859619141,653.99859619141,89.242141723633,89.242134094238,0.014011346516602,0.014011346516602,0,0,0,0.014011346516602,0.014011346516602,
14.6,2025-08-27T00:00:14.600000000+02:00,Mig-29 2x R-27ER 4x R-73,28094.158667037,10556.925948326,372857.84175947,0.11705245822668,1.5840063095093,0.016691392287612,10556.99609375,161.34944152832,88.051963806152,580.85798950195,316.98706970215,-17.638391494751,12.976624488831,1.0716190338135,0.3933886885643,-0.016489677131176,0.54249650239944,3332.2221679688,654.40057373047,654.40057373047,89.272872924805,89.27286529541,0.014082789847371,0.014082789847371,0,0,0,0.014082789847371,0.014082789847371,
14.8,2025-08-27T00:00:14.800000000+02:00,Mig-29 2x R-27ER 4x R-73,28093.584717758,10553.436859847,372889.96387158,0.14165675640106,1.583863735199,0.018372587859631,10553.540039062,161.79200744629,87.827018737793,582.45122680664,316.17726745605,-17.271282196045,14.237215042114,1.1991978883743,0.40883561968803,-0.018423723056912,0.54405653476715,3331.6142578125,654.78063964844,654.78063964844,89.300003051758,89.299995422363,0.014145303570059,0.014145303570059,0,0,0,0.014145303570059,0.014145303570059,
15,2025-08-27T00:00:15.000000000+02:00,Mig-29 2x R-27ER 4x R-73,28093.007964507,10550.048358873,372922.17793522,0.16205249726772,1.584246635437,0.019571082666516,10550.08203125,162.16325378418,87.664237976074,583.78771362305,315.59125671387,-16.63384437561,15.164843559265,1.3117480278015,0.42385059595108,-0.019036084413528,0.545290350914,3331.0056152344,655.13311767578,655.13311767578,89.322914123535,89.322914123535,0.01420093208493,0.01420093208493,0,0,0,0.01420093208493,0.01420093208493,
15.2,2025-08-27T00:00:15.200000000+02:00,Mig-29 2x R-27ER 4x R-73,28092.427346196,10546.80353574,372954.47296507,0.17638964951038,1.5851502418518,0.02031603641808,10546.8671875,162.45779418945,87.593803405762,584.84805908203,315.33769226074,-15.842119216919,15.695360183716,1.378150343895,0.4313573539257,-0.018251338973641,0.54629737138748,3330.3962402344,655.45306396484,655.45306396484,89.341384887695,89.341384887695,0.014251878799799,0.014251878799799,0,0,0,0.014251878799799,0.014251878799799,
15.4,2025-08-27T00:00:15.400000000+02:00,Mig-29 2x R-27ER 4x R-73,28091.841683835,10543.72767682,372986.83978915,0.18530781567097,1.5865602493286,0.020738711580634,10543.817382812,162.71075439453,87.64185333252,585.75871582031,315.51067199707,-14.967491149902,15.889412879944,1.4032583236694,0.43308943510056,-0.016100039705634,0.54717576503754,3329.7863769531,655.73742675781,655.73742675781,89.355575561523,89.355575561523,0.014296631582591,0.014296631582591,0,0,0,0.014296631582591,0.014296631582591,
15.6,2025-08-27T00:00:15.600000000+02:00,Mig-29 2x R-27ER 4x R-73,28091.249654442,10540.830376717,373019.2723914,0.18954589962959,1.5884833335876,0.02093780040741,10540.858398438,162.95336914062,87.802978515625,586.63212890625,316.09072265625,-14.051352500916,15.802862167358,1.3980203866959,0.43134903907776,-0.012762557715178,0.54795664548874,3329.1760253906,655.98486328125,655.98486328125,89.366065979004,89.366065979004,0.0143385298793,0.0143385298793,0,0,0,0.0143385298793,0.0143385298793,
15.8,2025-08-27T00:00:15.800000000+02:00,Mig-29 2x R-27ER 4x R-73,28090.649819327,10538.108794455,373051.76810683,0.18991215527058,1.5907034873962,0.020911598578095,10538.161132812,163.19190979004,88.054275512695,587.49087524414,316.9953918457,-13.199674606323,15.518890380859,1.3703694343567,0.42728126049042,-0.0083587309345603,0.54873716831207,3328.5651855469,656.19641113281,656.19641113281,89.373733520508,89.373725891113,0.014380345360801,0.014380345360801,0,0,0,0.014380345360801,0.014380345360801,
16,2025-08-27T00:00:16.000000000+02:00,Mig-29 2x R-27ER 4x R-73,28090.040594728,10535.551819724,373084.32710366,0.18774366378784,1.5931215286255,0.020549859851599,10535.625976562,163.44674682617,88.377700805664,588.40828857422,318.15972290039,-12.419431686401,15.115655899048,1.3281127214432,0.42122453451157,-0.0034832481760532,0.54959082603455,3327.9538574219,656.37506103516,656.37506103516,89.379585266113,89.379585266113,0.014420714517245,0.014420714517245,0,0,0,0.014420714517245,0.014420714517245,
16.2,2025-08-27T00:00:16.200000000+02:00,Mig-29 2x R-27ER 4x R-73,28089.420414119,10533.142956064,373116.95128527,0.1841873973608,1.5956249237061,0.019590174779296,10533.166015625,163.73254394531,88.722457885742,589.43715820313,319.40084838867,-11.707543373108,14.657060623169,1.2830241918564,0.41509249806404,0.0016785269835964,0.55049103498459,3327.3425292969,656.52581787109,656.52581787109,89.384658813477,89.384651184082,0.014461497842156,0.014461497842156,0,0,0,0.014461497842156,0.014461497842156,
16.4,2025-08-27T00:00:16.400000000+02:00,Mig-29 2x R-27ER 4x R-73,28088.787953674,10530.864067302,373149.64317362,0.18049006164074,1.5978484153748,0.017853539437056,10530.908203125,164.03280639648,89.070686340332,590.51810302734,320.6544708252,-11.107195854187,14.22937297821,1.2379796504974,0.40880191326141,0.0068668806925416,0.5514657497406,3326.7307128906,656.65478515625,656.65478515625,89.389747619629,89.389739990234,0.014504167427022,0.014504167427022,0,0,0,0.014504167427022,0.014504167427022,
16.6,2025-08-27T00:00:16.600000000+02:00,Mig-29 2x R-27ER 4x R-73,28088.142245461,10528.697956929,373182.40532357,0.17738303542137,1.59965467453,0.015196666121483,10528.76171875,164.3522644043,89.413124084473,591.66815185547,321.8872467041,-10.586349487305,13.862610816956,1.2018494606018,0.40379253029823,0.011378046125174,0.55253839492798,3326.1188964844,656.7685546875,656.7685546875,89.395446777344,89.395446777344,0.0145461475974,0.0145461475974,0,0,0,0.0145461475974,0.0145461475974,
16.8,2025-08-27T00:00:16.800000000+02:00,Mig-29 2x R-27ER 4x R-73,28087.482913115,10526.630503352,373215.23982126,0.17529444396496,1.600875377655,0.011538724415004,10526.650390625,164.69612121582,89.720100402832,592.90603637695,322.9923614502,-10.112885475159,13.569596290588,1.1745740175247,0.39996859431267,0.0149439079687,0.5536305308342,3325.5063476562,656.87384033203,656.87384033203,89.402160644531,89.402160644531,0.014588411033705,0.014588411033705,0,0,0,0.014588411033705,0.014588411033705,
17,2025-08-27T00:00:17.000000000+02:00,Mig-29 2x R-27ER 4x R-73,28086.810329807,10524.651124594,373248.14792813,0.17463201284409,1.6012892723083,0.0073104803450406,10524.689453125,165.03857421875,89.996337890625,594.1388671875,323.98681640625,-9.6975660324097,13.378126144409,1.1561669111252,0.39730513095856,0.017262784764171,0.55475693941116,3324.8935546875,656.97662353516,656.97662353516,89.410125732422,89.410125732422,0.014631996654487,0.014631996654487,0,0,0,0.014631996654487,0.014631996654487,
17.2,2025-08-27T00:00:17.200000000+02:00,Mig-29 2x R-27ER 4x R-73,28086.125635645,10522.753243238,373281.1301845,0.17554020881653,1.600860118866,0.0027576871216297,10522.80859375,165.38385009766,90.244346618652,595.38186035156,324.87964782715,-9.3041753768921,13.284259796143,1.1495031118393,0.3963366150856,0.017897617071867,0.55593472719193,3324.2805175781,657.08215332031,657.08215332031,89.41943359375,89.41943359375,0.014674005790201,0.014674005790201,0,0,0,0.014674005790201,0.014674005790201,
17.4,2025-08-27T00:00:17.400000000+02:00,Mig-29 2x R-27ER 4x R-73,28085.430769543,10520.934806411,373314.18627665,0.17817188799381,1.5995316505432,-0.0018132088007405,10520.952148438,165.73649597168,90.448822021484,596.65138549805,325.61575927734,-8.8987226486206,13.285601615906,1.1533936262131,0.3969070315361,0.016818037256598,0.55707627534866,3323.6667480469,657.19451904297,657.19451904297,89.430038452148,89.430038452148,0.01471527035262,0.01471527035262,0,0,0,0.01471527035262,0.01471527035262,
17.6,2025-08-27T00:00:17.600000000+02:00,Mig-29 2x R-27ER 4x R-73,28084.728335433,10519.197887093,373347.31492407,0.18227396905422,1.5974631309509,-0.0056636468507349,10519.231445312,166.07025146484,90.617378234863,597.85290527344,326.22256164551,-8.485071182251,13.370368003845,1.1668349504471,0.39881804585457,0.013927086256444,0.55819684267044,3323.0524902344,657.31652832031,657.31652832031,89.441787719727,89.441780090332,0.014756592019052,0.014756592019052,0,0,0,0.014756592019052,0.014756592019052,
