modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
408,2025-08-27T00:06:48.000000000+02:00,Mig-29 FF - 12000m - 2xR73,11873.009797123,11980.351767406,680126.02028223,0.060697078704834,1.435170173645,0.0057346830144525,11980.203125,711.0166015625,359.33719760634,2559.659765625,1293.6139113828,24.728734970093,1.4845938682556,1.3352953195572,0.049882870167494,-8.8061045971699e-05,2.4097957442351,223871.99326401,0.10291559994221,857.96466064453,857.96466064453,99.767623901367,99.767623901367,0,0,0,0,0,0,0,
408.2,2025-08-27T00:06:48.200000000+02:00,Mig-29 FF - 12000m - 2xR73,11892.243290274,11985.366874188,680266.82371898,0.060413159430027,1.4351849555969,0.0057403203099966,11985.31640625,710.98077392578,359.17472676333,2559.5307861328,1293.029016348,25.401176452637,1.4140014648438,1.3114932775497,0.052622206509113,-8.7689892097842e-05,2.4096741455434,224014.19272377,0.10231839120388,857.96264648438,857.96264648438,99.768135070801,99.768135070801,0,0,0,0,0,0,0,
408.4,2025-08-27T00:06:48.400000000+02:00,Mig-29 FF - 12000m - 2xR73,11911.472669266,11990.489434198,680407.61814865,0.057679407298565,1.4352049827576,0.0057513634674251,11990.38671875,710.95855712891,359.02046785554,2559.4508056641,1292.4736842799,25.749759674072,1.2291978597641,1.0838001966476,0.051833339035511,0.00048238883027807,2.4095990320071,224156.38653891,0.10172161459923,857.96002197266,857.96002197266,99.768653869629,99.768653869629,0,0,0,0,0,0,0,
408.6,2025-08-27T00:06:48.600000000+02:00,Mig-29 FF - 12000m - 2xR73,11930.698877495,11995.641906691,680548.40873953,0.055776711553335,1.435227394104,0.0058001615107059,11995.487304688,710.94848632812,358.87154891401,2559.4145507812,1291.9375760904,25.739572525024,1.1209771633148,0.95983463525772,0.051689300686121,0.00093078409554437,2.4095648339565,224298.57720504,0.10112524032593,857.95684814453,857.95684814453,99.769172668457,99.769172668457,0,0,0,0,0,0,0,
408.8,2025-08-27T00:06:48.800000000+02:00,Mig-29 FF - 12000m - 2xR73,11949.922540804,12000.774393542,680689.19895772,0.054350260645151,1.4352159500122,0.0058595933951437,12000.723632812,710.94317626953,358.72124445415,2559.3954345703,1291.396480035,25.557598114014,1.0538989305496,0.86768215894699,0.049625620245934,0.00024040047719609,2.4095466699436,224440.76643526,0.10052926838398,857.95330810547,857.95330810547,99.769660949707,99.769660949707,0,0,0,0,0,0,0,
409,2025-08-27T00:06:49.000000000+02:00,Mig-29 FF - 12000m - 2xR73,11969.144219831,12005.859299094,680829.99016856,0.05341299623251,1.4352083206177,0.0058740782551467,12005.7578125,710.93823242188,358.57691889083,2559.3776367188,1290.876908007,25.287961959839,1.0219211578369,0.83437901735306,0.047278612852097,-0.00031042759655975,2.4095299062301,224582.95467056,0.099933750927448,857.94964599609,857.94964599609,99.770057678223,99.770057678223,0,0,0,0,0,0,0,
409.2,2025-08-27T00:06:49.200000000+02:00,Mig-29 FF - 12000m - 2xR73,11988.364189677,12010.882275155,680970.78251451,0.052711427211761,1.4352288246155,0.0058681326918304,12010.732421875,710.93017578125,358.43277672281,2559.3486328125,1290.3579962021,24.958467483521,1.008275270462,0.82598584890366,0.04437755048275,-9.1714755399153e-06,2.4095026829093,224725.14159756,0.099338755011559,857.94567871094,857.94567871094,99.770393371582,99.770393371582,0,0,0,0,0,0,0,
409.4,2025-08-27T00:06:49.400000000+02:00,Mig-29 FF - 12000m - 2xR73,12007.582313485,12015.836048368,681111.57541314,0.051944963634014,1.4352540969849,0.0058857230469584,12015.787109375,710.91687011719,358.2837605723,2559.3007324219,1289.8215380603,24.598880767822,0.9933248758316,0.84241098165512,0.041794143617153,0.00038033409509808,2.4094574790538,224867.32639441,0.098744384944439,857.94195556641,857.94195556641,99.770698547363,99.770698547363,0,0,0,0,0,0,0,
409.6,2025-08-27T00:06:49.600000000+02:00,Mig-29 FF - 12000m - 2xR73,12026.798413932,12020.716416969,681252.36833804,0.048950798809528,1.4352593421936,0.0059195649810135,12020.620117188,710.90081787109,358.13966706693,2559.2429443359,1289.3028014409,24.157222747803,0.85734331607819,0.67870759963989,0.035440295934677,0.00050075241597369,2.4094031666279,225009.50840528,0.098150759935379,857.93829345703,857.93829345703,99.770965576172,99.770965576172,0,0,0,0,0,0,0,
409.8,2025-08-27T00:06:49.800000000+02:00,Mig-29 FF - 12000m - 2xR73,12046.012852892,12025.47254693,681393.16235813,0.045318771153688,1.4352688789368,0.0059648528695107,12025.33203125,710.88311767578,357.99819840485,2559.1792236328,1288.7935142574,23.381093978882,0.71178609132767,0.50592166185379,0.028936296701431,0.00086487201042473,2.4093428454583,225151.68706589,0.097557991743088,857.93487548828,857.93487548828,99.771156311035,99.771156311035,0,0,0,0,0,0,0,
410,2025-08-27T00:06:50.000000000+02:00,Mig-29 FF - 12000m - 2xR73,12065.226032348,12030.041705571,681533.95863988,0.042308695614338,1.4352688789368,0.0060296831652522,12029.997070312,710.86041259766,357.85558252603,2559.0974853516,1288.2800970937,22.325603485107,0.62437695264816,0.41588455438614,0.022774877026677,0.00080682215048,2.4092658769582,225293.86166429,0.096966207027435,857.93170166016,857.93170166016,99.771331787109,99.771331787109,0,0,0,0,0,0,0,
410.2,2025-08-27T00:06:50.200000000+02:00,Mig-29 FF - 12000m - 2xR73,12084.43816479,12034.38561384,681674.7568678,0.039919994771481,1.435257434845,0.0060806926339865,12034.30078125,710.83081054688,357.71972427995,2558.9909179688,1287.7910074078,21.147233963013,0.58245927095413,0.38881999254227,0.016755843535066,0.00033626527874731,2.4091655944295,225436.03098783,0.096375554800034,857.92883300781,857.92883300781,99.771507263184,99.771507263184,0,0,0,0,0,0,0,
410.4,2025-08-27T00:06:50.400000000+02:00,Mig-29 FF - 12000m - 2xR73,12103.649345944,12038.484080917,681815.55573576,0.036984447389841,1.4352540969849,0.0061059133149683,12038.365234375,710.79260253906,357.58630971064,2558.8533691406,1287.3107149583,19.874132156372,0.51683610677719,0.29696345329285,0.0082650193944573,0.00024689213023521,2.4090360390904,225578.19352907,0.095786169171333,857.92626953125,857.92626953125,99.771675109863,99.771675109863,0,0,0,0,0,0,0,
410.6,2025-08-27T00:06:50.600000000+02:00,Mig-29 FF - 12000m - 2xR73,12122.859507458,12042.309543713,681956.3534097,0.034978505223989,1.4352717399597,0.0061368811875582,12042.272460938,710.74255371094,357.45143492322,2558.6731933594,1286.8251657236,18.450576782227,0.51659542322159,0.31348684430122,0.0018032345687971,0.00060891831526533,2.4088665838193,225720.34714126,0.095198228955269,857.92401123047,857.92401123047,99.771850585938,99.771850585938,0,0,0,0,0,0,0,
410.8,2025-08-27T00:06:50.800000000+02:00,Mig-29 FF - 12000m - 2xR73,12142.068258521,12045.858405933,682097.14759382,0.03285950049758,1.4352746009827,0.0061818449757993,12045.790039062,710.68371582031,357.323012961,2558.4613769531,1286.3628466596,17.067844390869,0.50657266378403,0.28149971365929,-0.006368771661073,0.00050654757069424,2.4086666018603,225862.48993151,0.094611875712872,857.92193603516,857.92193603516,99.772018432617,99.772018432617,0,0,0,0,0,0,0,
411,2025-08-27T00:06:51.000000000+02:00,Mig-29 FF - 12000m - 2xR73,12161.275292976,12049.127067298,682237.93567138,0.031126454472542,1.4352722167969,0.0062175132334232,12049.033203125,710.61474609375,357.19730029486,2558.2130859375,1285.9102810615,15.69029045105,0.51823949813843,0.29341644048691,-0.013289856724441,0.00021288283460308,2.4084330484093,226004.61972115,0.094027243554592,857.92010498047,857.92010498047,99.772216796875,99.772216796875,0,0,0,0,0,0,0,
411.2,2025-08-27T00:06:51.200000000+02:00,Mig-29 FF - 12000m - 2xR73,12180.480323894,12052.120055215,682378.71507795,0.029268823564053,1.4352774620056,0.0062390048988163,12052.091796875,710.53424072266,357.07106279241,2557.9232666016,1285.4558260527,14.303323745728,0.52352780103683,0.31047084927559,-0.019351752474904,0.00016980674990918,2.408160381643,226146.73457788,0.093444459140301,857.91821289062,857.91821289062,99.772499084473,99.772499084473,0,0,0,0,0,0,0,
411.4,2025-08-27T00:06:51.400000000+02:00,Mig-29 FF - 12000m - 2xR73,12199.683026434,12054.839827231,682519.48351123,0.027268119156361,1.4352927207947,0.0062634041532874,12054.788085938,710.44763183594,356.95190375747,2557.6114746094,1285.0268535269,12.936487197876,0.51901084184647,0.30189117789268,-0.025207264348865,0.00046966326772235,2.4078665633018,226288.83275787,0.092863604426384,857.91607666016,857.91607666016,99.772880554199,99.772880554199,0,0,0,0,0,0,0,
411.6,2025-08-27T00:06:51.600000000+02:00,Mig-29 FF - 12000m - 2xR73,12218.883055625,12057.283573766,682660.23903432,0.02522262185812,1.4353013038635,0.0063034240156412,12057.213867188,710.35467529297,356.83720474054,2557.2768310547,1284.6139370659,11.56458568573,0.51234835386276,0.28659388422966,-0.030512724071741,0.00053190934704617,2.4075517894026,226430.91277158,0.092284739017487,857.91369628906,857.91369628906,99.773361206055,99.773361206055,0,0,0,0,0,0,0,
411.8,2025-08-27T00:06:51.800000000+02:00,Mig-29 FF - 12000m - 2xR73,12238.080172914,12059.448803246,682800.97998221,0.023212159052491,1.4353013038635,0.0063446089625359,12059.428710938,710.25384521484,356.72449615831,2556.9138427734,1284.2081861699,10.146529197693,0.51142984628677,0.28728368878365,-0.034592527896166,0.0003370207559783,2.4072098338563,226572.97343449,0.091707870364189,857.91082763672,857.91082763672,99.773941040039,99.773941040039,0,0,0,0,0,0,0,
412,2025-08-27T00:06:52.000000000+02:00,Mig-29 FF - 12000m - 2xR73,12257.274257807,12061.33484912,682941.70498102,0.021423285827041,1.4353051185608,0.0063733528368175,12061.299804688,710.15209960938,356.62097280392,2556.5475585938,1283.8355020941,8.7554845809937,0.52105760574341,0.2812565267086,-0.038340743631124,0.00024578324519098,2.4068651513649,226715.01390531,0.091132998466492,857.90734863281,857.90734863281,99.774673461914,99.774673461914,0,0,0,0,0,0,0,
412.2,2025-08-27T00:06:52.200000000+02:00,Mig-29 FF - 12000m - 2xR73,12276.465156412,12062.944041999,683082.41278213,0.020466247573495,1.4353156089783,0.0063987066969275,12062.899414062,710.04833984375,356.52406516764,2556.1740234375,1283.4866346035,7.431113243103,0.57299464941025,0.35951593518257,-0.039506688714027,0.00020513875642791,2.4065133163747,226857.03350039,0.090560093522072,857.90344238281,857.90344238281,99.775581359863,99.775581359863,0,0,0,0,0,0,0,
412.4,2025-08-27T00:06:52.400000000+02:00,Mig-29 FF - 12000m - 2xR73,12295.65263584,12064.296364947,683223.10251116,0.019022161141038,1.4353241920471,0.0064211501739919,12064.284179688,709.94030761719,356.43107401593,2555.7851074219,1283.1518664573,6.1462502479553,0.59386342763901,0.37004917860031,-0.041439887136221,0.00017731153639033,2.406147267998,226999.03204967,0.089989081025124,857.90002441406,857.90002441406,99.776649475098,99.776649475098,0,0,0,0,0,0,0,
412.6,2025-08-27T00:06:52.600000000+02:00,Mig-29 FF - 12000m - 2xR73,12314.836557425,12065.401924261,683363.77357636,0.017528643831611,1.4353361129761,0.006443309597671,12065.381835938,709.83636474609,356.3480898753,2555.4109130859,1282.8531235511,4.947142124176,0.60501110553741,0.37933212518692,-0.042360760271549,0.0002621186140459,2.4057947137422,227141.00949046,0.089419886469841,857.89715576172,857.89715576172,99.777839660645,99.777839660645,0,0,0,0,0,0,0,
412.8,2025-08-27T00:06:52.800000000+02:00,Mig-29 FF - 12000m - 2xR73,12334.016822214,12066.266180435,683504.42580058,0.016103165224195,1.4353485107422,0.006471948698163,12066.243164062,709.73425292969,356.27275215492,2555.0433105469,1282.5819077577,3.7587032318115,0.61922389268875,0.38588410615921,-0.042594641447067,0.000346159824403,2.4054488827047,227282.96609535,0.088852398097515,857.89471435547,857.89471435547,99.779144287109,99.779144287109,0,0,0,0,0,0,0,
413,2025-08-27T00:06:53.000000000+02:00,Mig-29 FF - 12000m - 2xR73,12353.193375583,12066.893497929,683645.05920313,0.015401369892061,1.4353580474854,0.0065039047040045,12066.888671875,709.63214111328,356.20343166387,2554.6757080078,1282.3323539899,2.5843467712402,0.67378824949265,0.45249757170677,-0.041061542928219,0.00019080853962805,2.4051027935427,227424.90230511,0.088286504149437,857.892578125,857.892578125,99.780532836914,99.780532836914,0,0,0,0,0,0,0,
413.2,2025-08-27T00:06:53.200000000+02:00,Mig-29 FF - 12000m - 2xR73,12372.366194373,12067.304699994,683785.67415427,0.014568249695003,1.4353623390198,0.0065220571123064,12067.298828125,709.53704833984,356.14417917855,2554.3333740234,1282.1190450428,1.565284371376,0.70831418037415,0.48470923304558,-0.039870504289865,-7.513229502365e-05,2.4047803890258,227566.81893751,0.087722048163414,857.89074707031,857.89074707031,99.782020568848,99.782020568848,0,0,0,0,0,0,0,
413.4,2025-08-27T00:06:53.400000000+02:00,Mig-29 FF - 12000m - 2xR73,12391.5353131,12067.516323457,683926.27114541,0.013613131828606,1.4353775978088,0.0065295835956931,12067.512695312,709.44677734375,356.09285398966,2554.0083984375,1281.9342743628,0.60954481363297,0.73076272010803,0.51449996232986,-0.037772540003061,5.7648871006677e-05,2.404474372723,227708.71683677,0.087158888578415,857.88891601562,857.88891601562,99.783599853516,99.783599853516,0,0,0,0,0,0,0,
413.6,2025-08-27T00:06:53.600000000+02:00,Mig-29 FF - 12000m - 2xR73,12410.700727667,12067.538278953,684066.85102444,0.01241850014776,1.4353985786438,0.0065496726892889,12067.5390625,709.36016845703,356.04870798334,2553.6966064453,1281.77534874,-0.33780008554459,0.73883122205734,0.5412483215332,-0.034840788692236,0.00034417901770212,2.404180850075,227850.59712429,0.086596876382828,857.88732910156,857.88732910156,99.785278320312,99.785278320312,0,0,0,0,0,0,0,
413.8,2025-08-27T00:06:53.800000000+02:00,Mig-29 FF - 12000m - 2xR73,12429.862481063,12067.373870904,684207.41495128,0.010977950878441,1.4354104995728,0.0065829618833959,12067.37890625,709.28314208984,356.01452044039,2553.4193115234,1281.6522735854,-1.2811803817749,0.73250365257263,0.52295941114426,-0.032672196626663,0.00039389578159899,2.4039200282013,227992.46120485,0.086035832762718,857.88580322266,857.88580322266,99.787048339844,99.787048339844,0,0,0,0,0,0,0,
414,2025-08-27T00:06:54.000000000+02:00,Mig-29 FF - 12000m - 2xR73,12449.020735675,12067.019575928,684347.96409816,0.0098789595067501,1.4354157447815,0.0066156820394099,12067.033203125,709.21374511719,355.98932433224,2553.1694824219,1281.561567596,-2.2172400951385,0.74516659975052,0.5228750705719,-0.030384117737412,0.00019104649254587,2.4036845313345,228134.3105155,0.085475616157055,857.88427734375,857.88427734375,99.788841247559,99.788841247559,0,0,0,0,0,0,0,
414.2,2025-08-27T00:06:54.200000000+02:00,Mig-29 FF - 12000m - 2xR73,12468.175681338,12066.480042703,684488.49961624,0.0093815363943577,1.4354238510132,0.0066357394680381,12066.486328125,709.14880371094,355.97206902795,2552.9356933594,1281.4994485006,-3.1400334835052,0.7912386059761,0.53568291664124,-0.028596634045243,-3.5821591154672e-05,2.4034647056006,228276.14645904,0.084916047751904,857.88256835938,857.88256835938,99.790641784668,99.790641784668,0,0,0,0,0,0,0,
414.4,2025-08-27T00:06:54.400000000+02:00,Mig-29 FF - 12000m - 2xR73,12487.327409901,12065.773800769,684629.02246293,0.010020671412349,1.4354376792908,0.0066428505815566,12065.7890625,709.09118652344,355.96261191531,2552.7282714844,1281.4654028951,-3.8538906574249,0.88555955886841,0.66844469308853,-0.024072591215372,-0.00027607230003923,2.403269298469,228417.9701451,0.084357000887394,857.88073730469,857.88073730469,99.792427062988,99.792427062988,0,0,0,0,0,0,0,
414.6,2025-08-27T00:06:54.600000000+02:00,Mig-29 FF - 12000m - 2xR73,12506.47588209,12064.938652551,684769.53364255,0.010814448818564,1.4354596138,0.0066383564844728,12064.96484375,709.03686523438,355.95842772272,2552.5327148438,1281.4503398018,-4.4288878440857,0.97753041982651,0.77587920427322,-0.019812067970634,-0.00027570707607083,2.4030852590205,228559.78253193,0.083798341453075,857.87890625,857.87890625,99.794219970703,99.794219970703,0,0,0,0,0,0,0,
414.8,2025-08-27T00:06:54.800000000+02:00,Mig-29 FF - 12000m - 2xR73,12525.620989619,12064.010904125,684910.03407793,0.011392459273338,1.4354853630066,0.0066350088454783,12064.020507812,708.98486328125,355.95869368303,2552.3455078125,1281.4512972589,-4.8224730491638,1.0424846410751,0.82289516925812,-0.016968194395304,-0.00017632351955399,2.4029090333903,228701.58439441,0.083239912986755,857.87707519531,857.87707519531,99.795989990234,99.795989990234,0,0,0,0,0,0,0,
415,2025-08-27T00:06:55.000000000+02:00,Mig-29 FF - 12000m - 2xR73,12544.762630136,12063.020036465,685050.52470418,0.012148978188634,1.4355096817017,0.0066386512480676,12063.040039062,708.93896484375,355.9630700562,2552.1802734375,1281.4670522023,-5.0523519515991,1.1044363975525,0.90954452753067,-0.012053031474352,-0.00012777815572917,2.4027534485298,228843.37649674,0.082681596279144,857.875,857.875,99.797668457031,99.797668457031,0,0,0,0,0,0,0,
415.2,2025-08-27T00:06:55.200000000+02:00,Mig-29 FF - 12000m - 2xR73,12563.900778171,12061.992647099,685191.00678541,0.012526500038803,1.4355297088623,0.006643233820796,12062.0234375,708.89874267578,355.97131651372,2552.0354736328,1281.4967394494,-5.2010049819946,1.1381055116653,0.9420006275177,-0.0076443976722658,-0.00014484066923615,2.402617164154,228985.15992097,0.082123227417469,857.87286376953,857.87286376953,99.799255371094,99.799255371094,0,0,0,0,0,0,0,
415.4,2025-08-27T00:06:55.400000000+02:00,Mig-29 FF - 12000m - 2xR73,12583.035520915,12060.941736907,685331.48159331,0.013514202088118,1.4355545043945,0.0066475253552198,12060.952148438,708.86358642578,355.98361049843,2551.9089111328,1281.5409977943,-5.2947263717651,1.2022943496704,0.97787863016129,-0.0036550064105541,-0.00014589160855394,2.4024979525243,229126.93585139,0.081564672291279,857.87048339844,857.87048339844,99.800743103027,99.800743103027,0,0,0,0,0,0,0,
415.6,2025-08-27T00:06:55.600000000+02:00,Mig-29 FF - 12000m - 2xR73,12602.166871287,12059.893156951,685471.95034226,0.014977280050516,1.4355707168579,0.0066475109197199,12059.9140625,708.83374023438,355.99768781489,2551.8014648438,1281.5916761336,-5.1599178314209,1.2752411365509,1.1030945777893,0.0031285989098251,-0.00047245548921637,2.4023970313817,229268.70530338,0.08100575953722,857.86804199219,857.86804199219,99.802139282227,99.802139282227,0,0,0,0,0,0,0,
415.8,2025-08-27T00:06:55.800000000+02:00,Mig-29 FF - 12000m - 2xR73,12621.294889178,12058.881116624,685612.4145022,0.015022515319288,1.4355931282043,0.0066313478164375,12058.911132812,708.81121826172,356.01446109467,2551.7203857422,1281.6520599408,-4.9642434120178,1.2620303630829,1.1055382490158,0.0086791776120663,-0.00031166162807494,2.4023206270172,229410.46949323,0.080446355044842,857.86547851562,857.86547851562,99.803428649902,99.803428649902,0,0,0,0,0,0,0,
