modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
75.6,2025-08-27T00:01:15.600000000+02:00,Mig-29 FC3 2xR-73,-9125.2199598,11973.027532259,481616.95011394,0.033970098942518,1.6490788459778,0.011156145483255,11973.026367188,384.03326416016,193.65858459473,1382.5197509766,697.17090454102,0.37369129061699,1.8907017707825,0.99291723966599,0.21456944942474,-6.9145780798863e-06,1.3013235330582,24197.051797754,3084.595703125,768.74139404297,768.74139404297,98.990760803223,98.990760803223,0.034538707696629,0.034538707696629,0,0,0,0.034538707696629,0.034538707696629,
75.8,2025-08-27T00:01:15.800000000+02:00,Mig-29 FC3 2xR-73,-9131.2040329829,11973.102224386,481693.55950546,0.033954620361328,1.6491389274597,0.011190547607839,11973.100585938,384.38409423828,193.83445739746,1383.7827392578,697.80404663086,0.3734205365181,1.8899086713791,0.99342280626297,0.21474260091782,2.7228545150138e-05,1.3025121688843,24273.89458258,3083.681640625,768.93920898438,768.93920898438,98.999923706055,98.999931335449,0.034533221630145,0.034533221630145,0,0,0,0.034533221630145,0.034533221630145,
76,2025-08-27T00:01:16.000000000+02:00,Mig-29 FC3 2xR-73,-9137.1980109306,11973.176973851,481770.23925345,0.033943772315979,1.6491951942444,0.011228206567466,11973.174804688,384.7353515625,194.01585388184,1385.047265625,698.45707397461,0.37424093484879,1.8892153501511,0.99402147531509,0.21493750810623,1.323270953435e-05,1.3037383556366,24350.808281698,3082.7666015625,769.13732910156,769.13732910156,99.009101867676,99.00910949707,0.034527870298879,0.034527870298879,0,0,0,0.034527870298879,0.034527870298879,
76.2,2025-08-27T00:01:16.200000000+02:00,Mig-29 FC3 2xR-73,-9143.2019188287,11973.252020806,481846.98946326,0.033937998116016,1.6492500305176,0.011265897192061,11973.250976562,385.09753417969,194.19207763672,1386.3511230469,699.09147949219,0.37637978792191,1.8886164426804,0.99467688798904,0.21513214707375,-3.028290666407e-05,1.3049298524857,24427.793002564,3081.8510742188,769.33575439453,769.33575439453,99.018295288086,99.018295288086,0.034522502236296,0.034522502236296,0,0,0,0.034522502236296,0.034522502236296,
76.4,2025-08-27T00:01:16.400000000+02:00,Mig-29 FC3 2xR-73,-9149.2157581502,11973.32763897,481923.81014529,0.033935379236937,1.6493034362793,0.011298850178719,11973.326171875,385.44943237305,194.36848449707,1387.617956543,699.72654418945,0.37985596060753,1.8879988193512,0.99528658390045,0.21530705690384,-7.0575362769887e-05,1.3061221837997,24504.848756208,3080.9350585938,769.53442382812,769.53442382812,99.027496337891,99.027496337891,0.034516949925093,0.034516949925093,0,0,0,0.034516949925093,0.034516949925093,
76.6,2025-08-27T00:01:16.600000000+02:00,Mig-29 FC3 2xR-73,-9155.2395437902,11973.404048267,482000.70138604,0.033931836485863,1.6493611335754,0.011328572407365,11973.401367188,385.80169677734,194.55039978027,1388.8861083984,700.38143920898,0.38418579101562,1.8872052431107,0.99577838182449,0.21549990773201,-7.1829417720437e-05,1.3073519468307,24581.975630489,3080.0178222656,769.7333984375,769.7333984375,99.036720275879,99.036720275879,0.034511571332059,0.034511571332059,0,0,0,0.034511571332059,0.034511571332059,
76.8,2025-08-27T00:01:16.800000000+02:00,Mig-29 FC3 2xR-73,-9161.2733043606,11973.481450284,482077.66328684,0.033934213221073,1.6494221687317,0.011358888819814,11973.48046875,386.16491699219,194.72708129883,1390.1937011719,701.01749267578,0.38982474803925,1.8865597248077,0.99640268087387,0.21569328010082,-5.3166251746006e-05,1.3085465431213,24659.173729114,3079.0998535156,769.9326171875,769.9326171875,99.045959472656,99.045967102051,0.034506146021718,0.034506146021718,0,0,0,0.034506146021718,0.034506146021718,
77,2025-08-27T00:01:17.000000000+02:00,Mig-29 FC3 2xR-73,-9167.3170620444,11973.560095259,482154.69584988,0.033942013978958,1.6494832038879,0.011390061117709,11973.55859375,386.51779174805,194.90391540527,1391.464050293,701.65409545898,0.3966244161129,1.8860549926758,0.99710988998413,0.21586774289608,-2.0624640455935e-05,1.3097424507141,24736.443056541,3075.1813964844,770.13208007812,770.13208007812,99.055221557617,99.055229187012,0.034500554543847,0.034500554543847,0,0,0,0.034500554543847,0.034500554543847,
77.2,2025-08-27T00:01:17.200000000+02:00,Mig-29 FC3 2xR-73,-9173.3708549006,11973.640269873,482231.799158,0.033951289951801,1.6495423316956,0.011423796415329,11973.637695312,386.87097167969,195.08622741699,1392.7354980469,702.31041870117,0.40478098392487,1.8854329586029,0.99765604734421,0.21605029702187,-1.2565537872433e-05,1.3109751939774,24813.783698887,3077.4089355469,770.33178710938,770.33178710938,99.064498901367,99.064506530762,0.034495083750102,0.034495083750102,0,0,0,0.034495083750102,0.034495083750102,
77.4,2025-08-27T00:01:17.400000000+02:00,Mig-29 FC3 2xR-73,-9179.4347175024,11973.722178195,482308.97330252,0.033961612731218,1.6496033668518,0.011460018344223,11973.721679688,387.23510742188,195.2632598877,1394.0463867188,702.9477355957,0.41410833597183,1.8847017288208,0.99819976091385,0.21623812615871,-1.0648814168235e-05,1.3121728897095,24891.195750416,3076.4885253906,770.53173828125,770.53173828125,99.073791503906,99.073799133301,0.034489619366192,0.034489619366192,0,0,0,0.034489619366192,0.034489619366192,
77.6,2025-08-27T00:01:17.600000000+02:00,Mig-29 FC3 2xR-73,-9185.5086670153,11973.806040954,482386.2182803,0.033977501094341,1.6496615409851,0.011495501734316,11973.8046875,387.5888671875,195.44044494629,1395.319921875,703.58560180664,0.42439246177673,1.8841480016708,0.99887305498123,0.21640798449516,-9.0046032710234e-06,1.3133717775345,24968.679209859,3075.5673828125,770.73199462891,770.73199462891,99.083106994629,99.083106994629,0.034483940418306,0.034483940418306,0,0,0,0.034483940418306,0.034483940418306,
77.8,2025-08-27T00:01:17.800000000+02:00,Mig-29 FC3 2xR-73,-9191.592727552,11973.892121724,482463.5341674,0.033998489379883,1.6497159004211,0.011529788374901,11973.889648438,387.94290161133,195.62316894531,1396.5944458008,704.24340820312,0.43602156639099,1.8836876153946,0.99957346916199,0.21659065783024,-6.114076677477e-05,1.3146078586578,25046.234155554,3071.4990234375,770.93249511719,770.93249511719,99.092430114746,99.092437744141,0.034478421734747,0.034478421734747,0,0,0,0.034478421734747,0.034478421734747,
78,2025-08-27T00:01:18.000000000+02:00,Mig-29 FC3 2xR-73,-9197.6869174989,11973.98071416,482540.921055,0.034021202474833,1.6497764587402,0.011562355794013,11973.979492188,388.30792236328,195.80049133301,1397.9085205078,704.88176879883,0.44944098591805,1.8830708265305,1.0001337528229,0.21676716208458,-5.6850898545235e-05,1.3158084154129,25123.860680478,3073.7238769531,771.13330078125,771.13330078125,99.101768493652,99.101776123047,0.034472862197467,0.034472862197467,0,0,0,0.034472862197467,0.034472862197467,
78.2,2025-08-27T00:01:18.200000000+02:00,Mig-29 FC3 2xR-73,-9203.7912493489,11974.072024745,482618.37893042,0.034043930470943,1.649836063385,0.011593297123909,11974.0703125,388.66241455078,195.97792053223,1399.1846923828,705.52051391602,0.46338644623756,1.8823782205582,1.0006941556931,0.21693339943886,-5.1820705266437e-05,1.3170095682144,25201.558773564,3072.8002929688,771.33435058594,771.33435058594,99.111129760742,99.111129760742,0.034467130357399,0.034467130357399,0,0,0,0.034467130357399,0.034467130357399,
78.4,2025-08-27T00:01:18.400000000+02:00,Mig-29 FC3 2xR-73,-9209.9057519161,11974.166277646,482695.90786552,0.034072428941727,1.6498951911926,0.011624713428319,11974.163085938,389.01721191406,196.16093444824,1400.4619628906,706.17936401367,0.47854745388031,1.8818414211273,1.001349568367,0.2171219587326,-4.7371751861647e-05,1.3182485103607,25279.328509345,3071.8762207031,771.53570556641,771.53570556641,99.120498657227,99.120506286621,0.034461501368922,0.034461501368922,0,0,0,0.034461501368922,0.034461501368922,
78.6,2025-08-27T00:01:18.600000000+02:00,Mig-29 FC3 2xR-73,-9216.0304561099,11974.263741554,482773.50794826,0.034106910228729,1.6499562263489,0.011657750234008,11974.262695312,389.38302612305,196.33850097656,1401.778894043,706.81860351562,0.49568057060242,1.8813625574112,1.002268075943,0.21736757457256,-4.8104855522979e-05,1.3194516897202,25357.169978631,3067.8039550781,771.73736572266,771.73736572266,99.129890441895,99.129890441895,0.03445584638375,0.03445584638375,0,0,0,0.03445584638375,0.03445584638375,
78.8,2025-08-27T00:01:18.800000000+02:00,Mig-29 FC3 2xR-73,-9222.1653792158,11974.364692008,482851.17917379,0.034139323979616,1.650016784668,0.011690565384924,11974.362304688,389.73834228516,196.51620483398,1403.0580322266,707.45833740234,0.51338815689087,1.8806849718094,1.0025600194931,0.21751399338245,-3.2798285246827e-05,1.3206558227539,25435.083178719,3069.8781738281,771.93933105469,771.93933105469,99.139297485352,99.139297485352,0.034449989333251,0.034449989333251,0,0,0,0.034449989333251,0.034449989333251,
79,2025-08-27T00:01:19.000000000+02:00,Mig-29 FC3 2xR-73,-9228.3105519204,11974.469328434,482928.92161927,0.034175556153059,1.6500763893127,0.011724182404578,11974.465820312,390.09399414062,196.6994934082,1404.3383789062,708.11817626953,0.53217279911041,1.8800712823868,1.0031623840332,0.21774311363697,-3.676873529912e-05,1.3218973875046,25513.068189623,3068.9514160156,772.14166259766,772.14166259766,99.148712158203,99.148719787598,0.03444427306775,0.03444427306775,0,0,0,0.03444427306775,0.03444427306775,
79.2,2025-08-27T00:01:19.200000000+02:00,Mig-29 FC3 2xR-73,-9234.4660046249,11974.577899237,483006.7353856,0.034218899905682,1.650137424469,0.011758876033127,11974.577148438,390.46075439453,196.87731933594,1405.6587158203,708.75834960938,0.55288392305374,1.8795890808105,1.0038475990295,0.21798686683178,-4.1352552216267e-05,1.3231037855148,25591.125115109,3068.0239257812,772.34436035156,772.34436035156,99.158149719238,99.158149719238,0.034438533865108,0.034438533865108,0,0,0,0.034438533865108,0.034438533865108,
79.4,2025-08-27T00:01:19.400000000+02:00,Mig-29 FC3 2xR-73,-9240.6317526151,11974.690681457,483084.62047944,0.034265723079443,1.6501965522766,0.011792245320976,11974.688476562,390.81707763672,197.05532836914,1406.9414794922,709.39918212891,0.57451665401459,1.8791750669479,1.0047979354858,0.21827501058578,-4.7157696826616e-05,1.3243112564087,25669.253963883,3064.0961914062,772.54736328125,772.54736328125,99.167602539062,99.167602539062,0.034432563305436,0.034432563305436,0,0,0,0.034432563305436,0.034432563305436,
79.6,2025-08-27T00:01:19.600000000+02:00,Mig-29 FC3 2xR-73,-9246.8078241428,11974.807962294,483162.57699563,0.034311361610889,1.6502566337585,0.011825183406472,11974.8046875,391.17379760742,197.23889160156,1408.2256713867,710.06000976563,0.59723567962646,1.8785392045975,1.0050895214081,0.21849945187569,-5.2341729315231e-05,1.3255562782288,25747.454833641,3066.1672363281,772.75073242188,772.75073242188,99.177070617676,99.17707824707,0.034426742928974,0.034426742928974,0,0,0,0.034426742928974,0.034426742928974,
79.8,2025-08-27T00:01:19.800000000+02:00,Mig-29 FC3 2xR-73,-9252.99425133,11974.929950482,483240.60504503,0.034362357109785,1.6503205299377,0.011859235353768,11974.928710938,391.5417175293,197.41716003418,1409.5501831055,710.70177612305,0.62180930376053,1.8779494762421,1.0057071447372,0.2187889367342,-3.0576338758692e-05,1.3267668485641,25825.727838279,3065.2370605469,772.95440673828,772.95440673828,99.186553955078,99.186561584473,0.034420876393586,0.034420876393586,0,0,0,0.034420876393586,0.034420876393586,
80,2025-08-27T00:01:20.000000000+02:00,Mig-29 FC3 2xR-73,-9259.1910563186,11975.056895743,483318.7046487,0.034417610615492,1.6503796577454,0.011893074959517,11975.0546875,391.89923095703,197.59547424316,1410.8372314453,711.34370727539,0.64702135324478,1.8775123357773,1.0064256191254,0.2190734744072,-3.7239959056024e-05,1.3279777765274,25904.073001506,3064.3063964844,773.15844726562,773.15844726562,99.19605255127,99.196060180664,0.034414780617625,0.034414780617625,0,0,0,0.034414780617625,0.034414780617625,
80.2,2025-08-27T00:01:20.200000000+02:00,Mig-29 FC3 2xR-73,-9265.3982687737,11975.189094522,483396.87591356,0.03447600081563,1.6504392623901,0.011926622129977,11975.184570312,392.25720214844,197.77947998047,1412.1259277344,712.00612792969,0.67371672391891,1.877044916153,1.0070624351501,0.21938067674637,-4.7261146391975e-05,1.3292275667191,25982.490433326,3063.375,773.36291503906,773.36291503906,99.205574035645,99.205574035645,0.034408815281711,0.034408815281711,0,0,0,0.034408815281711,0.034408815281711,
80.4,2025-08-27T00:01:20.400000000+02:00,Mig-29 FC3 2xR-73,-9271.615917672,11975.326792713,483475.11896175,0.034535113722086,1.6505007743835,0.011960337869823,11975.325195312,392.62646484375,197.95817565918,1413.4552734375,712.64943237305,0.70222896337509,1.8763635158539,1.0075832605362,0.21969951689243,-5.7732780987862e-05,1.3304421901703,26060.980258839,3062.4423828125,773.56774902344,773.56774902344,99.215110778809,99.215110778809,0.034402792310201,0.034402792310201,0,0,0,0.034402792310201,0.034402792310201,
80.6,2025-08-27T00:01:20.600000000+02:00,Mig-29 FC3 2xR-73,-9277.8440191284,11975.470206354,483553.43382201,0.034598391503096,1.6505627632141,0.011992683634162,11975.466796875,392.98532104492,198.13690185547,1414.7471557617,713.29284667969,0.73115193843842,1.8758674860001,1.0082634687424,0.22001104056835,-4.456220267457e-05,1.3316581249237,26139.542509008,3061.5085449219,773.77301025391,773.77301025391,99.224662780762,99.224670410156,0.034396562419495,0.034396562419495,0,0,0,0.034396562419495,0.034396562419495,
80.8,2025-08-27T00:01:20.800000000+02:00,Mig-29 FC3 2xR-73,-9284.0826093489,11975.619651426,483631.82060669,0.034653931856155,1.6506247520447,0.012025773525238,11975.615234375,393.34466552734,198.32138061523,1416.0407958984,713.95697021484,0.76299452781677,1.8745100498199,1.0126979351044,0.22051113843918,-3.425315298955e-05,1.3329125642776,26218.177300003,3057.5744628906,773.97863769531,773.97863769531,99.234237670898,99.234237670898,0.034390452118599,0.034390452118599,0,0,0,0.034390452118599,0.034390452118599,
81,2025-08-27T00:01:21.000000000+02:00,Mig-29 FC3 2xR-73,-9290.3317381647,11975.775853755,483710.27952499,0.034264110028744,1.6506843566895,0.012060495093465,11975.774414062,393.71636962891,198.50294494629,1417.3789306641,714.61060180664,0.7920184135437,1.848056435585,0.99937242269516,0.22088341414928,-1.5040874131955e-05,1.3341336250305,26296.884846464,3059.7885742188,774.18469238281,774.18469238281,99.243835449219,99.243835449219,0.034384268317391,0.034384268317391,0,0,0,0.034384268317391,0.034384268317391,
81.2,2025-08-27T00:01:21.200000000+02:00,Mig-29 FC3 2xR-73,-9296.5914048243,11975.934184193,483788.81096968,0.033880218863487,1.6507453918457,0.012096830643713,11975.930664062,394.07989501953,198.68627929688,1418.6876220703,715.27060546875,0.78888672590256,1.8266254663467,0.98778963088989,0.2214569747448,3.8887803384569e-05,1.3353638648987,26375.665531287,3058.8520507812,774.39111328125,774.39111328125,99.253456115723,99.253463745117,0.034377834722628,0.034377834722628,0,0,0,0.034377834722628,0.034377834722628,
81.4,2025-08-27T00:01:21.400000000+02:00,Mig-29 FC3 2xR-73,-9302.861638976,11976.090448699,483867.41545625,0.033686853945255,1.650806427002,0.012137834914029,11976.0859375,394.4453125,198.87478637695,1420.003125,715.94923095703,0.77388501167297,1.8178335428238,0.98435336351395,0.2219246327877,6.374012446031e-05,1.3366388082504,26454.519862576,3057.9143066406,774.59802246094,774.59802246094,99.263130187988,99.263130187988,0.034371548669266,0.034371548669266,0,0,0,0.034371548669266,0.034371548669266,
81.6,2025-08-27T00:01:21.600000000+02:00,Mig-29 FC3 2xR-73,-9309.1424807899,11976.243304498,483946.09332299,0.033586762845516,1.6508641242981,0.012181901372969,11976.2421875,394.8229675293,199.05746459961,1421.3626831055,716.60687255859,0.75545626878738,1.814878821373,0.98387324810028,0.2222893089056,2.5975919925258e-05,1.3378806114197,26533.448178502,3053.8264160156,774.80541992188,774.80541992188,99.272842407227,99.272850036621,0.034365292881429,0.034365292881429,0,0,0,0.034365292881429,0.034365292881429,
81.8,2025-08-27T00:01:21.800000000+02:00,Mig-29 FC3 2xR-73,-9315.4339388572,11976.392579836,484024.8446976,0.03352490440011,1.6509175300598,0.012221279554069,11976.389648438,395.19033813477,199.24041748047,1422.6852172852,717.26550292969,0.73796981573105,1.8139674663544,0.98427164554596,0.22258764505386,-4.7681533033028e-05,1.3391250371933,26612.450607132,3056.037109375,775.01342773438,775.01342773438,99.282600402832,99.282608032227,0.034358823668977,0.034358823668977,0,0,0,0.034358823668977,0.034358823668977,
82,2025-08-27T00:01:22.000000000+02:00,Mig-29 FC3 2xR-73,-9321.7360235944,11976.538407389,484103.66974077,0.033475037664175,1.6509737968445,0.01225474756211,11976.534179688,395.5583190918,199.42936706543,1424.0099487305,717.94572143555,0.72143393754959,1.8136032819748,0.9849482178688,0.22288939356804,-8.8947359472513e-05,1.3404099941254,26691.527310205,3055.0961914062,775.22204589844,775.22204589844,99.292388916016,99.29239654541,0.03435254789399,0.03435254789399,0,0,0,0.03435254789399,0.03435254789399,
82.2,2025-08-27T00:01:22.200000000+02:00,Mig-29 FC3 2xR-73,-9328.0487579444,11976.681054342,484182.5686156,0.033433258533478,1.6510376930237,0.012285510078073,11976.6796875,395.93807983398,199.61289978027,1425.3770874023,718.60643920898,0.70600932836533,1.8135435581207,0.98580098152161,0.22318555414677,-7.6411517511588e-05,1.3416585922241,26770.678453043,3054.1540527344,775.43133544922,775.43133544922,99.302215576172,99.302215576172,0.034346260303484,0.034346260303484,0,0,0,0.034346260303484,0.034346260303484,
82.4,2025-08-27T00:01:22.400000000+02:00,Mig-29 FC3 2xR-73,-9334.3721684449,11976.82086334,484261.541377,0.033398397266865,1.6511015892029,0.012316361069679,11976.818359375,396.30728149414,199.79675292969,1426.7062133789,719.26831054688,0.69288408756256,1.8135420084,0.98693197965622,0.22351284325123,-3.2431649742648e-05,1.3429092168808,26849.904093524,3050.0612792969,775.64129638672,775.64129638672,99.312065124512,99.312072753906,0.03433980167943,0.03433980167943,0,0,0,0.03433980167943,0.03433980167943,
82.6,2025-08-27T00:01:22.600000000+02:00,Mig-29 FC3 2xR-73,-9340.7062998389,11976.957861344,484340.58814882,0.033514574170113,1.6511673927307,0.012350799515843,11976.954101562,396.67684936523,199.98603820801,1428.0366577148,719.94973754883,0.67827892303467,1.8224050998688,0.98892343044281,0.22364684939384,-6.193632771101e-07,1.3441997766495,26929.204359132,3052.1171875,775.85192871094,775.85192871094,99.321952819824,99.321952819824,0.034333525061257,0.034333525061257,0,0,0,0.034333525061257,0.034333525061257,
82.8,2025-08-27T00:01:22.800000000+02:00,Mig-29 FC3 2xR-73,-9347.051203905,11977.093858257,484419.70892632,0.033817015588284,1.6512317657471,0.012388735078275,11977.092773438,397.05688476562,200.16798400879,1429.4047851562,720.60474243164,0.68447017669678,1.8389340639114,1.0000177621841,0.22383463382721,-2.6475077902433e-05,1.3454506397247,27008.579252734,3051.171875,776.06335449219,776.06335449219,99.331855773926,99.331848144531,0.034327251965546,0.034327251965546,0,0,0,0.034327251965546,0.034327251965546,
83,2025-08-27T00:01:23.000000000+02:00,Mig-29 FC3 2xR-73,-9353.4069124065,11977.232669865,484498.90349266,0.03398847207427,1.6512894630432,0.012422715313733,11977.229492188,397.42517089844,200.35063171387,1430.7306152344,721.26227416992,0.70406919717789,1.8460208177567,1.0047191381454,0.22400699555874,-9.2523463536054e-05,1.3466989994049,27088.028567626,3050.2253417969,776.275390625,776.275390625,99.341773986816,99.341766357422,0.034320783299007,0.034320783299007,0,0,0,0.034320783299007,0.034320783299007,
83.2,2025-08-27T00:01:23.200000000+02:00,Mig-29 FC3 2xR-73,-9359.7734428282,11977.376085468,484578.17181793,0.034087859094143,1.651349067688,0.012451693415642,11977.372070312,397.79354858398,200.53944396973,1432.0567749023,721.94199829102,0.7292485833168,1.8481817245483,1.0066227912903,0.22428321838379,-0.0001201375052915,1.3479851484299,27167.552278993,3049.2785644531,776.48815917969,776.48815917969,99.351692199707,99.351692199707,0.034314464816034,0.034314464816034,0,0,0,0.034314464816034,0.034314464816034,
83.4,2025-08-27T00:01:23.400000000+02:00,Mig-29 FC3 2xR-73,-9366.1508225284,11977.524851408,484657.51398056,0.03415709361434,1.6514163017273,0.012479573488235,11977.5234375,398.17337036133,200.72285461426,1433.4241333008,722.60227661133,0.75744104385376,1.8481948375702,1.0073972940445,0.22460128366947,-8.8981680164579e-05,1.3492343425751,27247.150469133,3048.3298339844,776.70153808594,776.70153808594,99.361640930176,99.361633300781,0.034308096468309,0.034308096468309,0,0,0,0.034308096468309,0.034308096468309,
83.6,2025-08-27T00:01:23.600000000+02:00,Mig-29 FC3 2xR-73,-9372.5390807127,11977.679288548,484736.9299972,0.034219052642584,1.6514840126038,0.012509411200881,11977.67578125,398.54251098633,200.90661621094,1434.7530395508,723.26381835938,0.78617054224014,1.8477199077606,1.0080504417419,0.22492687404156,-3.0569142836612e-05,1.3504852056503,27326.82315826,3047.3798828125,776.91552734375,776.91552734375,99.371604919434,99.371597290039,0.034301486430736,0.034301486430736,0,0,0,0.034301486430736,0.034301486430736,
83.8,2025-08-27T00:01:23.800000000+02:00,Mig-29 FC3 2xR-73,-9378.9382692784,11977.839661372,484816.41998508,0.034283183515072,1.6515498161316,0.012544040568173,11977.834960938,398.91213989258,201.09613037109,1436.0837036133,723.94606933594,0.81615483760834,1.8471952676773,1.0086739063263,0.22527718544006,2.0072050688213e-08,1.3517752885818,27406.570468595,3046.4287109375,777.13006591797,777.13006591797,99.381591796875,99.38158416748,0.034295028861614,0.034295028861614,0,0,0,0.034295028861614,0.034295028861614,
84,2025-08-27T00:01:24.000000000+02:00,Mig-29 FC3 2xR-73,-9385.3484348656,11978.006240489,484895.98408301,0.034351274371147,1.6516127586365,0.012582663446665,11978.004882812,399.29354858398,201.28010559082,1437.4567749023,724.60838012695,0.84841281175613,1.8465794324875,1.0092219114304,0.22562821209431,-1.0846159966604e-05,1.3530294895172,27486.392543562,3045.4772949219,777.34509277344,777.34509277344,99.3916015625,99.391593933105,0.034288510033889,0.034288510033889,0,0,0,0.034288510033889,0.034288510033889,
84.2,2025-08-27T00:01:24.200000000+02:00,Mig-29 FC3 2xR-73,-9391.7695979924,11978.17963766,484975.62234467,0.034227281808853,1.6516699790955,0.012618979439139,11978.17578125,399.66448974609,201.46510314941,1438.7921630859,725.27437133789,0.88599526882172,1.8341977596283,1.0125064849854,0.22629868984222,-4.9431542720413e-05,1.3542861938477,27566.289440389,3044.5239257812,777.56066894531,777.56066894531,99.401626586914,99.40161895752,0.034281716841195,0.034281716841195,0,0,0,0.034281716841195,0.034281716841195,
84.4,2025-08-27T00:01:24.400000000+02:00,Mig-29 FC3 2xR-73,-9398.2017796389,11978.35837502,485055.33513193,0.033658742904663,1.6517271995544,0.01265284512192,11978.352539062,400.03799438477,201.65994262695,1440.1367797852,725.97579345703,0.89515650272369,1.8004288673401,0.98961043357849,0.22671130299568,-3.2498541258974e-05,1.355588555336,27646.261519013,3043.5690917969,777.77673339844,777.77673339844,99.411689758301,99.411674499512,0.034275071692859,0.034275071692859,0,0,0,0.034275071692859,0.034275071692859,
84.6,2025-08-27T00:01:24.600000000+02:00,Mig-29 FC3 2xR-73,-9404.6449799643,11978.535698685,485135.12310136,0.033299934118986,1.6517949104309,0.012690795585513,11978.534179688,400.42587280273,201.84884643555,1441.5331420898,726.65584716797,0.87682497501373,1.7826226949692,0.98119270801544,0.22731173038483,4.8396497732028e-05,1.3568625450134,27726.309419303,3039.6140136719,777.99328613281,777.99328613281,99.421783447266,99.421775817871,0.034268360353178,0.034268360353178,0,0,0,0.034268360353178,0.034268360353178,
84.8,2025-08-27T00:01:24.800000000+02:00,Mig-29 FC3 2xR-73,-9411.0992320009,11978.708416219,485214.98665694,0.03312761336565,1.6518578529358,0.012733772397041,11978.705078125,400.80407714844,202.03746032715,1442.8946777344,727.33485717773,0.85076147317886,1.7765955924988,0.97893917560577,0.22772586345673,7.6862575951964e-05,1.3581432104111,27806.433539954,3041.8103027344,778.21044921875,778.21044921875,99.431938171387,99.431930541992,0.034261434576148,0.034261434576148,0,0,0,0.034261434576148,0.034261434576148,
85,2025-08-27T00:01:25.000000000+02:00,Mig-29 FC3 2xR-73,-9417.5645774039,11978.875643644,485294.92608097,0.033024400472641,1.6519150733948,0.012778539210558,11978.87109375,401.18325805664,202.2320098877,1444.2597290039,728.0352355957,0.82308882474899,1.77474629879,0.9789012670517,0.22806926071644,2.4382192350458e-05,1.3594669103622,27886.634164453,3040.8520507812,778.42816162109,778.42816162109,99.44213104248,99.442123413086,0.034254715814294,0.034254715814294,0,0,0,0.034254715814294,0.034254715814294,
85.2,2025-08-27T00:01:25.200000000+02:00,Mig-29 FC3 2xR-73,-9424.0410372881,11979.037356179,485374.94158583,0.032947462052107,1.6519718170166,0.012820047326386,11979.036132812,401.57470703125,202.42085266113,1445.6689453125,728.71506958008,0.79550361633301,1.7743842601776,0.97959727048874,0.22837632894516,-5.2316299843369e-05,1.3607538938522,27966.911506851,3039.892578125,778.646484375,778.646484375,99.452369689941,99.452362060547,0.034248016782109,0.034248016782109,0,0,0,0.034248016782109,0.034248016782109,
85.4,2025-08-27T00:01:25.400000000+02:00,Mig-29 FC3 2xR-73,-9430.5286084324,11979.193832687,485455.03324627,0.032884038984776,1.6520290374756,0.012853632681072,11979.190429688,401.95529174805,202.61018371582,1447.039050293,729.39666137695,0.77046781778336,1.7744240760803,0.98072457313538,0.22870129346848,-0.00010097798804054,1.3620434999466,28047.26564263,3035.7795410156,778.86553955078,778.86553955078,99.462646484375,99.46263885498,0.034241121140234,0.034241121140234,0,0,0,0.034241121140234,0.034241121140234,
85.6,2025-08-27T00:01:25.600000000+02:00,Mig-29 FC3 2xR-73,-9437.0273119752,11979.345414215,485535.20121457,0.032820601016283,1.6520924568176,0.012883322313428,11979.340820312,402.33648681641,202.80575561523,1448.4113525391,730.10072021484,0.74683332443237,1.7742604017258,0.98118895292282,0.22893883287907,-8.4823412180413e-05,1.3633742332458,28127.696726581,3037.8178710938,779.08520507812,779.08520507812,99.472953796387,99.472946166992,0.034234443492393,0.034234443492393,0,0,0,0.034234443492393,0.034234443492393,
85.8,2025-08-27T00:01:25.800000000+02:00,Mig-29 FC3 2xR-73,-9443.5371914282,11979.492361429,485615.44565072,0.032758977264166,1.6521620750427,0.012915310449898,11979.491210938,402.72988891602,202.99580383301,1449.8276000977,730.78489379883,0.72390693426132,1.7741005420685,0.98194336891174,0.22923152148724,-2.7605932700681e-05,1.3646681308746,28208.204922786,3036.8549804688,779.30560302734,779.30560302734,99.483291625977,99.483276367188,0.034227762175638,0.034227762175638,0,0,0,0.034227762175638,0.034227762175638,
86,2025-08-27T00:01:26.000000000+02:00,Mig-29 FC3 2xR-73,-9450.0582905367,11979.635065099,485695.76661412,0.032670721411705,1.6522283554077,0.012951211072505,11979.631835938,403.11239624023,203.18632507324,1451.2046264648,731.47077026367,0.70521688461304,1.7718015909195,0.98491299152374,0.22962544858456,2.1280608052621e-05,1.3659638166428,28288.790295278,3035.8908691406,779.52679443359,779.52679443359,99.49365234375,99.49365234375,0.03422089480602,0.03422089480602,0,0,0,0.03422089480602,0.03422089480602,
