modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
125.8,2025-08-27T00:02:05.800000000+02:00,Mig-21bis 6xR60,-9791.914355741,11808.138103277,495551.61999855,0.025416031479836,1.6238217353821,-0.0026318477466702,11808.147460938,357.20318603516,182.98191632569,1285.9314697266,658.73489877249,-2.2209482192993,1.8124806880951,0.99248629808426,0.12190575152636,1.988550684473e-05,1.2106431246881,0.91286677122116,800.32000000002,0,103,0,1.9776166950924,0,0,0,0,1.9776166950924,0,
126,2025-08-27T00:02:06.000000000+02:00,Mig-21bis 6xR60,-9795.7062611715,11807.692088024,495622.97825497,0.02515746280551,1.6238083839417,-0.0026311075780541,11807.705078125,357.39071655273,183.08433880765,1286.6065795898,659.10361970755,-2.2393333911896,1.8004262447357,0.98844981193542,0.12176176160574,1.9800167137873e-05,1.2112785052308,0.91269361972809,799.98400000002,0,102.99716949463,0,1.9791582446981,0,0,0,0,1.9791582446981,0,
126.2,2025-08-27T00:02:06.200000000+02:00,Mig-21bis 6xR60,-9799.4991550378,11807.243823771,495694.37430161,0.026579655706882,1.6237897872925,-0.0026295310817659,11807.248046875,357.58248901367,183.18917317642,1287.2969604492,659.48102343511,-2.2352948188782,1.8810725212097,1.0131579637527,0.12232467532158,2.0298479284975e-05,1.2119285131167,0.91251522302628,800.08000000002,0,103,0,1.9807373685337,0,0,0,0,1.9807373685337,0,
126.4,2025-08-27T00:02:06.400000000+02:00,Mig-21bis 6xR60,-9803.2929809901,11806.80264182,495765.80751263,0.028867898508906,1.623770236969,-0.002627590438351,11806.811523438,357.76397705078,183.28842505517,1287.9503173828,659.83833019861,-2.1671714782715,2.0010876655579,1.0505576133728,0.12247832119465,2.1287711206242e-05,1.2125435340498,0.9123420715332,799.74400000002,0,102.95474243164,0,1.9822340691571,0,0,0,0,1.9822340691571,0,
126.6,2025-08-27T00:02:06.600000000+02:00,Mig-21bis 6xR60,-9807.087651133,11806.38279899,495837.27693574,0.031017662957311,1.6237511634827,-0.0026253641117364,11806.39453125,357.93994140625,183.38456279215,1288.5837890625,660.18442605175,-2.0285694599152,2.101902961731,1.0826181173325,0.12387419492006,2.1766467398265e-05,1.2131398721383,0.91216892004013,800.32000000002,0,103,0,1.9836836972672,0,0,0,0,1.9836836972672,0,
126.8,2025-08-27T00:02:06.800000000+02:00,Mig-21bis 6xR60,-9810.8830847975,11805.996387088,495908.78165362,0.032215103507042,1.6237325668335,-0.002623314736411,11806,358.11685180664,183.48087693062,1289.2206665039,660.53115695022,-1.8391456604004,2.140044927597,1.0957009792328,0.1241143271327,2.0578205294441e-05,1.2137395817027,0.91199052333832,800.41600000002,0,103,0,1.9851356331301,0,0,0,0,1.9851356331301,0,
127,2025-08-27T00:02:07.000000000+02:00,Mig-21bis 6xR60,-9814.6792409622,11805.647842867,495980.32109237,0.032314479351044,1.6237173080444,-0.0026221657171845,11805.654296875,358.28744506836,183.57329055177,1289.8348022461,660.86384598639,-1.6559637784958,2.116304397583,1.0843399763107,0.12381753325462,1.9046805391554e-05,1.2143175808713,0.91181737184525,800.08000000002,0,103,0,1.9865274251933,0,0,0,0,1.9865274251933,0,
127.2,2025-08-27T00:02:07.200000000+02:00,Mig-21bis 6xR60,-9818.4761204382,11805.334290402,496051.89514228,0.032964434474707,1.6237015724182,-0.0026216893456876,11805.342773438,358.45767211914,183.66498404704,1290.4476196289,661.19394256936,-1.4868249893188,2.1263830661774,1.0875264406204,0.12314677238464,1.8597318558022e-05,1.2148945850781,0.91164422035217,799.74400000002,0,102.95474243164,0,1.9879098400268,0,0,0,0,1.9879098400268,0,
127.4,2025-08-27T00:02:07.400000000+02:00,Mig-21bis 6xR60,-9822.2737004465,11805.057299428,496123.50347415,0.034682653844357,1.623682975769,-0.0026212462689728,11805.059570312,358.62991333008,183.75734110224,1291.0676879883,661.52642796805,-1.2840557098389,2.1923205852509,1.1096688508987,0.12385039776564,1.93951818801e-05,1.2154784797936,0.91146582365036,799.84000000002,0,102.97171783447,0,1.9893036859785,0,0,0,0,1.9893036859785,0,
127.6,2025-08-27T00:02:07.600000000+02:00,Mig-21bis 6xR60,-9826.0719147956,11804.825137692,496195.14522638,0.036768332123756,1.6236639022827,-0.0026206867769361,11804.829101562,358.79208374023,183.84374079808,1291.6515014648,661.83746687309,-1.0369518995285,2.2722682952881,1.1365367174149,0.12484867870808,2.003088411584e-05,1.2160279262277,0.91129267215729,800.41600000002,0,103,0,1.990608604917,0,0,0,0,1.990608604917,0,
127.8,2025-08-27T00:02:07.800000000+02:00,Mig-21bis 6xR60,-9829.8706819063,11804.648058901,496266.81937507,0.038563009351492,1.6236453056335,-0.0026200644206256,11804.65234375,358.94924926758,183.92683714994,1292.2172973633,662.1366137398,-0.74280738830566,2.3280711174011,1.1562358140945,0.12522478401661,2.020023202931e-05,1.2165608337613,0.91111952066422,800.08000000002,0,103,0,1.9918653028139,0,0,0,0,1.9918653028139,0,
128,2025-08-27T00:02:08.000000000+02:00,Mig-21bis 6xR60,-9833.6699340319,11804.53350528,496338.52502278,0.039610598236322,1.6236281394958,-0.0026194932870567,11804.534179688,359.107421875,184.00962734333,1292.78671875,662.43465843598,-0.41461539268494,2.3356783390045,1.1610847711563,0.12517642974854,2.0715026039397e-05,1.2170968454029,0.9109411239624,800.17600000002,0,103,0,1.9931159671262,0,0,0,0,1.9931159671262,0,
128.2,2025-08-27T00:02:08.200000000+02:00,Mig-21bis 6xR60,-9837.4696378229,11804.483076969,496410.26159707,0.039783786982298,1.6236133575439,-0.0026191235519946,11804.483398438,359.25961303711,184.08836420068,1293.3346069336,662.71811112246,-0.10245310515165,2.295788526535,1.1508651971817,0.12429966032505,2.0406165276654e-05,1.2176128041256,0.91076797246933,799.84000000002,0,102.97171783447,0,1.994305576079,0,0,0,0,1.994305576079,0,
128.4,2025-08-27T00:02:08.400000000+02:00,Mig-21bis 6xR60,-9841.2697977958,11804.492868772,496482.02900499,0.039449289441109,1.6236000061035,-0.0026189528871328,11804.4921875,359.41235351562,184.16649272068,1293.8844726562,662.99937379445,0.18044386804104,2.2315185070038,1.1326987743378,0.12408123165369,1.9605186025728e-05,1.2181305602486,0.91059482097626,800.41600000002,0,103,0,1.9954868328193,0,0,0,0,1.9954868328193,0,
128.6,2025-08-27T00:02:08.600000000+02:00,Mig-21bis 6xR60,-9845.0704399946,11804.55601138,496553.8274247,0.039117928594351,1.6235861778259,-0.0026190360076725,11804.5546875,359.57104492188,184.2468979214,1294.4557617187,663.28883251705,0.43510907888412,2.1719653606415,1.1157215833664,0.12244616448879,1.9406321371207e-05,1.2186683373927,0.91041642427444,799.60000000002,0,102.92929077148,0,1.9967035385968,0,0,0,0,1.9967035385968,0,
128.8,2025-08-27T00:02:08.800000000+02:00,Mig-21bis 6xR60,-9848.8715870017,11804.666262207,496625.6569613,0.039269153028727,1.6235723495483,-0.0026190627831966,11804.6640625,359.72555541992,184.32449066677,1295.0119995117,663.56816640036,0.65845787525177,2.1450855731964,1.1087280511856,0.12320762127638,1.9717574105016e-05,1.2191919293672,0.91024333238602,800.17600000002,0,103,0,1.997878945689,0,0,0,0,1.997878945689,0,
129,2025-08-27T00:02:09.000000000+02:00,Mig-21bis 6xR60,-9852.6732403224,11804.82109871,496697.51753216,0.040070939809084,1.623556137085,-0.0026188013143837,11804.815429688,359.87887573242,184.40086083809,1295.5639526367,663.84309901712,0.88018196821213,2.1557688713074,1.1135172843933,0.12278751283884,2.0041661628056e-05,1.2197115424831,0.91007018089294,799.84000000002,0,102.97171783447,0,1.9990366630695,0,0,0,0,1.9990366630695,0,
129.2,2025-08-27T00:02:09.200000000+02:00,Mig-21bis 6xR60,-9856.4753720947,11805.022523589,496769.40872858,0.04142951592803,1.6235384941101,-0.0026182939764112,11805.020507812,360.03402709961,184.47736486102,1296.1224975586,664.11851349969,1.1284501552582,2.1941604614258,1.1272274255753,0.12325940281153,2.0199739083182e-05,1.2202374315062,0.90989178419113,799.93600000002,0,102.98868560791,0,2.0001988620976,0,0,0,0,2.0001988620976,0,
129.4,2025-08-27T00:02:09.400000000+02:00,Mig-21bis 6xR60,-9860.2779311876,11805.275610309,496841.32981385,0.042900517582893,1.6235203742981,-0.0026177347172052,11805.26953125,360.18096923828,184.54900882636,1296.6514892578,664.37643177488,1.3986251354218,2.2355375289917,1.1420489549637,0.12261272221804,2.0499415768427e-05,1.2207353396407,0.90971863269806,799.60000000002,0,102.92929077148,0,2.0012893497314,0,0,0,0,2.0012893497314,0,
129.6,2025-08-27T00:02:09.600000000+02:00,Mig-21bis 6xR60,-9864.080861234,11805.586019331,496913.28001208,0.044140439480543,1.6235032081604,-0.0026171882636845,11805.576171875,360.32452392578,184.61819835735,1297.1682861328,664.62551408644,1.6933872699738,2.2597975730896,1.151616692543,0.12377206981182,2.0062834664714e-05,1.2212221146102,0.90954548120499,800.17600000002,0,103,0,2.0023412938589,0,0,0,0,2.0023412938589,0,
129.8,2025-08-27T00:02:09.800000000+02:00,Mig-21bis 6xR60,-9867.8841178071,11805.957375938,496985.25867924,0.044944044202566,1.623486995697,-0.0026167859323323,11805.953125,360.46987915039,184.68713029671,1297.6915649414,664.87366906816,2.0075716972351,2.2560098171234,1.1523809432983,0.12363654375076,2.0221532395226e-05,1.2217143625009,0.90936708450317,800.27200000002,0,103,0,2.0033915882788,0,0,0,0,2.0033915882788,0,
130,2025-08-27T00:02:10.000000000+02:00,Mig-21bis 6xR60,-9871.6876771941,11806.390033622,497057.26536534,0.045117534697056,1.6234722137451,-0.0026166050229222,11806.380859375,360.60958862305,184.75252655083,1298.194519043,665.109095583,2.3089559078217,2.2181870937347,1.1482968330383,0.12304811179638,2.0220946680638e-05,1.22218791087,0.9091939330101,799.93600000002,0,102.98868560791,0,2.0043884662963,0,0,0,0,2.0043884662963,0,
130.2,2025-08-27T00:02:10.200000000+02:00,Mig-21bis 6xR60,-9875.4915440735,11806.881008144,497129.3000271,0.043653979897499,1.6234622001648,-0.0026166364550591,11806.865234375,360.7507019043,184.81778173694,1298.7025268555,665.34401425297,2.5759596824646,2.0920670032501,1.1126804351807,0.12104468047619,1.9782217350439e-05,1.2226662477021,0.90902078151703,799.60000000002,0,102.92929077148,0,2.0053827423807,0,0,0,0,2.0053827423807,0,
130.4,2025-08-27T00:02:10.400000000+02:00,Mig-21bis 6xR60,-9879.2957990824,11807.416289368,497201.3635203,0.040876194834709,1.6234555244446,-0.0026168583426625,11807.411132812,360.90228271484,184.88749993828,1299.2482177734,665.59499977782,2.7509708404541,1.9052979946136,1.0551960468292,0.11985900998116,2.0540232071653e-05,1.2231799664606,0.90884238481522,799.69600000002,0,102.94625854492,0,2.0064429401016,0,0,0,0,2.0064429401016,0,
130.6,2025-08-27T00:02:10.600000000+02:00,Mig-21bis 6xR60,-9883.1005727191,11807.974632926,497273.45724821,0.038518168032169,1.6234474182129,-0.0026168315671384,11807.962890625,361.05590820312,184.95819260347,1299.8012695312,665.8494933725,2.8167452812195,1.7599406242371,1.0099576711655,0.11965245753527,2.0285948266974e-05,1.2237007617917,0.90866923332214,800.27200000002,0,103,0,2.0075187336259,0,0,0,0,2.0075187336259,0,
130.8,2025-08-27T00:02:10.800000000+02:00,Mig-21bis 6xR60,-9886.9059720159,11808.539055253,497345.5824133,0.037683557718992,1.6234354972839,-0.0026162802241743,11808.522460938,361.21328735352,185.03068991724,1300.3678344727,666.11048370205,2.8228034973145,1.7113542556763,0.99501448869705,0.11913195252419,2.0455487174331e-05,1.2242341123747,0.90849608182907,799.93600000002,0,102.98868560791,0,2.008623906441,0,0,0,0,2.008623906441,0,
131,2025-08-27T00:02:11.000000000+02:00,Mig-21bis 6xR60,-9890.7120302215,11809.104273048,497417.73940266,0.038759112358093,1.6234183311462,-0.0026150736957788,11809.098632812,361.37496948242,185.10513223665,1300.9498901367,666.37847605193,2.8354632854462,1.7711724042892,1.0146921873093,0.11960535496473,2.0736164515256e-05,1.2247820894705,0.90831768512726,800.03200000002,0,103,0,2.0097606791925,0,0,0,0,2.0097606791925,0,
131.2,2025-08-27T00:02:11.200000000+02:00,Mig-21bis 6xR60,-9894.5186959057,11809.677812939,497489.92759061,0.041088338941336,1.6233983039856,-0.0026135423686355,11809.666015625,361.52746582031,185.17493494848,1301.4988769531,666.62976581454,2.9099609851837,1.893010020256,1.0547223091125,0.11950470507145,2.0209670765325e-05,1.2252987188889,0.90814453363419,799.69600000002,0,102.94625854492,0,2.0108298048576,0,0,0,0,2.0108298048576,0,
131.4,2025-08-27T00:02:11.400000000+02:00,Mig-21bis 6xR60,-9898.3258635031,11810.274935439,497562.14573855,0.04357149079442,1.6233777999878,-0.0026121018454432,11810.256835938,361.67358398438,185.2412103743,1302.0249023438,666.86835734749,3.0654044151306,2.0108451843262,1.0941948890686,0.1210223659873,1.9653261915664e-05,1.2257941615228,0.90797138214111,800.27200000002,0,103,0,2.011845492894,0,0,0,0,2.011845492894,0,
131.6,2025-08-27T00:02:11.600000000+02:00,Mig-21bis 6xR60,-9902.1334221284,11810.910718492,497634.39250507,0.045063398778439,1.6233596801758,-0.002611096482724,11810.904296875,361.818359375,185.30598098247,1302.54609375,667.10153153689,3.2914714813232,2.0607192516327,1.1183350086212,0.12125063687563,1.9690400222316e-05,1.2262847186703,0.9077929854393,800.36800000002,0,103,0,2.0128376013963,0,0,0,0,2.0128376013963,0,
131.8,2025-08-27T00:02:11.800000000+02:00,Mig-21bis 6xR60,-9905.9413110726,11811.592498816,497706.6670777,0.043737336993217,1.6233491897583,-0.0026106908917427,11811.578125,361.95806884766,185.36769475487,1303.0490478516,667.32370111752,3.5099096298218,1.9503633975983,1.0882266759872,0.12031897902489,2.0030412997585e-05,1.2267583475131,0.90761989355087,800.03200000002,0,103,0,2.0137826779624,0,0,0,0,2.0137826779624,0,
132,2025-08-27T00:02:12.000000000+02:00,Mig-21bis 6xR60,-9909.7496012845,11812.30825243,497778.97021773,0.039946649223566,1.6233458518982,-0.0026107183657587,11812.286132812,362.10458374023,185.4324655949,1303.5765014648,667.55687614164,3.6196415424347,1.716033577919,1.0153039693832,0.11790764331818,2.0779338228749e-05,1.2272551162638,0.9074444770813,799.69600000002,0,102.94625854492,0,2.0147702258444,0,0,0,0,2.0147702258444,0,
132.2,2025-08-27T00:02:12.200000000+02:00,Mig-21bis 6xR60,-9913.5584727194,11813.030122974,497851.30397945,0.035643365234137,1.6233429908752,-0.0026106177829206,11813.0234375,362.26577758789,185.50419560879,1304.1567993164,667.81510419163,3.5762536525726,1.4765899181366,0.93951511383057,0.11679659038782,2.0935684005963e-05,1.2278010498908,0.90726244449615,799.79200000002,0,102.96323394775,0,2.0158644376527,0,0,0,0,2.0158644376527,0,
132.4,2025-08-27T00:02:12.400000000+02:00,Mig-21bis 6xR60,-9917.368105116,11813.730356157,497923.67038231,0.033082019537687,1.6233358383179,-0.002609885763377,11813.716796875,362.42977905273,185.57805347089,1304.7472045898,668.08099249521,3.419264793396,1.3549103736877,0.90058583021164,0.11673723906279,2.092480463034e-05,1.2283569527619,0.90708577632904,800.36800000002,0,103,0,2.0169914987233,0,0,0,0,2.0169914987233,0,
132.6,2025-08-27T00:02:12.600000000+02:00,Mig-21bis 6xR60,-9921.1785967015,11814.394474553,497996.07058649,0.033066812902689,1.6233220100403,-0.0026082620024681,11814.375,362.59634399414,185.65377154061,1305.3468383789,668.35357754621,3.234388589859,1.3835022449493,0.9097620844841,0.11682656407356,2.071477501886e-05,1.2289216373686,0.90690904855728,800.03200000002,0,103,0,2.0181490758103,0,0,0,0,2.0181490758103,0,
132.8,2025-08-27T00:02:12.800000000+02:00,Mig-21bis 6xR60,-9924.9899319836,11815.026438144,498068.50450732,0.035328902304173,1.6233019828796,-0.0026058976072818,11815.020507812,362.76504516602,185.7307587745,1305.9541625977,668.63073158821,3.1065971851349,1.5335329771042,0.95867228507996,0.1174878180027,2.0585972379195e-05,1.2294933824761,0.90672701597214,800.12800000002,0,103,0,2.0193272922165,0,0,0,0,2.0193272922165,0,
133,2025-08-27T00:02:13.000000000+02:00,Mig-21bis 6xR60,-9928.8020020123,11815.644521396,498140.9709502,0.038346115499735,1.6232800483704,-0.0026034191250801,11815.631835938,362.92218017578,185.80224339729,1306.5198486328,668.88807623023,3.0924644470215,1.7088505029678,1.0167976617813,0.11779377609491,2.0813164155697e-05,1.2300258774934,0.90655034780502,799.79200000002,0,102.96323394775,0,2.0204236013835,0,0,0,0,2.0204236013835,0,
133.2,2025-08-27T00:02:13.200000000+02:00,Mig-21bis 6xR60,-9932.6146667138,11816.270705131,498213.46834055,0.040598765015602,1.6232604980469,-0.0026012421585619,11816.251953125,363.07244873047,185.87012219928,1307.0608154297,669.13243991741,3.177125453949,1.824759721756,1.0565989017487,0.11891947686672,2.0089602912776e-05,1.2305351249525,0.90637367963791,800.36800000002,0,103,0,2.021464463642,0,0,0,0,2.021464463642,0,
133.4,2025-08-27T00:02:13.400000000+02:00,Mig-21bis 6xR60,-9936.4278242957,11816.919794225,498285.99548199,0.041083171963692,1.6232447624207,-0.0025996570475399,11816.913085938,363.2233581543,185.93776025182,1307.6040893555,669.37593690657,3.3097643852234,1.8317991495132,1.0615174770355,0.11763841658831,2.0346458768472e-05,1.2310468254836,0.90619164705276,799.55200000002,0,102.92080688477,0,2.022501031449,0,0,0,0,2.022501031449,0,
133.6,2025-08-27T00:02:13.600000000+02:00,Mig-21bis 6xR60,-9940.24145585,11817.59339539,498358.55206673,0.03962891921401,1.6232347488403,-0.0025986880064011,11817.580078125,363.37103271484,186.00357803265,1308.1357177734,669.61288091756,3.415745973587,1.7319762706757,1.0368031263351,0.11810623854399,2.0247311113053e-05,1.2315471326137,0.90601497888565,800.12800000002,0,103,0,2.0235080263703,0,0,0,0,2.0235080263703,0,
133.8,2025-08-27T00:02:13.800000000+02:00,Mig-21bis 6xR60,-9944.0556301674,11818.280790671,498431.13888329,0.035920165479183,1.6232309341431,-0.0025981559883803,11818.259765625,363.52429199219,186.07209547062,1308.6874511719,669.85954369422,3.4369707107544,1.5163615942001,0.97198259830475,0.11627316474915,2.053438583971e-05,1.2320664995592,0.90583825111389,799.79200000002,0,102.96323394775,0,2.0245533457402,0,0,0,0,2.0245533457402,0,
134,2025-08-27T00:02:14.000000000+02:00,Mig-21bis 6xR60,-9947.8705124598,11818.95662764,498503.75784171,0.030941275879741,1.6232295036316,-0.0025977727491409,11818.950195312,363.69247436523,186.14808771242,1309.2929077148,670.13311576471,3.2996156215668,1.2529816627502,0.88785511255264,0.11528867483139,2.0247041902621e-05,1.2326365669297,0.90565621852875,799.88800000002,0,102.9801940918,0,2.0257105546319,0,0,0,0,2.0257105546319,0,
134.2,2025-08-27T00:02:14.200000000+02:00,Mig-21bis 6xR60,-9951.6862995098,11819.590030681,498576.41114244,0.027248233556747,1.6232256889343,-0.0025969904381782,11819.578125,363.86483764648,186.22710268142,1309.9134155273,670.4175696531,3.0264008045197,1.0846546888351,0.83340066671371,0.1137537509203,2.051557021332e-05,1.2332208246836,0.90547955036163,799.55200000002,0,102.92080688477,0,2.0269149082805,0,0,0,0,2.0269149082805,0,
134.4,2025-08-27T00:02:14.400000000+02:00,Mig-21bis 6xR60,-9955.5031251423,11820.160731755,498649.100341,0.025962462648749,1.623215675354,-0.0025952414143831,11820.14453125,364.04217529297,186.30961253713,1310.5518310547,670.71460513366,2.6974151134491,1.0629974603653,0.83137929439545,0.11483870446682,2.1217734683887e-05,1.2338216749143,0.90530288219452,800.12800000002,0,103,0,2.0281717047646,0,0,0,0,2.0281717047646,0,
134.6,2025-08-27T00:02:14.600000000+02:00,Mig-21bis 6xR60,-9959.3210172109,11820.667265395,498721.825908,0.025912050157785,1.6232013702393,-0.0025926013477147,11820.662109375,364.22528076172,186.3957424322,1311.2110107422,671.02467275593,2.386768579483,1.1091911792755,0.85053372383118,0.11490473896265,2.0610639694496e-05,1.2344425108674,0.90512084960938,800.22400000002,0,103,0,2.0294846720879,0,0,0,0,2.0294846720879,0,
134.8,2025-08-27T00:02:14.800000000+02:00,Mig-21bis 6xR60,-9963.139953164,11821.116304051,498794.58771603,0.025765649974346,1.6231875419617,-0.0025899412576109,11821.107421875,364.40283203125,186.48008225968,1311.8501953125,671.32829613486,2.1158919334412,1.1435774564743,0.86337101459503,0.11462983489037,1.9650044123409e-05,1.2350442216788,0.90494418144226,799.88800000002,0,102.9801940918,0,2.0307691943569,0,0,0,0,2.0307691943569,0,
135,2025-08-27T00:02:15.000000000+02:00,Mig-21bis 6xR60,-9966.9599187152,11821.512626582,498867.38573258,0.025178767740726,1.6231760978699,-0.0025874765124172,11821.500976562,364.58074951172,186.56533081923,1312.4906982422,671.63519094924,1.8614293336868,1.1501046419144,0.86726093292236,0.11366137117147,2.0283201592974e-05,1.2356471158593,0.90476751327515,799.55200000002,0,102.92080688477,0,2.0320669216841,0,0,0,0,2.0320669216841,0,
135.2,2025-08-27T00:02:15.200000000+02:00,Mig-21bis 6xR60,-9970.78091926,11821.857536847,498940.22013115,0.024042561650276,1.6231646537781,-0.0025850117672235,11821.854492188,364.76568603516,186.65475068962,1313.1564697266,671.95710248264,1.5965470075607,1.1267601251602,0.86139750480652,0.11374413967133,2.0980322005926e-05,1.2362739152212,0.90458548069,799.64800000002,0,102.9377822876,0,2.033426405539,0,0,0,0,2.033426405539,0,
135.4,2025-08-27T00:02:15.400000000+02:00,Mig-21bis 6xR60,-9974.6029787141,11822.148846345,499013.09122755,0.022618088871241,1.6231555938721,-0.0025826070923358,11822.143554688,364.9475402832,186.74362651611,1313.8111450195,672.27705545801,1.3216624259949,1.0884249210358,0.85039567947388,0.11447505652905,2.1258063497953e-05,1.2368902303974,0.90440875291824,800.22400000002,0,103,0,2.0347744987361,0,0,0,0,2.0347744987361,0,
135.6,2025-08-27T00:02:15.600000000+02:00,Mig-21bis 6xR60,-9978.4261347531,11822.382207036,499085.99952641,0.021286765113473,1.6231451034546,-0.0025800492148846,11822.375976562,365.13198852539,186.83458153683,1314.4751586914,672.60449353259,1.0227611064911,1.059153676033,0.83719599246979,0.11401658505201,2.128664891643e-05,1.2375152995531,0.90423208475113,799.88800000002,0,102.9801940918,0,2.0361539201824,0,0,0,0,2.0361539201824,0,
135.8,2025-08-27T00:02:15.800000000+02:00,Mig-21bis 6xR60,-9982.250419807,11822.553688039,499158.94546136,0.021534062922001,1.6231303215027,-0.0025771795772016,11822.552734375,365.32339477539,186.92992559239,1315.1642211914,672.94773213261,0.71097898483276,1.1223058700562,0.85513311624527,0.11442689597607,2.0662666429416e-05,1.238164254777,0.90405005216599,799.98400000002,0,102.99716949463,0,2.0376006932306,0,0,0,0,2.0376006932306,0,
136,2025-08-27T00:02:16.000000000+02:00,Mig-21bis 6xR60,-9986.0758022378,11822.670855352,499231.92877238,0.023637637495995,1.6231112480164,-0.0025741010904312,11822.668945312,365.50646972656,187.02184428272,1315.8232910156,673.27863941781,0.48388451337814,1.2784869670868,0.90753716230392,0.11401174217463,2.0606259568012e-05,1.238784510979,0.90387338399887,799.64800000002,0,102.9377822876,0,2.0389968182722,0,0,0,0,2.0389968182722,0,
136.2,2025-08-27T00:02:16.200000000+02:00,Mig-21bis 6xR60,-9989.9021814191,11822.753604633,499304.94852229,0.026111010462046,1.6230902671814,-0.0025712642818689,11822.750976562,365.68392944336,187.11144901519,1316.4621459961,673.60121645467,0.36636182665825,1.4386519193649,0.96237653493881,0.1155067011714,1.8380029359832e-05,1.2393859702179,0.90369671583176,800.22400000002,0,103,0,2.0403567431352,0,0,0,0,2.0403567431352,0,
136.4,2025-08-27T00:02:16.400000000+02:00,Mig-21bis 6xR60,-9993.729444997,11822.822553774,499378.00359345,0.027507241815329,1.6230735778809,-0.0025692158378661,11822.822265625,365.86148071289,187.20127946114,1317.1013305664,673.9246060601,0.33435347676277,1.5236908197403,0.99322146177292,0.11576551198959,1.930808321049e-05,1.2399877766823,0.90351468324661,800.32000000002,0,103,0,2.0417190374694,0,0,0,0,2.0417190374694,0,
136.6,2025-08-27T00:02:16.600000000+02:00,Mig-21bis 6xR60,-9997.5575292304,11822.888758963,499451.09327656,0.027001729235053,1.6230616569519,-0.0025676479563117,11822.887695312,366.03234863281,187.28775353796,1317.7164550781,674.23591273666,0.32581692934036,1.4960874319077,0.9867450594902,0.11547273397446,2.0789939298993e-05,1.2405669240836,0.90333795547485,799.98400000002,0,102.99716949463,0,2.0430296076639,0,0,0,0,2.0430296076639,0,
136.8,2025-08-27T00:02:16.800000000+02:00,Mig-21bis 6xR60,-10001.386451236,11822.949530692,499524.21776318,0.02493635378778,1.6230540275574,-0.0025662060361356,11822.948242188,366.20620727539,187.37581122999,1318.3423461914,674.55292042795,0.27390646934509,1.3858958482742,0.95234197378159,0.11399535834789,2.175675399485e-05,1.2411561333626,0.90316128730774,799.64800000002,0,102.9377822876,0,2.0443611583428,0,0,0,0,2.0443611583428,0,
137,2025-08-27T00:02:17.000000000+02:00,Mig-21bis 6xR60,-10005.216291836,11822.991635516,499597.37795194,0.022254534065723,1.6230478286743,-0.0025644293054938,11822.991210938,366.39077758789,187.46964781738,1319.0067993164,674.89073214257,0.13879476487637,1.2533885240555,0.90979272127151,0.11366686224937,2.2778707716498e-05,1.2417817466588,0.9029792547226,799.74400000002,0,102.95474243164,0,2.0457786818524,0,0,0,0,2.0457786818524,0,
137.2,2025-08-27T00:02:17.200000000+02:00,Mig-21bis 6xR60,-10009.047145581,11822.999496586,499670.57485331,0.020287143066525,1.6230387687683,-0.0025621792301536,11823,366.57489013672,187.56369235554,1319.6696044922,675.22929247994,-0.061891090124846,1.1720433235168,0.88360542058945,0.11401979625225,2.1757703507319e-05,1.2424057021576,0.90280258655548,800.32000000002,0,103,0,2.0472010024939,0,0,0,0,2.0472010024939,0,
137.4,2025-08-27T00:02:17.400000000+02:00,Mig-21bis 6xR60,-10012.879076653,11822.96333345,499743.80922622,0.019634237512946,1.6230263710022,-0.0025597724597901,11822.96484375,366.76147460938,187.65966768953,1320.3413085938,675.57480368231,-0.28806725144386,1.1699633598328,0.88365525007248,0.11391928046942,2.0488325390033e-05,1.2430381040064,0.90262591838837,799.98400000002,0,102.99716949463,0,2.048652317544,0,0,0,0,2.048652317544,0,
137.6,2025-08-27T00:02:17.600000000+02:00,Mig-21bis 6xR60,-10016.712094733,11822.883410663,499817.08128579,0.02027696557343,1.6230111122131,-0.0025572725571692,11822.884765625,366.95349121094,187.75909290651,1321.0325683594,675.93273446342,-0.49470394849777,1.2390296459198,0.90780395269394,0.11412849277258,2.0215080439812e-05,1.2436888628423,0.90244388580322,800.08000000002,0,103,0,2.0501560592793,0,0,0,0,2.0501560592793,0,
137.8,2025-08-27T00:02:17.800000000+02:00,Mig-21bis 6xR60,-10020.54615845,11822.768799643,499890.39066177,0.021486919373274,1.6229944229126,-0.0025549915153533,11822.771484375,367.13726806641,187.85480809323,1321.6941650391,676.27730913564,-0.6370969414711,1.3305385112762,0.94004023075104,0.11369160562754,2.0042460164404e-05,1.2443117051085,0.90226721763611,799.74400000002,0,102.95474243164,0,2.0516037909267,0,0,0,0,2.0516037909267,0,
