modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
43.6,2025-08-27T00:00:43.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8084.3546457149,11881.250735598,469646.71937203,0.049297943711281,1.6057643890381,-0.0073907403275371,11881.2578125,302.23260498047,153.93577928521,1088.0373779297,554.16880542675,-1.8709157705307,3.1793344020844,0.95639717578888,0.11869718879461,-9.77077652351e-05,1.0243349129525,0.95750504732132,721.99346923828,721.99346923828,95.001884460449,95.001892089844,0,0,0,0,0,0,0,
43.8,2025-08-27T00:00:43.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8086.4920180147,11880.867990299,469707.14143683,0.049714516848326,1.6057233810425,-0.0074221673421562,11880.879882812,302.37091064453,154.01082540737,1088.5352783203,554.43897146653,-1.9565081596375,3.2192561626434,0.95050007104874,0.11775127053261,-2.2457626982941e-05,1.0248037106148,0.9572851061821,722.06524658203,722.06524658203,95.009246826172,95.009246826172,0,0,0,0,0,0,0,
44,2025-08-27T00:00:44.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8088.6275391101,11880.471870362,469767.59104584,0.051976285874844,1.6056571006775,-0.0074505745433271,11880.475585938,302.50885009766,154.08596069314,1089.0318603516,554.70945849532,-1.9852281808853,3.3541207313538,1.0111658573151,0.12001179158688,-2.0191513613099e-05,1.0252711539683,0.95706504583359,722.13610839844,722.13610839844,95.01651763916,95.01651763916,0,0,0,0,0,0,0,
44.2,2025-08-27T00:00:44.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8090.7610239166,11880.080327058,469828.06710954,0.053721334785223,1.6055750846863,-0.0074784336611629,11880.087890625,302.63619995117,154.15555178687,1089.4903198242,554.95998643272,-1.929113984108,3.4433336257935,1.0335530042648,0.12026204913855,-0.00014257592556532,1.0257028786227,0.95684480667114,722.20599365234,722.20599365234,95.023658752441,95.023666381836,0,0,0,0,0,0,0,
44.4,2025-08-27T00:00:44.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8092.8922976726,11879.704312151,469888.56856392,0.055205222219229,1.6054916381836,-0.0075171533972025,11879.71484375,302.75860595703,154.22242682266,1089.9309814453,555.20073656157,-1.8320822715759,3.5098552703857,1.055158495903,0.12070906162262,-0.00027123896870762,1.0261177063342,0.9566245675087,722.27465820312,722.27465820312,95.030624389648,95.030632019043,0,0,0,0,0,0,0,
44.6,2025-08-27T00:00:44.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8095.0212006499,11879.35195064,469949.09452744,0.05651305988431,1.6054120063782,-0.0075731640681624,11879.35546875,302.88018798828,154.28868937677,1090.3686767578,555.43928175636,-1.6947478055954,3.5586788654327,1.070525765419,0.1209087446332,-0.0003552948764991,1.0265297558935,0.95640414953232,722.341796875,722.341796875,95.037391662598,95.037399291992,0,0,0,0,0,0,0,
44.8,2025-08-27T00:00:44.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8097.1476126897,11879.029161937,470009.64419033,0.057593140751123,1.6053500175476,-0.0076404400169849,11879.03515625,302.99450683594,154.35078623354,1090.7802246094,555.66283044076,-1.5369781255722,3.5906097888947,1.0808956623077,0.12096513062716,-0.00034172498271801,1.0269171914508,0.95618361234665,722.40728759766,722.40728759766,95.043975830078,95.043983459473,0,0,0,0,0,0,0,
45,2025-08-27T00:00:45.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8099.2714536846,11878.740076999,470070.21689169,0.058528427034616,1.6053023338318,-0.0077117555774748,11878.748046875,303.10577392578,154.41094582837,1091.1807861328,555.87940498214,-1.3624563217163,3.6110970973969,1.0878661870956,0.12091378122568,-0.0002466207370162,1.0272942431725,0.95596307516098,722.47094726562,722.47094726562,95.050361633301,95.050369262695,0,0,0,0,0,0,0,
45.2,2025-08-27T00:00:45.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8101.3926851554,11878.487494159,470130.81206583,0.059370797127485,1.6052618026733,-0.0077785607427359,11878.490234375,303.21765136719,154.47109496735,1091.5835449219,556.09594188246,-1.1713905334473,3.6231544017792,1.0923651456833,0.12077500671148,-0.00010564395051915,1.0276734928258,0.95574235916138,722.53277587891,722.53277587891,95.056564331055,95.056571960449,0,0,0,0,0,0,0,
45.4,2025-08-27T00:00:45.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8103.5113020675,11878.273082084,470191.42917837,0.060097921639681,1.6052231788635,-0.0078292796388268,11878.27734375,303.32397460938,154.52784590879,1091.9663085938,556.30024527166,-0.97937428951263,3.6284601688385,1.0947644710541,0.12058018893003,1.656749373069e-05,1.028033848405,0.95552158355713,722.59271240234,722.59271240234,95.062568664551,95.062576293945,0,0,0,0,0,0,0,
45.6,2025-08-27T00:00:45.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8105.6273020313,11878.097831192,470252.06778845,0.060757681727409,1.6051774024963,-0.0078641474246979,11878.102539062,303.42831420898,154.58313993236,1092.3419311523,556.49930375651,-0.78405946493149,3.6293129920959,1.0958291292191,0.12034600228071,8.0355268437415e-05,1.0283875075333,0.95530062913895,722.65075683594,722.65075683594,95.068428039551,95.068420410156,0,0,0,0,0,0,0,
45.8,2025-08-27T00:00:45.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8107.7406730917,11877.962205983,470312.72750604,0.061385650187731,1.6051201820374,-0.0078874910250306,11877.962890625,303.53399658203,154.63866703721,1092.7223876953,556.69920133396,-0.58167064189911,3.6270382404327,1.0959867238998,0.12007654458284,7.7064192737453e-05,1.0287455960831,0.95507961511612,722.70703125,722.70703125,95.074188232422,95.074157714844,0,0,0,0,0,0,0,
46,2025-08-27T00:00:46.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8109.8513928034,11877.866213691,470373.40793478,0.061959233134985,1.6050553321838,-0.0079053118824959,11877.868164062,303.63485717773,154.69120693543,1093.0854858398,556.88834496756,-0.38559544086456,3.6228704452515,1.0955115556717,0.11980096250772,2.0821315047215e-05,1.0290875366714,0.95485860109329,722.76165771484,722.76165771484,95.079849243164,95.079803466797,0,0,0,0,0,0,0,
46.2,2025-08-27T00:00:46.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8111.9594183926,11877.80970174,470434.10873725,0.062508694827557,1.6049866676331,-0.0079257069155574,11877.810546875,303.73422241211,154.74251482594,1093.4432006836,557.07305337338,-0.19078707695007,3.6175861358643,1.0946916341782,0.11951924860477,-6.1628263210878e-05,1.029424287221,0.95463734865189,722.81488037109,722.81488037109,95.085418701172,95.085357666016,0,0,0,0,0,0,0,
46.4,2025-08-27T00:00:46.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8114.0646995617,11877.792386883,470494.82959849,0.063058450818062,1.6049180030823,-0.0079542705789208,11877.791992188,303.83505249023,154.79412420595,1093.8061889648,557.25884714141,0.0080742994323373,3.6115779876709,1.093666434288,0.11922653019428,-0.00011977434769506,1.0297660523279,0.95441609621048,722.86682128906,722.86682128906,95.090896606445,95.090812683105,0,0,0,0,0,0,0,
46.6,2025-08-27T00:00:46.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8116.1671986631,11877.813826616,470555.57017652,0.063582673668861,1.604856967926,-0.0079896133393049,11877.813476562,303.93148803711,154.84297809813,1094.1533569336,557.43472115328,0.19905622303486,3.6056132316589,1.0926055908203,0.11894625425339,-0.00013356278941501,1.030092859979,0.95419472455978,722.91766357422,722.91766357422,95.09627532959,95.096168518066,0,0,0,0,0,0,0,
46.8,2025-08-27T00:00:46.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8118.2668854237,11877.873631248,470616.33016836,0.064102277159691,1.6048021316528,-0.0080291787162423,11877.87109375,304.02651977539,154.89071841365,1094.4954711914,557.60658628912,0.38801756501198,3.5997848510742,1.0915694236755,0.11867121607065,-0.00010681941057555,1.0304149128566,0.95397317409515,722.96765136719,722.96765136719,95.1015625,95.101432800293,0,0,0,0,0,0,0,
47,2025-08-27T00:00:47.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8120.3637413972,11877.971429768,470677.10927933,0.064636126160622,1.6047492027283,-0.0080696167424321,11877.970703125,304.12295532227,154.93860328199,1094.8426391602,557.77897181515,0.58070027828217,3.5940918922424,1.0905793905258,0.11839245259762,-6.0929101891816e-05,1.0307416824968,0.95375168323517,723.01684570312,723.01684570312,95.106742858887,95.106620788574,0,0,0,0,0,0,0,
47.2,2025-08-27T00:00:47.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8122.4577626577,11878.106794879,470737.90718019,0.065155021846294,1.6046986579895,-0.008104944601655,11878.103515625,304.21517944336,154.98395897758,1095.1746459961,557.94225231927,0.76593226194382,3.5889661312103,1.0897170305252,0.11813055723906,-1.4198227290763e-05,1.0310542575671,0.95353007316589,723.06549072266,723.06549072266,95.111877441406,95.111770629883,0,0,0,0,0,0,0,
47.4,2025-08-27T00:00:47.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8124.5489404581,11878.279412658,470798.72357215,0.065676167607307,1.6046462059021,-0.008135013282299,11878.2734375,304.30596923828,155.028166517,1095.5014892578,558.1013994612,0.94962728023529,3.5842802524567,1.0889707803726,0.11787551641464,1.2755529496644e-05,1.0313619901886,0.95330834388733,723.11370849609,723.11370849609,95.116981506348,95.116889953613,0,0,0,0,0,0,0,
47.6,2025-08-27T00:00:47.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8126.6372607132,11878.489024402,470859.55816106,0.066216118633747,1.6045875549316,-0.0081613399088383,11878.486328125,304.39804077148,155.07246458764,1095.8329467773,558.26087251552,1.1375170946121,3.5799055099487,1.0883195400238,0.11761868000031,1.5831406926736e-05,1.0316740751162,0.95308643579483,723.16162109375,723.16162109375,95.122032165527,95.121955871582,0,0,0,0,0,0,0,
47.8,2025-08-27T00:00:47.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8128.7227081866,11878.735333415,470920.41061734,0.066743537783623,1.6045265197754,-0.0081848781555891,11878.73046875,304.48596191406,155.11430610751,1096.1494628906,558.41150198703,1.3187628984451,3.5760827064514,1.0877976417542,0.11737794429064,-4.7077314775379e-06,1.0319721213372,0.95286458730698,723.20941162109,723.20941162109,95.12703704834,95.126983642578,0,0,0,0,0,0,0,
48,2025-08-27T00:00:48.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8130.8052526241,11879.018157845,470981.28063975,0.067274354398251,1.6044626235962,-0.0082094930112362,11879.008789062,304.57250976562,155.15498733118,1096.4610351563,558.55795439224,1.4991126060486,3.572642326355,1.0873742103577,0.11714395880699,-4.2427953303559e-05,1.032265358075,0.95264256000519,723.25701904297,723.25701904297,95.131996154785,95.131942749023,0,0,0,0,0,0,0,
48.2,2025-08-27T00:00:48.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER 4xR73,-8132.8848567912,11879.337365279,471042.16793036,0.067824758589268,1.6043963432312,-0.0082385214045644,11879.333984375,304.66015625,155.19566229838,1096.7765625,558.70438427417,1.6841816902161,3.5694570541382,1.0870271921158,0.11690817028284,-7.5308184023015e-05,1.0325624321884,0.95242059230804,723.30462646484,723.30462646484,95.13688659668,95.136840820312,0,0,0,0,0,0,0,
