modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
309,2025-08-27T00:05:09.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8493.0298106615,12100.354793849,605695.39014252,0.028778091073036,1.5428495407104,-0.015157434158027,12100.33203125,690.24975585938,345.56529347666,2484.8991210938,1244.035056516,3.724399805069,1.3398512601852,0.98008888959885,0.08132366836071,0.00016024641809054,2.3394111729554,148284.19077204,0.43276399374008,854.32196044922,854.32196044922,100.14655303955,100.14655303955,0,0,0,0,0,0,0,
309.2,2025-08-27T00:05:09.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8489.2159253352,12101.097503101,605833.39640998,0.027914483100176,1.5428166389465,-0.015176883898675,12101.08984375,690.35528564453,345.59752807735,2485.2790283203,1244.1511010785,3.704841375351,1.2920373678207,0.95695704221725,0.079931534826756,9.7508258477319e-05,2.3397689569781,148422.25172667,0.43320056796074,854.34051513672,854.34051513672,100.14455413818,100.14455413818,0,0,0,0,0,0,0,
309.4,2025-08-27T00:05:09.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8485.3958958245,12101.819602047,605971.42337998,0.026962727308273,1.5428004264832,-0.015194868668914,12101.805664062,690.45861816406,345.62980168811,2485.6510253906,1244.2672860772,3.5207769870758,1.2528117895126,0.92193382978439,0.078821666538715,0.00039124945760705,2.3401187251626,148560.33343618,0.43263560533524,854.359375,854.359375,100.14254760742,100.14254760742,0,0,0,0,0,0,0,
309.6,2025-08-27T00:05:09.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8481.5700524325,12102.503408493,606109.47128628,0.025985915213823,1.5427737236023,-0.015198248438537,12102.483398438,690.56164550781,345.6630559763,2486.0219238281,1244.3870015147,3.3037884235382,1.2148876190186,0.86093634366989,0.075957462191582,0.0003809635527432,2.340468652845,148698.43603971,0.43195772171021,854.37829589844,854.37829589844,100.14054870605,100.14054870605,0,0,0,0,0,0,0,
309.8,2025-08-27T00:05:09.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8477.7385594297,12103.137855843,606247.53999688,0.02539924159646,1.5427298545837,-0.015205417759717,12103.131835938,690.66674804688,345.69794890645,2486.4002929687,1244.5126160632,3.0493140220642,1.2024328708649,0.85647958517075,0.074445277452469,0.00015092409739736,2.3408242850277,148836.55936037,0.43139314651489,854.39752197266,854.39752197266,100.13854217529,100.13854217529,0,0,0,0,0,0,0,
310,2025-08-27T00:05:10.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8473.9014239044,12103.718515807,606385.62917837,0.024932531639934,1.5426902770996,-0.015226783230901,12103.70703125,690.76678466797,345.73247154164,2486.7604248047,1244.6368975499,2.7705838680267,1.1988514661789,0.8611181974411,0.073162026703358,6.8821755121462e-05,2.3411634322941,148974.70306388,0.42994007468224,854.41674804688,854.41674804688,100.13654327393,100.13654327393,0,0,0,0,0,0,0,
310.2,2025-08-27T00:05:10.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8470.0586543845,12104.242779903,606523.73843879,0.024392856284976,1.5426592826843,-0.015251585282385,12104.227539062,690.86474609375,345.76736398108,2487.1130859375,1244.7625103319,2.4825284481049,1.1918491125107,0.84878969192505,0.071218676865101,0.00016571224841755,2.3414955965039,149112.86676948,0.43026462197304,854.43597412109,854.43597412109,100.13453674316,100.13453674316,0,0,0,0,0,0,0,
310.4,2025-08-27T00:05:10.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8466.2103160587,12104.70839384,606661.8673294,0.023898145183921,1.5426263809204,-0.015269597060978,12104.704101562,690.96337890625,345.80368582572,2487.4681640625,1244.8932689726,2.1836655139923,1.1883125305176,0.84430909156799,0.069467276334763,0.00025263417046517,2.3418297319948,149251.05004243,0.42881208658218,854.45520019531,854.45520019531,100.1325378418,100.1325378418,0,0,0,0,0,0,0,
310.6,2025-08-27T00:05:10.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8462.3564642253,12105.11450028,606800.01536121,0.023461466655135,1.5425882339478,-0.01528309378773,12105.107421875,691.05700683594,345.83964697086,2487.8052246094,1245.0227290951,1.8878991603851,1.1878417730331,0.84654420614243,0.068018883466721,0.00019853137200698,2.3421471496897,149389.25241502,0.42924991250038,854.47430419922,854.47430419922,100.13053131104,100.13053131104,0,0,0,0,0,0,0,
310.8,2025-08-27T00:05:10.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8458.4970896554,12105.460595681,606938.18210351,0.023007014766335,1.5425491333008,-0.015301153995097,12105.451171875,691.14862060547,345.87614085047,2488.1350341797,1245.1541070617,1.5882923603058,1.1866644620895,0.84522145986557,0.066585078835487,0.00011591555085033,2.3424578723647,149527.47348155,0.42868679761887,854.49322509766,854.49322509766,100.12853240967,100.12853240967,0,0,0,0,0,0,0,
311,2025-08-27T00:05:11.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8454.6321757865,12105.746179437,607076.3671698,0.022535940632224,1.5425133705139,-0.015323272906244,12105.743164062,691.2412109375,345.9145328564,2488.468359375,1245.2923182831,1.2794436216354,1.1852906942368,0.84312671422958,0.065240927040577,0.0001431933051208,2.3427717375557,149665.71288137,0.42801117897034,854.51196289062,854.51196289062,100.12655639648,100.12655639648,0,0,0,0,0,0,0,
311.2,2025-08-27T00:05:11.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8450.7617470772,12105.970979758,607214.57018871,0.022087043151259,1.5424799919128,-0.015342125669122,12105.966796875,691.32958984375,345.95271902078,2488.7865234375,1245.4297884748,0.9780205488205,1.1845637559891,0.84297174215317,0.064111441373825,0.00021200430637691,2.3430711427904,149803.97026883,0.42744874954224,854.53051757812,854.53051757812,100.12464904785,100.12464904785,0,0,0,0,0,0,0,
311.4,2025-08-27T00:05:11.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8446.8858253699,12106.13471745,607352.79088094,0.021638615056872,1.5424432754517,-0.015357933007181,12106.130859375,691.41687011719,345.99189653823,2489.1007324219,1245.5708275376,0.67512029409409,1.1839820146561,0.84308624267578,0.063151597976685,0.00019624916603789,2.3433666661246,149942.24539075,0.4259979724884,854.54876708984,854.54876708984,100.12278747559,100.12278747559,0,0,0,0,0,0,0,
311.6,2025-08-27T00:05:11.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8443.0044038044,12106.237151995,607491.02902952,0.021168319508433,1.5424041748047,-0.015375947579741,12106.236328125,691.505859375,346.03355258544,2489.42109375,1245.7207893076,0.36183306574821,1.1830033063889,0.84183019399643,0.062274027615786,0.00013970937288832,2.3436683392145,150080.53805739,0.42632493376732,854.56671142578,854.56671142578,100.12097167969,100.12097167969,0,0,0,0,0,0,0,
311.8,2025-08-27T00:05:11.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8439.1174771501,12106.278067806,607629.28443748,0.020714461803436,1.5423684120178,-0.01539580244571,12106.278320312,691.59167480469,346.07537193808,2489.7300292969,1245.8713389771,0.056838698685169,1.1822702884674,0.84145224094391,0.061572797596455,0.00015595580043737,2.3439591179141,150218.84809934,0.42487487196922,854.58435058594,854.58435058594,100.11922454834,100.11922454834,0,0,0,0,0,0,0,
312,2025-08-27T00:05:12.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8435.2250497904,12106.256936825,607767.55698209,0.020356735214591,1.5423316955566,-0.015414766967297,12106.258789062,691.67687988281,346.11857856601,2490.0367675781,1246.0268828376,-0.26004031300545,1.1880239248276,0.81562983989716,0.059824258089066,0.00017702869081404,2.3442480884765,150357.17542141,0.42531469464302,854.60162353516,854.60162353516,100.11749267578,100.11749267578,0,0,0,0,0,0,0,
312.2,2025-08-27T00:05:12.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8431.3270923623,12106.175761277,607905.84624967,0.021384939551353,1.5422625541687,-0.015434293076396,12106.176757812,691.76184082031,346.16326205627,2490.3426269531,1246.1877434026,-0.49041566252708,1.2660310268402,0.93203568458557,0.06148000061512,-2.0281029719627e-05,2.3445359270668,150495.51963773,0.42475405335426,854.61859130859,854.61859130859,100.11583709717,100.11583709717,0,0,0,0,0,0,0,
312.4,2025-08-27T00:05:12.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8427.4231603036,12106.059758703,608044.15166698,0.021626560017467,1.542209148407,-0.015468761324883,12106.0625,691.84124755859,346.20620127614,2490.6284912109,1246.3423245941,-0.65606409311295,1.2935973405838,0.94660174846649,0.061208166182041,-0.00015789541066624,2.3448052452671,150633.88019063,0.42408138513565,854.63519287109,854.63519287109,100.11425018311,100.11425018311,0,0,0,0,0,0,0,
312.6,2025-08-27T00:05:12.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8423.5130528489,12105.918744452,608182.47285192,0.021607307717204,1.5421724319458,-0.015507156029344,12105.922851562,691.91979980469,346.24924611875,2490.9112792969,1246.4972860275,-0.75703436136246,1.3008441925049,0.93710649013519,0.06060491502285,2.5403514882782e-05,2.3450713633926,150772.25670248,0.4235212802887,854.65142822266,854.65142822266,100.11270904541,100.11270904541,0,0,0,0,0,0,0,
312.8,2025-08-27T00:05:12.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8419.5967420472,12105.757954629,608320.80971986,0.021700413897634,1.5421342849731,-0.015531332232058,12105.759765625,692.0009765625,346.29428058475,2491.203515625,1246.6594101051,-0.83946073055267,1.3129906654358,0.95873588323593,0.061516121029854,0.00023051924654283,2.3453467238674,150910.64908801,0.4220726788044,854.66723632812,854.66723632812,100.11121368408,100.11121368408,0,0,0,0,0,0,0,
313,2025-08-27T00:05:13.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8415.6742231735,12105.581513036,608459.16239952,0.021698046475649,1.5420889854431,-0.015545267611742,12105.584960938,692.08074951172,346.33895884005,2491.4906982422,1246.8202518242,-0.917171895504,1.3192837238312,0.96847432851791,0.062500923871994,0.00017142180877272,2.3456169446621,151049.05747379,0.42240160703659,854.6826171875,854.6826171875,100.10973358154,100.10973358154,0,0,0,0,0,0,0,
313.2,2025-08-27T00:05:13.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8411.7454286974,12105.39108816,608597.53117642,0.021585622802377,1.542040348053,-0.015565888956189,12105.397460938,692.162109375,346.38480494554,2491.78359375,1246.9852978039,-0.98596119880676,1.3185337781906,0.96347308158875,0.063206806778908,2.5423075840081e-06,2.3458927952429,151187.48214684,0.42095333337784,854.69763183594,854.69763183594,100.10826873779,100.10826873779,0,0,0,0,0,0,0,
313.4,2025-08-27T00:05:13.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8407.8102786467,12105.187080591,608735.91642007,0.021486081182957,1.5419974327087,-0.015595469623804,12105.189453125,692.24798583984,346.43340168871,2492.0927490234,1247.1602460793,-1.0519874095917,1.3182842731476,0.9632351398468,0.064119420945644,4.4925465772394e-05,2.3461836701895,151325.92347985,0.42128244042397,854.71234130859,854.71234130859,100.10681152344,100.10681152344,0,0,0,0,0,0,0,
313.6,2025-08-27T00:05:13.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8403.8688059419,12104.9674415,608874.31838597,0.022418577224016,1.5419421195984,-0.01562066283077,12104.971679688,692.33190917969,346.48135186033,2492.3948730469,1247.3328666972,-1.1454857587814,1.3794447183609,0.98004466295242,0.064295887947083,0.00013447128003463,2.3464678843783,151464.38173209,0.41983425617218,854.72662353516,854.72662353516,100.10536956787,100.10536956787,0,0,0,0,0,0,0,
313.8,2025-08-27T00:05:13.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8399.9206921558,12104.752338183,609012.73668333,0.02394182048738,1.5418553352356,-0.015647670254111,12104.7578125,692.41149902344,346.52700786325,2492.6813964844,1247.4972283077,-0.9934669137001,1.4541561603546,1.0637767314911,0.065471619367599,-0.00033601411269046,2.3467379129709,151602.85649122,0.42027518153191,854.74060058594,854.74060058594,100.10397338867,100.10397338867,0,0,0,0,0,0,0,
314,2025-08-27T00:05:14.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8395.9653288378,12104.572355398,609151.17058313,0.025281550362706,1.5417838096619,-0.015702307224274,12104.57421875,692.49084472656,346.57170673417,2492.9670410156,1247.658144243,-0.77444297075272,1.5127965211868,1.1549501419067,0.06874106824398,-0.00037902637268417,2.3470065557245,151741.34700319,0.41971549391747,854.75427246094,854.75427246094,100.10263824463,100.10263824463,0,0,0,0,0,0,0,
314.2,2025-08-27T00:05:14.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8392.0024209116,12104.444831799,609289.61983091,0.025970339775085,1.5417423248291,-0.015752563253045,12104.447265625,692.56750488281,346.61357576353,2493.2430175781,1247.8088727487,-0.50791156291962,1.5301939249039,1.1562262773514,0.069995209574699,-1.8260565184391e-06,2.3472665763809,151879.8530143,0.41904377937317,854.76763916016,854.76763916016,100.10134124756,100.10134124756,0,0,0,0,0,0,0,
314.4,2025-08-27T00:05:14.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8388.0319507021,12104.377049588,609428.0845308,0.026526333764195,1.5416975021362,-0.01577795855701,12104.377929688,692.6455078125,346.65446678573,2493.523828125,1247.9560804286,-0.19176869094372,1.5358874797821,1.1516461372375,0.071364723145962,0.000201991351787,2.3475309091635,152018.37464562,0.41848364472389,854.78076171875,854.78076171875,100.10005187988,100.10005187988,0,0,0,0,0,0,0,
314.6,2025-08-27T00:05:14.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8384.0538923294,12104.373227909,609566.56504109,0.027180355042219,1.5416350364685,-0.015795575454831,12104.373046875,692.72833251953,346.69600817439,2493.8219970703,1248.1056294278,0.14721049368382,1.5453287363052,1.170795083046,0.073883928358555,2.5032288249349e-05,2.3478114238103,152156.91228199,0.41703474521637,854.79357910156,854.79357910156,100.098777771,100.098777771,0,0,0,0,0,0,0,
314.8,2025-08-27T00:05:14.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8380.0681258714,12104.436374466,609705.06185171,0.027720531448722,1.5415735244751,-0.015826161950827,12104.434570312,692.81164550781,346.73607909243,2494.1219238281,1248.2498847327,0.47737574577332,1.5489829778671,1.1762818098068,0.076172068715096,-0.00015209546836559,2.3480939315407,152295.46644785,0.41736260056496,854.80615234375,854.80615234375,100.09750366211,100.09750366211,0,0,0,0,0,0,0,
315,2025-08-27T00:05:15.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8376.0745412151,12104.567552034,609843.57553504,0.028179669752717,1.5415239334106,-0.015865761786699,12104.5625,692.89782714844,346.77565591848,2494.4321777344,1248.3923613065,0.81451392173767,1.5474147796631,1.171089053154,0.078061036765575,-7.2156661190093e-05,2.3483860349955,152434.03775221,0.41591292619705,854.81854248047,854.81854248047,100.09622192383,100.09622192383,0,0,0,0,0,0,0,
315.2,2025-08-27T00:05:15.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8372.0731232522,12104.766997943,609982.10667276,0.02867178991437,1.5414757728577,-0.015898730605841,12104.764648438,692.98980712891,346.81620192172,2494.7633056641,1248.5383269182,1.1649446487427,1.5466413497925,1.1711270809174,0.079965502023697,9.151735866908e-05,2.3486975384244,152572.6268111,0.41635221242905,854.83074951172,854.83074951172,100.09494018555,100.09494018555,0,0,0,0,0,0,0,
315.4,2025-08-27T00:05:15.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8368.0639022205,12105.034671491,610120.65577346,0.029155829921365,1.5414223670959,-0.015922132879496,12105.028320312,693.08166503906,346.85499474186,2495.0939941406,1248.6779810707,1.5024070739746,1.5464915037155,1.1734116077423,0.081786148250103,6.8791574449278e-05,2.3490089288943,152711.23416591,0.41579002141953,854.84289550781,854.84289550781,100.09366607666,100.09366607666,0,0,0,0,0,0,0,
315.6,2025-08-27T00:05:15.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8364.0468391584,12105.370747152,610259.22330764,0.029572352766991,1.5413661003113,-0.015948694199324,12105.359375,693.17590332031,346.89318571936,2495.4332519531,1248.8154685897,1.8463077545166,1.5419515371323,1.1974823474884,0.08444694429636,-4.5001346734352e-05,2.3493287743059,152849.86032243,0.41511523723602,854.85479736328,854.85479736328,100.09238433838,100.09238433838,0,0,0,0,0,0,0,
315.8,2025-08-27T00:05:15.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8360.0218697924,12105.774699874,610397.81012988,0.028038512915373,1.5413537025452,-0.015980834141374,12105.770507812,693.27923583984,346.93366696836,2495.8052490234,1248.9612010861,2.1122217178345,1.4320933818817,1.0419015884399,0.082846336066723,0.00017522858979646,2.3496788110438,152988.50616931,0.41455191373825,854.86688232422,854.86688232422,100.0911026001,100.0911026001,0,0,0,0,0,0,0,
316,2025-08-27T00:05:16.000000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8355.989582402,12106.212224428,610536.41762501,0.027669187635183,1.5413265228271,-0.015992410480976,12106.203125,693.38623046875,346.97544879272,2496.1904296875,1249.1116156538,2.2601346969604,1.3987226486206,1.0445547103882,0.084697663784027,0.00046908334479667,2.3500415611077,153127.17299474,0.41309955716133,854.87908935547,854.87908935547,100.08975219727,100.08975219727,0,0,0,0,0,0,0,
316.2,2025-08-27T00:05:16.200000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8351.9502535916,12106.669244554,610675.0468013,0.027437031269073,1.5412788391113,-0.015992606058717,12106.655273438,693.49615478516,347.01805544893,2496.5861572266,1249.2649996161,2.3131511211395,1.381075501442,1.0416593551636,0.085547849535942,0.0002721275377553,2.3504138790071,153265.86175982,0.41342371702194,854.89141845703,854.89141845703,100.08829498291,100.08829498291,0,0,0,0,0,0,0,
316.4,2025-08-27T00:05:16.400000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8347.9039354851,12107.136488816,610813.69809675,0.02708688005805,1.5412249565125,-0.016011282801628,12107.131835938,693.61022949219,347.0622587087,2496.9968261719,1249.4241313513,2.3420441150665,1.3586676120758,1.0031893253326,0.084223508834839,-5.6186934671132e-05,2.3508006045295,153404.57287235,0.41197028756142,854.90399169922,854.90399169922,100.08676147461,100.08676147461,0,0,0,0,0,0,0,
316.6,2025-08-27T00:05:16.600000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8343.8506295069,12107.607337343,610952.37148163,0.02693728916347,1.5411825180054,-0.016046496108174,12107.59765625,693.72021484375,347.10452208013,2497.3927734375,1249.5762794885,2.3601038455963,1.3486347198486,0.99326330423355,0.083058305084705,-2.9640941647813e-05,2.3511734152371,153543.30628095,0.41240653395653,854.91693115234,854.91693115234,100.08513641357,100.08513641357,0,0,0,0,0,0,0,
316.8,2025-08-27T00:05:16.800000000+02:00,Mig-29 FF - 12000m - 2xR27ER,-8339.7903850578,12108.078832241,611091.0667006,0.02691418863833,1.5411462783813,-0.016075849533081,12108.064453125,693.82843017578,347.14586166077,2497.7823486328,1249.7251019788,2.3588335514069,1.3474385738373,0.99996054172516,0.08206257969141,0.00018794262723532,2.3515397524804,153682.06171926,0.41184061765671,854.93029785156,854.93029785156,100.08345794678,100.08345794678,0,0,0,0,0,0,0,
