modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
217.4,2025-08-27T00:03:37.400000000+02:00,Mig-29 FF - 12000m - 6xR73,-12461.02863824,12031.752458837,527120.38047205,0.048451852053404,1.6827039718628,0.01226694881916,12031.74609375,354.56979370117,178.47013822666,1276.4512573242,642.49249761599,3.0192708969116,2.2883033752441,1.058776974678,0.0589884147048,-0.00059183471603319,1.2017168358329,0.74941402673721,754.63562011719,754.63562011719,97.91682434082,97.91682434082,0,0,0,0,0,0,0,
217.6,2025-08-27T00:03:37.600000000+02:00,Mig-29 FF - 12000m - 6xR73,-12468.921603341,12032.36840874,527190.8527219,0.048774726688862,1.6828255653381,0.012098493054509,12032.35546875,354.58529663086,178.46938058087,1276.5070678711,642.48977009112,3.1361765861511,2.2879703044891,1.0587134361267,0.058990832418203,-7.5274750997778e-05,1.2017693700907,0.74916189908981,754.65515136719,754.65515136719,97.91796875,97.91796875,0,0,0,0,0,0,0,
217.8,2025-08-27T00:03:37.800000000+02:00,Mig-29 FF - 12000m - 6xR73,-12476.819855559,12033.007985197,527261.3272534,0.049103442579508,1.6829428672791,0.012037656269968,12032.98828125,354.60015869141,178.46800972754,1276.5605712891,642.48483501915,3.2532360553741,2.2879428863525,1.058832526207,0.05899740755558,0.00033463194267824,1.2018197726236,0.74890977144241,754.67449951172,754.67449951172,97.919067382812,97.919067382812,0,0,0,0,0,0,0,
218,2025-08-27T00:03:38.000000000+02:00,Mig-29 FF - 12000m - 6xR73,-12484.723502423,12033.671244616,527331.80391778,0.049443446099758,1.6830272674561,0.012051560916007,12033.6640625,354.61483764648,178.46589765661,1276.6134155273,642.47723156379,3.3739972114563,2.287939786911,1.0589021444321,0.059004984796047,0.00040458486182615,1.2018694587883,0.7477690577507,754.69372558594,754.69372558594,97.920135498047,97.920135498047,0,0,0,0,0,0,0,
218.2,2025-08-27T00:03:38.200000000+02:00,Mig-29 FF - 12000m - 6xR73,-12492.632547517,12034.358218166,527402.28257412,0.049772884696722,1.6830711364746,0.012095742858946,12034.344726562,354.62844848633,178.46316417176,1276.6624145508,642.46739101834,3.4916088581085,2.2878143787384,1.0588344335556,0.059008698910475,0.00014522267156281,1.2019154102476,0.74852657318115,754.71295166016,754.71295166016,97.921165466309,97.921165466309,0,0,0,0,0,0,0,
218.4,2025-08-27T00:03:38.400000000+02:00,Mig-29 FF - 12000m - 6xR73,-12500.546900792,12035.068881816,527472.76309733,0.050096794962883,1.6830997467041,0.012130359187722,12035.046875,354.64141845703,178.45988503361,1276.7091064453,642.45558612101,3.6085779666901,2.2874662876129,1.0586361885071,0.05901100859046,-0.00021958512661513,1.2019596306022,0.74827444553375,754.73217773438,754.73217773438,97.922164916992,97.922164916992,0,0,0,0,0,0,0,
218.6,2025-08-27T00:03:38.600000000+02:00,Mig-29 FF - 12000m - 6xR73,-12508.466432818,12035.803170005,527543.2453695,0.050434950739145,1.6831421852112,0.01213544793427,12035.795898438,354.65411376953,178.45582380946,1276.7548095703,642.44096571406,3.7289667129517,2.287392616272,1.0587038993835,0.05901775509119,-0.0004558673244901,1.2020027532538,0.74802225828171,754.75140380859,754.75140380859,97.923126220703,97.923126220703,0,0,0,0,0,0,0,
218.8,2025-08-27T00:03:38.800000000+02:00,Mig-29 FF - 12000m - 6xR73,-12516.391044507,12036.561065644,527613.7292625,0.050764851272106,1.6832122802734,0.012116155587137,12036.545898438,354.66580200195,178.45118445053,1276.796887207,642.42426402192,3.8459599018097,2.287415266037,1.0587620735168,0.059019085019827,-0.0004219822876621,1.2020424138536,0.74777019023895,754.77062988281,754.77062988281,97.924041748047,97.924041748047,0,0,0,0,0,0,0,
219,2025-08-27T00:03:39.000000000+02:00,Mig-29 FF - 12000m - 6xR73,-12524.320730341,12037.342629433,527684.21463789,0.05109515786171,1.6833066940308,0.012094417586923,12037.319335938,354.67691040039,178.4458641657,1276.8368774414,642.40511099651,3.9633800983429,2.2874076366425,1.059028506279,0.059033680707216,-0.00018537022697274,1.2020796644608,0.74654877185822,754.78985595703,754.78985595703,97.924926757812,97.924926757812,0,0,0,0,0,0,0,
219.2,2025-08-27T00:03:39.200000000+02:00,Mig-29 FF - 12000m - 6xR73,-12532.255556114,12038.14790171,527754.70135012,0.051428746432066,1.6834087371826,0.012090946547687,12038.139648438,354.68765258789,178.43978855843,1276.8755493164,642.38323881037,4.0838537216187,2.2870988845825,1.0585527420044,0.059021972119808,7.3595285357442e-05,1.2021161920228,0.74722558259964,754.80908203125,754.80908203125,97.925773620605,97.925773620605,0,0,0,0,0,0,0,
219.4,2025-08-27T00:03:39.400000000+02:00,Mig-29 FF - 12000m - 6xR73,-12540.195588206,12038.97673569,527825.18925684,0.05175519734621,1.6834950447083,0.012112410739064,12038.959960938,354.69741821289,178.43322263071,1276.9107055664,642.35960147057,4.2004642486572,2.2869937419891,1.0585589408875,0.059033047407866,0.00018875350360759,1.2021494389614,0.74697345495224,754.82800292969,754.82800292969,97.926574707031,97.926574707031,0,0,0,0,0,0,0,
219.6,2025-08-27T00:03:39.600000000+02:00,Mig-29 FF - 12000m - 6xR73,-12548.140863034,12039.829132039,527895.67822083,0.052083913236856,1.6835589408875,0.012148832902312,12039.803710938,354.70663452148,178.42602783166,1276.9438842773,642.33370019397,4.3171334266663,2.2869937419891,1.0585695505142,0.059041671454906,0.00011413009633543,1.2021805897875,0.74672132730484,754.84692382812,754.84692382812,97.927352905273,97.927352905273,0,0,0,0,0,0,0,
219.8,2025-08-27T00:03:39.800000000+02:00,Mig-29 FF - 12000m - 6xR73,-12556.091355667,12040.705119581,527966.1681098,0.052423894405365,1.6836104393005,0.012183755636215,12040.696289062,354.71545410156,178.41792631366,1276.9756347656,642.30453472918,4.4374585151672,2.287038564682,1.0588376522064,0.05906381085515,-8.3783503214363e-05,1.2022103545164,0.74466174840927,754.86584472656,754.86584472656,97.928085327148,97.928085327148,0,0,0,0,0,0,0,
220,2025-08-27T00:03:40.000000000+02:00,Mig-29 FF - 12000m - 6xR73,-12564.046988967,12041.604721075,528036.6587949,0.052751041948795,1.6836605072021,0.012201712466776,12041.586914062,354.72338867188,178.40946141674,1277.0041992188,642.27406110027,4.5543522834778,2.2869031429291,1.0584573745728,0.05905345082283,-0.00025344011373818,1.2022373535515,0.74625742435455,754.884765625,754.884765625,97.928779602051,97.928779602051,0,0,0,0,0,0,0,
220.2,2025-08-27T00:03:40.200000000+02:00,Mig-29 FF - 12000m - 6xR73,-12572.007696922,12042.527852587,528107.15014995,0.053073830902576,1.6837244033813,0.012202711775899,12042.5,354.73071289062,178.40032933622,1277.0305664063,642.2411856104,4.6705551147461,2.2866384983063,1.0582401752472,0.059057246893644,-0.00029546287260018,1.2022621580822,0.74600529670715,754.90368652344,754.90368652344,97.929443359375,97.929443359375,0,0,0,0,0,0,0,
220.4,2025-08-27T00:03:40.400000000+02:00,Mig-29 FF - 12000m - 6xR73,-12579.973460632,12043.474833738,528177.64205138,0.053249709308147,1.6838045120239,0.012196199037135,12043.46484375,354.73779296875,178.39037942538,1277.0560546875,642.20536593138,4.7980027198792,2.2761509418488,1.0664750337601,0.059628386050463,-0.00019682128913701,1.2022861568996,0.7457532286644,754.92260742188,754.92260742188,97.930061340332,97.930061340332,0,0,0,0,0,0,0,
220.6,2025-08-27T00:03:40.600000000+02:00,Mig-29 FF - 12000m - 6xR73,-12587.944321077,12044.445170706,528248.13464958,0.052504606544971,1.6838855743408,0.012195648625493,12044.42578125,354.74694824219,178.38156019801,1277.0890136719,642.17361671283,4.8896818161011,2.2186832427979,1.0272055864334,0.059372346848249,6.0032643887098e-06,1.2023172102544,0.745501101017,754.94152832031,754.94152832031,97.930679321289,97.930679321289,0,0,0,0,0,0,0,
220.8,2025-08-27T00:03:40.800000000+02:00,Mig-29 FF - 12000m - 6xR73,-12595.920318011,12045.428401277,528318.62872231,0.052234556525946,1.6839742660522,0.012214389629662,12045.3984375,354.75936889648,178.37414668717,1277.1337280273,642.1469280738,4.9395537376404,2.195198059082,1.0226390361786,0.059920571744442,0.00021043745800853,1.202359187231,0.74427974224091,754.96044921875,754.96044921875,97.931282043457,97.931282043457,0,0,0,0,0,0,0,
221,2025-08-27T00:03:41.000000000+02:00,Mig-29 FF - 12000m - 6xR73,-12603.901542163,12046.420712021,528389.12475298,0.052070364356041,1.6840486526489,0.012255143374205,12046.411132812,354.77349853516,178.36708968743,1277.1845947266,642.12152287476,4.9793434143066,2.1793990135193,1.0144948959351,0.059987049549818,0.00024812392075546,1.20240724388,0.74495667219162,754.97937011719,754.97937011719,97.931900024414,97.931900024414,0,0,0,0,0,0,0,
221.2,2025-08-27T00:03:41.200000000+02:00,Mig-29 FF - 12000m - 6xR73,-12611.888008359,12047.419546336,528459.62297843,0.052015297114849,1.6841020584106,0.012302130460739,12047.399414062,354.78802490234,178.36052103777,1277.2368896484,642.09787573596,5.0074291229248,2.1717305183411,1.0117470026016,0.060085367411375,0.00010758358985186,1.2024563557917,0.74470454454422,754.99859619141,754.99859619141,97.932502746582,97.932502746582,0,0,0,0,0,0,0,
221.4,2025-08-27T00:03:41.400000000+02:00,Mig-29 FF - 12000m - 6xR73,-12619.87968439,12048.423642569,528530.12352751,0.052018325775862,1.684145450592,0.012339701876044,12048.393554688,354.80285644531,178.35405852531,1277.2902832031,642.07461069113,5.0318012237549,2.1679847240448,1.0101909637451,0.060111351311207,-0.00010673066572053,1.2025067248768,0.74445253610611,755.01800537109,755.01800537109,97.933113098145,97.933113098145,0,0,0,0,0,0,0,
221.6,2025-08-27T00:03:41.600000000+02:00,Mig-29 FF - 12000m - 6xR73,-12627.876510931,12049.432420696,528600.62645135,0.052055574953556,1.6841988563538,0.012358832173049,12049.421875,354.81820678711,178.34734757242,1277.3455444336,642.05045126071,5.0548739433289,2.16641664505,1.0098249912262,0.060130890458822,-0.00024535405100323,1.2025586003113,0.74239295721054,755.03778076172,755.03778076172,97.933746337891,97.933746337891,0,0,0,0,0,0,0,
221.8,2025-08-27T00:03:41.800000000+02:00,Mig-29 FF - 12000m - 6xR73,-12635.878438247,12050.445677971,528671.13175263,0.052107874304056,1.6842660903931,0.012362087145448,12050.42578125,354.8330078125,178.34071208173,1277.398828125,642.02656349423,5.076765537262,2.1659123897552,1.0093528032303,0.060103878378868,-0.00023475871421397,1.2026088354888,0.74398875236511,755.05798339844,755.05798339844,97.934410095215,97.934410095215,0,0,0,0,0,0,0,
222,2025-08-27T00:03:42.000000000+02:00,Mig-29 FF - 12000m - 6xR73,-12643.885471487,12051.46327518,528741.63941175,0.052165921777487,1.6843476295471,0.012362536974251,12051.432617188,354.84774780273,178.33398852204,1277.4518920898,642.00235867935,5.0980215072632,2.1658494472504,1.009265422821,0.060086697340012,-0.00011021389946109,1.2026586273141,0.743736743927,755.07855224609,755.07855224609,97.935104370117,97.935104370117,0,0,0,0,0,0,0,
222.2,2025-08-27T00:03:42.200000000+02:00,Mig-29 FF - 12000m - 6xR73,-12651.897656735,12052.485184478,528812.14939538,0.052235525101423,1.6844348907471,0.012372376397252,12052.474609375,354.86267089844,178.32693807011,1277.5056152344,641.97697705241,5.1201629638672,2.1663091182709,1.0095151662827,0.060072641819715,3.0703133234056e-05,1.2027093607108,0.74348479509354,755.099609375,755.099609375,97.935829162598,97.935829162598,0,0,0,0,0,0,0,
222.4,2025-08-27T00:03:42.400000000+02:00,Mig-29 FF - 12000m - 6xR73,-12659.915037884,12053.511484356,528882.66165786,0.05230675637722,1.6845135688782,0.012395163066685,12053.491210938,354.87704467773,178.31993049599,1277.5573608398,641.95174978556,5.1421437263489,2.1668810844421,1.0097702741623,0.060056310147047,0.00010058895713883,1.2027582149987,0.74222314357758,755.12109375,755.12109375,97.936561584473,97.936561584473,0,0,0,0,0,0,0,
222.6,2025-08-27T00:03:42.600000000+02:00,Mig-29 FF - 12000m - 6xR73,-12667.937647874,12054.542313167,528953.17615619,0.052378062158823,1.6845798492432,0.012426349334419,12054.51171875,354.89117431641,178.31270461038,1277.6082275391,641.92573659737,5.1649160385132,2.1673214435577,1.0099210739136,0.060038734227419,6.4265870605595e-05,1.20280596294,0.74298083782196,755.14300537109,755.14300537109,97.937316894531,97.937316894531,0,0,0,0,0,0,0,
222.8,2025-08-27T00:03:42.800000000+02:00,Mig-29 FF - 12000m - 6xR73,-12675.965485883,12055.577718468,529023.69285483,0.052445903420448,1.6846399307251,0.012457559816539,12055.567382812,354.90560913086,178.30517679343,1277.6601928711,641.89863645635,5.1880822181702,2.1674942970276,1.0098935365677,0.060021817684174,-4.0459228330292e-05,1.2028547846829,0.74272888898849,755.16540527344,755.16540527344,97.938079833984,97.938079833984,0,0,0,0,0,0,0,
223,2025-08-27T00:03:43.000000000+02:00,Mig-29 FF - 12000m - 6xR73,-12683.998515444,12056.6176729,529094.21171942,0.052515439689159,1.6846976280212,0.012479472905397,12056.596679688,354.91940307617,178.29769017807,1277.7098510742,641.87168464105,5.2107396125793,2.1678450107574,1.010094165802,0.060010135173798,-0.00013773055979982,1.2029017333267,0.74247699975967,755.18817138672,755.18817138672,97.938842773438,97.938842773438,0,0,0,0,0,0,0,
223.2,2025-08-27T00:03:43.200000000+02:00,Mig-29 FF - 12000m - 6xR73,-12692.036710856,12057.662243385,529164.73271792,0.05258597061038,1.6847629547119,0.012492053210735,12057.630859375,354.93307495117,178.29005098211,1277.7590698242,641.8441835356,5.2337527275085,2.168200969696,1.0102528333664,0.059995170682669,-0.00016224432329182,1.2029478394526,0.74222505092621,755.21124267578,755.21124267578,97.93962097168,97.93962097168,0,0,0,0,0,0,0,
223.4,2025-08-27T00:03:43.400000000+02:00,Mig-29 FF - 12000m - 6xR73,-12700.080069274,12058.711500849,529235.25581453,0.052659373730421,1.6848392486572,0.012500598095357,12058.701171875,354.94692993164,178.2820188226,1277.8089477539,641.81526776137,5.2578692436218,2.1685509681702,1.0106575489044,0.05999630689621,-0.00011628698848654,1.2029947276661,0.74012529850006,755.23468017578,755.23468017578,97.940406799316,97.940406799316,0,0,0,0,0,0,0,
223.6,2025-08-27T00:03:43.600000000+02:00,Mig-29 FF - 12000m - 6xR73,-12708.128602478,12059.765544039,529305.78096836,0.052727188915014,1.6849179267883,0.012511729262769,12059.744140625,354.96020507812,178.2740979951,1277.8567382813,641.78675278236,5.2816157341003,2.1686418056488,1.010396361351,0.059966705739498,-3.1443178158952e-05,1.2030399112165,0.74172127246857,755.25842285156,755.25842285156,97.941184997559,97.941184997559,0,0,0,0,0,0,0,
223.8,2025-08-27T00:03:43.800000000+02:00,Mig-29 FF - 12000m - 6xR73,-12716.18234549,12060.824479636,529376.30814443,0.052735053002834,1.6849942207336,0.012529947794974,12060.79296875,354.97341918945,178.26602670178,1277.904309082,641.7576961264,5.3089771270752,2.1647124290466,1.0176284313202,0.060342468321323,2.7506110200193e-05,1.2030846762137,0.74146938323975,755.28234863281,755.28234863281,97.941963195801,97.941963195801,0,0,0,0,0,0,0,
224,2025-08-27T00:03:44.000000000+02:00,Mig-29 FF - 12000m - 6xR73,-12724.241357886,12061.889061773,529446.83748236,0.051773946732283,1.68505859375,0.012554719112813,12061.877929688,354.98901367188,178.25869956162,1277.9604492188,641.73131842184,5.3255805969238,2.1070013046265,0.98541259765625,0.060268498957157,6.3227213104255e-05,1.2031375946145,0.74121761322021,755.30645751953,755.30645751953,97.942771911621,97.942771911621,0,0,0,0,0,0,0,
224.2,2025-08-27T00:03:44.200000000+02:00,Mig-29 FF - 12000m - 6xR73,-12732.305634965,12062.949532639,529517.36983225,0.050958462059498,1.6851267814636,0.01258481759578,12062.928710938,355.00863647461,178.25380361252,1278.0310913086,641.71369300506,5.2776498794556,2.0680656433105,0.96963095664978,0.06075756624341,0.00013316539116204,1.2032039697812,0.73995631933212,755.33081054688,755.33081054688,97.943672180176,97.943672180176,0,0,0,0,0,0,0,
224.4,2025-08-27T00:03:44.400000000+02:00,Mig-29 FF - 12000m - 6xR73,-12740.3752172,12063.998803456,529587.90600654,0.050467658787966,1.6851925849915,0.012622281908989,12063.967773438,355.03063964844,178.2503212139,1278.1103027344,641.70115637002,5.2165393829346,2.0498614311218,0.96287459135056,0.060938142240047,0.00014797366748098,1.2032785940702,0.73975485563278,755.35534667969,755.35534667969,97.94465637207,97.94465637207,0,0,0,0,0,0,0,
224.6,2025-08-27T00:03:44.600000000+02:00,Mig-29 FF - 12000m - 6xR73,-12748.450140511,12065.034197551,529658.44642382,0.050051517784595,1.685254573822,0.012663523666561,12065.0234375,355.05490112305,178.24768408551,1278.197644043,641.69166270784,5.139434337616,2.038515329361,0.95772111415863,0.061004661023617,8.8056811364368e-05,1.2033607943291,0.74058306217194,755.38018798828,755.38018798828,97.945747375488,97.945747375488,0,0,0,0,0,0,0,
224.8,2025-08-27T00:03:44.800000000+02:00,Mig-29 FF - 12000m - 6xR73,-12756.530396763,12066.053788528,529728.99135495,0.04973454400897,1.6853089332581,0.012699140235782,12066.033203125,355.07940673828,178.24592798283,1278.2858642578,641.68534073818,5.0587868690491,2.0334179401398,0.95580303668976,0.06103066727519,-1.441893982701e-05,1.2034439553176,0.74033135175705,755.40533447266,755.40533447266,97.946929931641,97.946929931641,0,0,0,0,0,0,0,
225,2025-08-27T00:03:45.000000000+02:00,Mig-29 FF - 12000m - 6xR73,-12764.615976779,12067.056778216,529799.54097677,0.049459766596556,1.6853675842285,0.01272607408464,12067.02734375,355.10464477539,178.24461147721,1278.3767211914,641.68060131796,4.975462436676,2.0311722755432,0.95497870445251,0.061022087931633,-8.3467806689441e-05,1.2035293830812,0.74007970094681,755.43084716797,755.43084716797,97.948165893555,97.948165893555,0,0,0,0,0,0,0,
225.2,2025-08-27T00:03:45.200000000+02:00,Mig-29 FF - 12000m - 6xR73,-12772.706879903,12068.042820059,529870.0954113,0.049204286187887,1.6854348182678,0.012746008113027,12068.033203125,355.13110351562,178.24382994482,1278.4719726563,641.67778780135,4.8887996673584,2.0305771827698,0.95485335588455,0.06099546328187,-8.7375119619537e-05,1.2036191514063,0.7386976480484,755.45690917969,755.45690917969,97.949447631836,97.949447631836,0,0,0,0,0,0,0,
225.4,2025-08-27T00:03:45.400000000+02:00,Mig-29 FF - 12000m - 6xR73,-12780.803114906,12069.011921973,529940.65473878,0.048968311399221,1.6855072975159,0.012763065285981,12068.993164062,355.15725708008,178.24352208828,1278.5661254883,641.67667951783,4.8050980567932,2.0306236743927,0.95496046543121,0.060959622263908,-3.8308979128487e-05,1.2037077010232,0.73945540189743,755.48345947266,755.48345947266,97.950759887695,97.950759887695,0,0,0,0,0,0,0,
225.6,2025-08-27T00:03:45.600000000+02:00,Mig-29 FF - 12000m - 6xR73,-12788.904717435,12069.964091673,530011.21903203,0.048734251409769,1.6855812072754,0.01278324984014,12069.935546875,355.18374633789,178.24360651176,1278.6614868164,641.67698344232,4.7211942672729,2.0308122634888,0.95505028963089,0.060918878763914,1.8491520677344e-05,1.2037974835137,0.73920369148254,755.51043701172,755.51043701172,97.952110290527,97.952110290527,0,0,0,0,0,0,0,
225.8,2025-08-27T00:03:45.800000000+02:00,Mig-29 FF - 12000m - 6xR73,-12797.01172991,12070.899336781,530081.78836003,0.048500739037991,1.6856560707092,0.012809721753001,12070.889648438,355.21142578125,178.24413163992,1278.7611328125,641.6788739037,4.6352109909058,2.0313668251038,0.95543158054352,0.060882065445185,5.7063040003413e-05,1.2038912569118,0.73895215988159,755.53790283203,755.53790283203,97.953483581543,97.953483581543,0,0,0,0,0,0,0,
226,2025-08-27T00:03:46.000000000+02:00,Mig-29 FF - 12000m - 6xR73,-12805.124180133,12071.818006878,530152.36278018,0.048203103244305,1.6857237815857,0.012839591130614,12071.799804688,355.23870849609,178.24507581427,1278.8593505859,641.68227293139,4.5576701164246,2.0268788337708,0.96452116966248,0.061297457665205,5.6231805501739e-05,1.2039837272315,0.73870056867599,755.56585693359,755.56585693359,97.954887390137,97.954887390137,0,0,0,0,0,0,0,
226.2,2025-08-27T00:03:46.200000000+02:00,Mig-29 FF - 12000m - 6xR73,-12813.242116565,12072.720605843,530222.94252924,0.04707970097661,1.6857805252075,0.01286977995187,12072.693359375,355.26821899414,178.24741515854,1278.9655883789,641.69069457075,4.4650702476501,1.9775054454803,0.93488109111786,0.061152577400208,5.1165578042855e-05,1.2040839003045,0.73660117387772,755.59429931641,755.59429931641,97.956359863281,97.956359863281,0,0,0,0,0,0,0,
226.4,2025-08-27T00:03:46.400000000+02:00,Mig-29 FF - 12000m - 6xR73,-12821.365540889,12073.598552771,530293.5284141,0.04603948444128,1.685848236084,0.012902326881886,12073.58984375,355.30288696289,178.252241023,1279.0903930664,641.7080676828,4.3170204162598,1.9418550729752,0.91923725605011,0.061474714428186,0.00011295106378384,1.204201351574,0.73819726705551,755.62316894531,755.62316894531,97.95792388916,97.95792388916,0,0,0,0,0,0,0,
226.6,2025-08-27T00:03:46.600000000+02:00,Mig-29 FF - 12000m - 6xR73,-12829.494483818,12074.445706873,530364.1211744,0.045315030962229,1.6859159469604,0.012939358130097,12074.428710938,355.33917236328,178.25866014992,1279.2210205078,641.7311765397,4.1584858894348,1.9259853363037,0.91348147392273,0.061601597815752,0.00015492044622079,1.2043242706589,0.7379457950592,755.65258789062,755.65258789062,97.959587097168,97.959587097168,0,0,0,0,0,0,0,
226.8,2025-08-27T00:03:46.800000000+02:00,Mig-29 FF - 12000m - 6xR73,-12837.628994621,12075.259680405,530434.72124691,0.044679645448923,1.6859784126282,0.012980487197638,12075.235351562,355.37716674805,178.26643330748,1279.357800293,641.75915990693,3.9895474910736,1.9168894290924,0.9097615480423,0.061629809439182,0.00013102765660733,1.204453062797,0.73769426345825,755.68249511719,755.68249511719,97.961334228516,97.961334228516,0,0,0,0,0,0,0,
227,2025-08-27T00:03:47.000000000+02:00,Mig-29 FF - 12000m - 6xR73,-12845.769100866,12076.038986766,530505.32894191,0.044105395674706,1.6860375404358,0.013022030703723,12076.03125,355.4176940918,178.27559905174,1279.5036987305,641.79215658627,3.8111217021942,1.9128205776215,0.90839904546738,0.061605334281921,6.367848982336e-05,1.2045904034238,0.73643332719803,755.712890625,755.712890625,97.963180541992,97.963180541992,0,0,0,0,0,0,0,
227.2,2025-08-27T00:03:47.200000000+02:00,Mig-29 FF - 12000m - 6xR73,-12853.91480304,12076.783155913,530575.94446803,0.043582357466221,1.6860947608948,0.013056636787951,12076.768554688,355.45797729492,178.28550956956,1279.6487182617,641.82783445042,3.636438369751,1.9110749959946,0.90784448385239,0.061545450240374,-1.2015454558423e-05,1.2047268365762,0.73638308048248,755.74389648438,755.74389648438,97.965133666992,97.965133666992,0,0,0,0,0,0,0,
227.4,2025-08-27T00:03:47.400000000+02:00,Mig-29 FF - 12000m - 6xR73,-12862.066107925,12077.491925268,530646.56800533,0.043075438588858,1.6861567497253,0.01308433804661,12077.470703125,355.49917602539,178.29634055309,1279.7970336914,641.86682599111,3.4608061313629,1.9104048013687,0.90772747993469,0.061471056193113,-3.4856027923524e-05,1.2048667107902,0.73681902885437,755.77545166016,755.77545166016,97.967170715332,97.967170715332,0,0,0,0,0,0,0,
227.6,2025-08-27T00:03:47.600000000+02:00,Mig-29 FF - 12000m - 6xR73,-12870.223039193,12078.165198954,530717.1997128,0.042569629848003,1.6862273216248,0.013109155930579,12078.158203125,355.54248046875,178.30843296458,1279.9529296875,641.91035867249,3.2801134586334,1.9106147289276,0.90810877084732,0.061391059309244,-7.9643377830507e-06,1.2050133191703,0.73656755685806,755.8076171875,755.8076171875,97.969284057617,97.969284057617,0,0,0,0,0,0,0,
227.8,2025-08-27T00:03:47.800000000+02:00,Mig-29 FF - 12000m - 6xR73,-12878.385625478,12078.803152189,530787.83971678,0.042086683213711,1.68630027771,0.013134217821062,12078.791015625,355.58526611328,178.32096961379,1280.1069580078,641.95549060966,3.1055815219879,1.9111366271973,0.90857249498367,0.061307564377785,4.3121301132487e-05,1.2051582187367,0.73542749881744,755.84033203125,755.84033203125,97.971450805664,97.971450805664,0,0,0,0,0,0,0,
228,2025-08-27T00:03:48.000000000+02:00,Mig-29 FF - 12000m - 6xR73,-12886.55391667,12079.40597233,530858.48815082,0.041606184095144,1.6863708496094,0.013163546100259,12079.388671875,355.62881469727,178.33445412003,1280.2637329102,642.00403483212,2.9321722984314,1.9116103649139,0.90895587205887,0.06122212484479,8.0650286690798e-05,1.2053059202456,0.73618537187576,755.87359619141,755.87359619141,97.973670959473,97.973670959473,0,0,0,0,0,0,0,
228.2,2025-08-27T00:03:48.200000000+02:00,Mig-29 FF - 12000m - 6xR73,-12894.727960158,12079.973766169,530929.14515177,0.041108019649982,1.6864404678345,0.01319791469723,12079.967773438,355.67446899414,178.34920078213,1280.4280883789,642.05712281568,2.7537887096405,1.9118666648865,0.90923321247101,0.061138644814491,8.8293578301091e-05,1.2054604842574,0.73593401908875,755.90734863281,755.90734863281,97.975936889648,97.975936889648,0,0,0,0,0,0,0,
228.4,2025-08-27T00:03:48.400000000+02:00,Mig-29 FF - 12000m - 6xR73,-12902.907778084,12080.506670445,530999.81084139,0.040629260241985,1.6865043640137,0.013232387602329,12080.49609375,355.71951293945,178.36442374874,1280.590246582,642.11192549548,2.5813541412354,1.9122651815414,0.90970951318741,0.061065886169672,5.6363445764873e-05,1.2056133719258,0.73568260669708,755.94152832031,755.94152832031,97.978248596191,97.978248596191,0,0,0,0,0,0,0,
228.6,2025-08-27T00:03:48.600000000+02:00,Mig-29 FF - 12000m - 6xR73,-12911.093393968,12081.004836071,531070.48535905,0.040152762085199,1.68656873703,0.013264928944409,12080.990234375,355.7653503418,178.38046944218,1280.7552612305,642.16968999184,2.409791469574,1.9126464128494,0.91015148162842,0.060993809252977,2.6510962925386e-05,1.2057686987153,0.73543125391006,755.97613525391,755.97613525391,97.980621337891,97.980621337891,0,0,0,0,0,0,0,
228.8,2025-08-27T00:03:48.800000000+02:00,Mig-29 FF - 12000m - 6xR73,-12919.284831451,12081.468407896,531141.1688464,0.039663765579462,1.6866340637207,0.013295346871018,12081.463867188,355.81338500977,178.39792695649,1280.9281860352,642.23253704337,2.2339699268341,1.9129922389984,0.91082268953323,0.060936540365219,7.7486686222983e-07,1.2059314307628,0.73333221673965,756.01104736328,756.01104736328,97.983032226562,97.983032226562,0,0,0,0,0,0,0,
229,2025-08-27T00:03:49.000000000+02:00,Mig-29 FF - 12000m - 6xR73,-12927.482103582,12081.897639526,531211.86142926,0.039187379181385,1.6867008209229,0.013322157785296,12081.889648438,355.86074829102,178.41570353288,1281.0986938477,642.29653271838,2.0641901493073,1.9130818843842,0.91088944673538,0.060854475945234,-1.9775859527726e-06,1.2060920301498,0.73492848873138,756.04626464844,756.04626464844,97.985496520996,97.985496520996,0,0,0,0,0,0,0,
229.2,2025-08-27T00:03:49.200000000+02:00,Mig-29 FF - 12000m - 6xR73,-12935.685239911,12082.292580274,531282.56324947,0.03870814293623,1.6867699623108,0.013348213396966,12082.28125,355.9089050293,178.4343775007,1281.2720581055,642.36375900252,1.8945305347443,1.9129837751389,0.91107982397079,0.060791276395321,1.6692749341018e-05,1.2062552650328,0.73467713594437,756.08172607422,756.08172607422,97.988006591797,97.988006591797,0,0,0,0,0,0,0,
