modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
116.8,2025-08-27T00:01:56.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8620.0916113757,11791.941387984,501622.01966846,0.0078664543107152,1.57279920578,-0.020974250510335,11791.989257812,522.85638427734,267.49542236328,1882.2829833984,962.98352050781,-7.9930658340454,1.3269004821777,0.85305672883987,0.33874878287315,0.00026768277166411,1.7716798782349,2816.0632324219,831.91943359375,831.91943359375,101.23921203613,101.23921203613,0.031607622713013,0.031607622713013,0,0,0,0.031607622713013,0.031607622713013,
117,2025-08-27T00:01:57.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8620.3449509603,11790.312422892,501726.64747154,0.00726602319628,1.5727310180664,-0.020993039011955,11790.329101562,523.52502441406,267.86239624023,1884.6900878906,964.30462646484,-8.2850046157837,1.3233349323273,0.8507382273674,0.33864480257034,0.00025093439035118,1.7738786935806,2818.1188964844,831.99285888672,831.99285888672,101.22791290283,101.22791290283,0.03158902452398,0.03158902452398,0,0,0,0.03158902452398,0.03158902452398,
117.2,2025-08-27T00:01:57.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8620.59164551,11788.625770087,501831.40555946,0.0066832001321018,1.57266664505,-0.021012250334024,11788.66015625,524.17504882812,268.23004150391,1887.0301757813,965.62814941406,-8.5726661682129,1.3202631473541,0.84889900684357,0.33859023451805,0.00026162952417508,1.7760810852051,2816.44921875,832.06640625,832.06640625,101.21659851074,101.21659851074,0.03157008272908,0.03157008272908,0,0,0,0.03157008272908,0.03157008272908,
117.4,2025-08-27T00:01:57.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8620.8316971498,11786.880633563,501936.29416299,0.0061062686145306,1.5726027488708,-0.021030573174357,11786.93359375,524.82629394531,268.60974121094,1889.3746582031,966.99506835938,-8.8642301559448,1.3178777694702,0.84586638212204,0.33857843279839,0.00028401784948073,1.7783542871475,2808.6684570312,832.14019775391,832.14019775391,101.20526885986,101.20526885986,0.031551882893779,0.031551882893779,0,0,0,0.031551882893779,0.031551882893779,
117.6,2025-08-27T00:01:57.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8621.0651128141,11785.075960687,502041.31349445,0.0058484808541834,1.5725274085999,-0.021048674359918,11785.094726562,525.49780273438,268.9807434082,1891.7920898438,968.33067626953,-9.1666231155396,1.3348522186279,0.85344564914703,0.33836781978607,0.00025885688955896,1.7805635929108,2813.6630859375,832.21398925781,832.21398925781,101.1939163208,101.1939163208,0.031533937876081,0.031533937876081,0,0,0,0.031533937876081,0.031533937876081,
117.8,2025-08-27T00:01:57.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8621.2917829722,11783.215827319,502146.46344836,0.0057548186741769,1.5724449157715,-0.021069712936878,11783.25390625,526.14886474609,269.35015869141,1894.1359130859,969.66057128906,-9.4216051101685,1.3560334444046,0.87320196628571,0.3382456600666,0.00015142071060836,1.7827708721161,2812.2639160156,832.28753662109,832.28753662109,101.18254852295,101.18254852295,0.031515713386374,0.031515713386374,0,0,0,0.031515713386374,0.031515713386374,
118,2025-08-27T00:01:58.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8621.5115185164,11781.30661356,502251.74404456,0.0054437844082713,1.5723719596863,-0.021097578108311,11781.364257812,526.79974365234,269.73217773438,1896.4790771484,971.03583984375,-9.6568241119385,1.3625358343124,0.87887519598007,0.33826339244843,0.00012250966392457,1.7850433588028,2804.4736328125,832.36065673828,832.36065673828,101.17124176025,101.17124176025,0.031498245533026,0.031498245533026,0,0,0,0.031498245533026,0.031498245533026,
118.2,2025-08-27T00:01:58.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8621.7242438685,11779.350394,502357.15543634,0.0050102113746107,1.5723056793213,-0.021126823499799,11779.370117188,527.47106933594,270.10778808594,1898.8958496094,972.38803710937,-9.895676612854,1.3623014688492,0.87824386358261,0.33819863200188,0.0001953384198714,1.7872512340546,2809.462890625,832.43322753906,832.43322753906,101.16009521484,101.16009521484,0.031480972181979,0.031480972181979,0,0,0,0.031480972181979,0.031480972181979,
118.4,2025-08-27T00:01:58.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8621.929989227,11777.346499962,502462.69757479,0.0049944422207773,1.5722336769104,-0.021148860454559,11777.38671875,528.12274169922,270.48199462891,1901.2418701172,973.73518066406,-10.132858276367,1.3858078718185,0.88299345970154,0.33786100149155,0.00027475206297822,1.7894605398178,2808.0563964844,832.50500488281,832.50500488281,101.14923095703,101.14923095703,0.031463338498621,0.031463338498621,0,0,0,0.031463338498621,0.031463338498621,
118.6,2025-08-27T00:01:58.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8622.1286464439,11775.299888609,502568.37035886,0.0058065121993423,1.5721311569214,-0.021168502047658,11775.361328125,528.77215576172,270.86083984375,1903.5797607422,975.0990234375,-10.309885978699,1.4501956701279,0.93067282438278,0.33791422843933,0.0001628876052564,1.7917304039001,2800.2565917969,832.57580566406,832.57580566406,101.13872528076,101.13872528076,0.031446488813391,0.031446488813391,0,0,0,0.031446488813391,0.031446488813391,
118.8,2025-08-27T00:01:58.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8622.3197622263,11773.228403356,502674.17350991,0.0065350788645446,1.5720195770264,-0.021202065050602,11773.249023438,529.43701171875,271.23004150391,1905.9732421875,976.42814941406,-10.390272140503,1.4992676973343,0.97116261720657,0.33780366182327,-8.4575418441091e-05,1.7939199209213,2801.5632324219,832.6455078125,832.6455078125,101.1286315918,101.1286315918,0.031429901537757,0.031429901537757,0,0,0,0.031429901537757,0.031429901537757,
119,2025-08-27T00:01:59.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8622.5029371953,11771.146384273,502780.10655559,0.0067520081065595,1.571934223175,-0.021250236779451,11771.188476562,530.08013916016,271.60119628906,1908.2885009766,977.76430664063,-10.425972938538,1.5141988992691,0.9832227230072,0.33778297901154,-0.00012178217002656,1.7961008548737,2804.2783203125,832.71405029297,832.71405029297,101.1189956665,101.1189956665,0.031412932015165,0.031412932015165,0,0,0,0.031412932015165,0.031412932015165,
119.2,2025-08-27T00:01:59.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8622.6780498851,11769.057977425,502886.16941045,0.0069801015779376,1.5718626976013,-0.021295947954059,11769.12109375,530.72314453125,271.98355102539,1910.6033203125,979.14078369141,-10.458503723145,1.5294044017792,0.98096191883087,0.3377129137516,7.8618104453199e-05,1.7983460426331,2802.8615722656,832.78137207031,832.78137207031,101.10980224609,101.10980224609,0.031396428772653,0.031396428772653,0,0,0,0.031396428772653,0.031396428772653,
119.4,2025-08-27T00:01:59.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8622.8450574304,11766.966940184,502992.36203791,0.0078485207632184,1.5717701911926,-0.021327512338758,11766.98828125,531.3837890625,272.35235595703,1912.981640625,980.46848144531,-10.439183235168,1.5756769180298,1.0233578681946,0.33848667144775,0.00019200242240913,1.800520658493,2797.5412597656,832.84747314453,832.84747314453,101.10101318359,101.10101318359,0.03136240679404,0.03136240679404,0,0,0,0.03136240679404,0.03136240679404,
119.6,2025-08-27T00:01:59.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8623.0037016638,11764.886209614,503098.68415656,0.0083583043888211,1.5716767311096,-0.021353762596846,11764.927734375,532.02282714844,272.72103881836,1915.2821777344,981.79573974609,-10.366501808167,1.5957152843475,1.0401866436005,0.33871629834175,0.00011419772636145,1.8026877641678,2799.3466796875,832.91235351562,832.91235351562,101.09262084961,101.09262084961,0.031290806745381,0.031290806745381,0,0,0,0.031290806745381,0.031290806745381,
119.8,2025-08-27T00:01:59.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8623.1537952279,11762.822149515,503205.13568477,0.0086257280781865,1.5715870857239,-0.02138658426702,11762.883789062,532.66168212891,273.1015625,1917.5820556641,983.165625,-10.27779006958,1.6001629829407,1.0443114042282,0.33933964371681,2.4575068891863e-05,1.804918050766,2797.9216308594,832.97601318359,832.97601318359,101.08460235596,101.08460235596,0.031221122240374,0.031221122240374,0,0,0,0.031221122240374,0.031221122240374,
120,2025-08-27T00:02:00.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8623.2952452474,11760.776460716,503311.71680832,0.0088072111830115,1.5715026855469,-0.021425388753414,11760.796875,533.32086181641,273.47457885742,1919.9551025391,984.50848388672,-10.183068275452,1.5990165472031,1.0445605516434,0.34014984965324,4.1481893276796e-05,1.8070862293243,2793.2685546875,833.03851318359,833.03851318359,101.07691955566,101.07691955566,0.031151103732769,0.031151103732769,0,0,0,0.031151103732769,0.031151103732769,
120.2,2025-08-27T00:02:00.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8623.4280430082,11758.74914219,503418.42762926,0.0089447498321533,1.5714273452759,-0.021460132673383,11758.7890625,533.96166992188,273.84686279297,1922.2620117188,985.84870605469,-10.093470573425,1.5959607362747,1.0427488088608,0.3407900929451,0.00013501787907444,1.8092573881149,2795.0666503906,833.09997558594,833.09997558594,101.06952667236,101.06952667236,0.03107855629711,0.03107855629711,0,0,0,0.03107855629711,0.03107855629711,
120.4,2025-08-27T00:02:00.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8623.5522081046,11756.739601474,503525.26841084,0.0090724229812622,1.5713496208191,-0.021487906575203,11756.799804688,534.60382080078,274.2294921875,1924.5737548828,987.226171875,-10.006930351257,1.5926940441132,1.0411356687546,0.34152629971504,0.0001977454230655,1.8114984035492,2793.6328125,833.16046142578,833.16046142578,101.06237792969,101.06237792969,0.031007755963777,0.031007755963777,0,0,0,0.031007755963777,0.031007755963777,
120.6,2025-08-27T00:02:00.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8623.6677624454,11754.746554487,503632.23940215,0.0095441406592727,1.5712580680847,-0.021513178944588,11754.766601562,535.26611328125,274.6022644043,1926.9580078125,988.56815185547,-9.9283723831177,1.6099905967712,1.0380302667618,0.3417486846447,0.00017737083544489,1.813677072525,2789.2570800781,833.22021484375,833.22021484375,101.05543518066,101.05543518066,0.030936609744711,0.030936609744711,0,0,0,0.030936609744711,0.030936609744711,
120.8,2025-08-27T00:02:00.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8623.7745948299,11752.773675381,503739.34034268,0.010882857255638,1.571138381958,-0.021543066948652,11752.8125,535.90588378906,274.96545410156,1929.2611816406,989.87563476563,-9.7883644104004,1.6704831123352,1.0915547609329,0.34225690364838,-1.9930073904106e-05,1.8158487081528,2790.9907226562,833.27917480469,833.27917480469,101.04863739014,101.04863739014,0.030863378015813,0.030863378015813,0,0,0,0.030863378015813,0.030863378015813,
121,2025-08-27T00:02:01.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8623.8722312725,11750.838261263,503846.57078438,0.011858198791742,1.5710258483887,-0.021589666604996,11750.895507812,536.54156494141,275.33819580078,1931.5496337891,991.21750488281,-9.570761680603,1.7019082307816,1.1170835494995,0.34247925877571,-0.00021494193060789,1.8180712461472,2789.5473632812,833.33746337891,833.33746337891,101.04196166992,101.04196166992,0.030792529867208,0.030792529867208,0,0,0,0.030792529867208,0.030792529867208,
121.2,2025-08-27T00:02:01.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8623.9603611898,11748.950248556,503953.9303666,0.012521099299192,1.5709323883057,-0.021648490801454,11748.96875,537.19476318359,275.70385742188,1933.9011474609,992.53388671875,-9.3177061080933,1.7116520404816,1.1255004405975,0.34304228425026,-0.00015966944920365,1.8202201128006,2781.701171875,833.39526367188,833.39526367188,101.03537750244,101.03537750244,0.030721560557668,0.030721560557668,0,0,0,0.030721560557668,0.030721560557668,
121.4,2025-08-27T00:02:01.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8624.03891695,11747.11286259,504061.41885536,0.013025895692408,1.5708556175232,-0.021696869283915,11747.149414062,537.82849121094,276.06881713867,1936.1825683594,993.84774169922,-9.0641107559204,1.7123678922653,1.1269007921219,0.34359973669052,7.5828975241166e-05,1.8223683834076,2782.9624023438,833.45257568359,833.45257568359,101.0288772583,101.0288772583,0.030648023092023,0.030648023092023,0,0,0,0.030648023092023,0.030648023092023,
121.6,2025-08-27T00:02:01.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8624.1079350548,11745.32667437,504169.0362717,0.013475252315402,1.5707764625549,-0.021728212013841,11745.379882812,538.46246337891,276.44320678711,1938.4648681641,995.19554443359,-8.8113346099854,1.7100654840469,1.125580906868,0.34412077069283,0.0002291438577231,1.8245817422867,2785.6694335938,833.50958251953,833.50958251953,101.02240753174,101.02240753174,0.030576279646087,0.030576279646087,0,0,0,0.030576279646087,0.030576279646087,
121.8,2025-08-27T00:02:01.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8624.167444284,11743.591351365,504276.78270451,0.013919956982136,1.5706844329834,-0.021751869469881,11743.608398438,539.11602783203,276.80810546875,1940.8177001953,996.5091796875,-8.5530662536621,1.7069592475891,1.1245014667511,0.34482741355896,0.00019808107754216,1.8267312049866,2777.3461914062,833.56634521484,833.56634521484,101.01593780518,101.01593780518,0.030504048013138,0.030504048013138,0,0,0,0.030504048013138,0.030504048013138,
122,2025-08-27T00:02:02.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8624.2174260247,11741.906397817,504384.65811177,0.014339439570904,1.5705876350403,-0.021779926493764,11741.939453125,539.75079345703,277.17126464844,1943.1028564453,997.81655273438,-8.3051557540894,1.7036163806915,1.1223165988922,0.34524136781693,5.8885969338007e-05,1.8288825750351,2779.5881347656,833.62280273438,833.62280273438,101.00946807861,101.00946807861,0.030429159401715,0.030429159401715,0,0,0,0.030429159401715,0.030429159401715,
122.2,2025-08-27T00:02:02.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8624.2578208267,11740.271115164,504492.6625454,0.014749253168702,1.5704951286316,-0.021817784756422,11740.319335938,540.3857421875,277.54336547852,1945.388671875,999.15611572266,-8.061017036438,1.7001786231995,1.1204034090042,0.34572279453278,-1.3022107850702e-05,1.8310995101929,2780.8334960938,833.67926025391,833.67926025391,101.00300598145,101.00300598145,0.030356055986844,0.030356055986844,0,0,0,0.030356055986844,0.030356055986844,
122.4,2025-08-27T00:02:02.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8624.2885889435,11738.684846079,504600.79607662,0.015171388164163,1.5704064369202,-0.021860308945179,11738.700195312,541.04016113281,277.90576171875,1947.7445800781,1000.4607421875,-7.8124771118164,1.6970057487488,1.119145989418,0.34622719883919,2.693457827263e-05,1.833251953125,2772.9624023438,833.73565673828,833.73565673828,100.99654388428,100.99654388428,0.03028255775301,0.03028255775301,0,0,0,0.03028255775301,0.03028255775301,
122.6,2025-08-27T00:02:02.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8624.3097387089,11737.147029417,504709.05859733,0.015574539080262,1.5703234672546,-0.021897602826357,11737.177734375,541.67529296875,278.26623535156,1950.0310546875,1001.7584472656,-7.5740375518799,1.6939052343369,1.1170531511307,0.34642320871353,0.00010941534128506,1.8354052305222,2777.9050292969,833.79193115234,833.79193115234,100.99007415771,100.99007415771,0.030206419431091,0.030206419431091,0,0,0,0.030206419431091,0.030206419431091,
122.8,2025-08-27T00:02:02.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8624.3212825607,11735.657002499,504817.45008226,0.015971360728145,1.5702385902405,-0.021929580718279,11735.701171875,542.31024169922,278.63543701172,1952.3168701172,1003.0875732422,-7.3390045166016,1.6908668279648,1.1153943538666,0.34668090939522,0.00014039535017218,1.8376222848892,2776.4328613281,833.84838867188,833.84838867188,100.98355865479,100.98355865479,0.030132209534978,0.030132209534978,0,0,0,0.030132209534978,0.030132209534978,
123,2025-08-27T00:02:03.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8624.3232158658,11734.214193423,504925.97052126,0.016379147768021,1.5701460838318,-0.02196091786027,11734.228515625,542.96417236328,278.99465942383,1954.6710205078,1004.3807739258,-7.099467754364,1.6880210638046,1.1142793893814,0.34696379303932,0.00011872650065925,1.8397736549377,2768.5493164062,833.90484619141,833.90484619141,100.97699737549,100.97699737549,0.030057591899435,0.030057591899435,0,0,0,0.030057591899435,0.030057591899435,
123.2,2025-08-27T00:02:03.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8624.3155235091,11732.818092593,505034.61972745,0.016766889020801,1.5700554847717,-0.021994201466441,11732.845703125,543.59851074219,279.3518371582,1956.9546386719,1005.6666137695,-6.8695907592773,1.6851359605789,1.112263917923,0.34695690870285,6.7258966737427e-05,1.841924071312,2773.4851074219,833.96130371094,833.96130371094,100.97039031982,100.97039031982,0.029980411371669,0.029980411371669,0,0,0,0.029980411371669,0.029980411371669,
123.4,2025-08-27T00:02:03.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8624.2981736565,11731.468061103,505143.39760378,0.017147660255432,1.5699672698975,-0.022030878812075,11731.5078125,544.23229980469,279.71762084961,1959.2362792969,1006.9834350586,-6.6430416107178,1.6822574138641,1.1106411218643,0.34703388810158,5.3842082706979e-05,1.8441376686096,2772.0036621094,834.01776123047,834.01776123047,100.96373748779,100.96373748779,0.029905216782354,0.029905216782354,0,0,0,0.029905216782354,0.029905216782354,
123.6,2025-08-27T00:02:03.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8624.2711469885,11730.163535493,505252.30407949,0.017538364976645,1.5698795318604,-0.022068459540606,11730.176757812,544.884765625,280.07315063477,1961.58515625,1008.2633422852,-6.4122266769409,1.6795307397842,1.1095314025879,0.34715941548347,9.6531002782285e-05,1.846284031868,2764.1081542969,834.07446289062,834.07446289062,100.95704650879,100.95704650879,0.029829751466051,0.029829751466051,0,0,0,0.029829751466051,0.029829751466051,
123.8,2025-08-27T00:02:03.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8624.234450649,11728.904021896,505361.33891936,0.0179095081985,1.5697937011719,-0.022102484479547,11728.928710938,545.51745605469,280.42678833008,1963.8628417969,1009.5364379883,-6.1905488967896,1.6767280101776,1.1078141927719,0.3471112549305,0.00012632999278139,1.8484290838242,2765.3234863281,834.13122558594,834.13122558594,100.95031738281,100.95031738281,0.029751678550286,0.029751678550286,0,0,0,0.029751678550286,0.029751678550286,
124,2025-08-27T00:02:04.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8624.1880783209,11727.688886014,505470.50198886,0.018270868808031,1.5697059631348,-0.022135622799397,11727.724609375,546.14929199219,280.78881835938,1966.1374511719,1010.8397460938,-5.9727187156677,1.6738276481628,1.105703830719,0.34696677327156,0.00010985266271746,1.8506356477737,2768.0231933594,834.18811035156,834.18811035156,100.94355773926,100.94355773926,0.029675676777566,0.029675676777566,0,0,0,0.029675676777566,0.029675676777566,
124.2,2025-08-27T00:02:04.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8624.1320091109,11726.517456396,505579.79316827,0.018640827387571,1.5696139335632,-0.02217124029994,11726.529296875,546.79956054688,281.14056396484,1968.4784179688,1012.1060302734,-5.7513327598572,1.6710834503174,1.104189157486,0.34691110253334,8.2865029980894e-05,1.8527752161026,2766.5297851562,834.24517822266,834.24517822266,100.93676757812,100.93676757812,0.029599414997838,0.029599414997838,0,0,0,0.029599414997838,0.029599414997838,
124.4,2025-08-27T00:02:04.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8624.066229864,11725.389176488,505689.21218727,0.018995571881533,1.5695271492004,-0.022207340225577,11725.411132812,547.43005371094,281.49020385742,1970.7481933594,1013.3647338867,-5.5386710166931,1.6684564352036,1.1029099225998,0.34689626097679,7.988511788426e-05,1.8549127578735,2761.0844726562,834.30236816406,834.30236816406,100.92989349365,100.92989349365,0.029520596371416,0.029520596371416,0,0,0,0.029520596371416,0.029520596371416,
124.6,2025-08-27T00:02:04.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8623.9907254147,11724.303495578,505798.75891354,0.019338151440024,1.5694422721863,-0.022243050858378,11724.3359375,548.05969238281,281.84848022461,1973.0148925781,1014.6545288086,-5.3296332359314,1.6655620336533,1.1007355451584,0.34670877456665,0.00011326825915603,1.8571120500565,2762.5854492188,834.35980224609,834.35980224609,100.92292785645,100.92292785645,0.029443828238617,0.029443828238617,0,0,0,0.029443828238617,0.029443828238617,
124.8,2025-08-27T00:02:04.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8623.9054908151,11723.259722735,505908.4332232,0.019687913358212,1.5693526268005,-0.022278206422925,11723.26953125,548.70764160156,282.19635009766,1975.3475097656,1015.9068603516,-5.117467880249,1.6627893447876,1.0992305278778,0.34664875268936,0.00011804337555077,1.8592437505722,2757.845703125,834.41760253906,834.41760253906,100.9158706665,100.9158706665,0.029366880229572,0.029366880229572,0,0,0,0.029366880229572,0.029366880229572,
125,2025-08-27T00:02:05.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8623.810523251,11722.257281355,506018.23485087,0.020022094249725,1.5692648887634,-0.022312477231026,11722.27734375,549.33587646484,282.54235839844,1977.6091552734,1017.1524902344,-4.9141044616699,1.6601152420044,1.0974500179291,0.34649237990379,0.00010370703967055,1.8613737821579,2760.0634765625,834.47583007812,834.47583007812,100.90872192383,100.90872192383,0.029287344629123,0.029287344629123,0,0,0,0.029287344629123,0.029287344629123,
125.2,2025-08-27T00:02:05.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8623.705804257,11721.295520093,506128.16364998,0.020346758887172,1.5691771507263,-0.022347783669829,11721.32421875,549.96325683594,282.89682006836,1979.8677246094,1018.4285522461,-4.7144589424133,1.6573337316513,1.0956637859344,0.34639829397202,9.461597801419e-05,1.8635650873184,2758.5563964844,834.53466796875,834.53466796875,100.90146636963,100.90146636963,0.029209931975182,0.029209931975182,0,0,0,0.029209931975182,0.029209931975182,
125.4,2025-08-27T00:02:05.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8623.5913151491,11720.373789254,506238.21950636,0.02067892998457,1.5690894126892,-0.022384662181139,11720.3828125,550.60888671875,283.24090576172,1982.1919921875,1019.6672607422,-4.5117168426514,1.6546909809113,1.0944155454636,0.3463990688324,0.00010730421490734,1.8656893968582,2750.6276855469,834.59411621094,834.59411621094,100.89409637451,100.89409637451,0.029132320864587,0.029132320864587,0,0,0,0.029132320864587,0.029132320864587,
125.6,2025-08-27T00:02:05.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8623.4670571213,11719.491522027,506348.40216469,0.020992875099182,1.5690035820007,-0.022419450804591,11719.508789062,551.23480224609,283.58303833008,1984.4452880859,1020.8989379883,-4.3178644180298,1.6519953012466,1.0922729969025,0.34617251157761,0.00012642417277675,1.8678109645844,2755.5393066406,834.65441894531,834.65441894531,100.88661193848,100.88661193848,0.029052105250251,0.029052105250251,0,0,0,0.029052105250251,0.029052105250251,
125.8,2025-08-27T00:02:05.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8623.333022452,11718.64801648,506458.71148339,0.021299328655005,1.5689163208008,-0.022453874349594,11718.672851562,551.86004638672,283.93395996094,1986.6961669922,1022.1622558594,-4.127631187439,1.6492959260941,1.0905268192291,0.34608423709869,0.00011016351345461,1.8699949979782,2754.0246582031,834.71551513672,834.71551513672,100.87902069092,100.87902069092,0.028974046818896,0.028974046818896,0,0,0,0.028974046818896,0.028974046818896,
126,2025-08-27T00:02:06.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8623.1891902709,11717.84264397,506569.14736552,0.021612687036395,1.568826675415,-0.022490315139294,11717.850585938,552.50354003906,284.2744140625,1989.0127441406,1023.387890625,-3.9345543384552,1.6467291116714,1.089280962944,0.34609404206276,9.8281969258096e-05,1.8721120357513,2746.0864257812,834.77740478516,834.77740478516,100.87133789062,100.87133789062,0.028895803559277,0.028895803559277,0,0,0,0.028895803559277,0.028895803559277,
126.2,2025-08-27T00:02:06.200000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8623.0355630151,11717.074474892,506679.70955733,0.022045051679015,1.5687389373779,-0.022525956854224,11717.08984375,553.12719726562,284.61294555664,1991.2579101563,1024.6066040039,-3.7594609260559,1.6529052257538,1.0734089612961,0.34518069028854,0.00012568439706229,1.8742271661758,2747.2631835938,834.84020996094,834.84020996094,100.8635559082,100.8635559082,0.028814964792928,0.028814964792928,0,0,0,0.028814964792928,0.028814964792928,
126.4,2025-08-27T00:02:06.400000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8622.8721060718,11716.343767947,506790.39752969,0.023889193311334,1.5686092376709,-0.022563278675079,11716.365234375,553.74603271484,284.94760131836,1993.4857177734,1025.8113647461,-3.5341820716858,1.734854221344,1.1442250013351,0.34534430503845,-5.8320047173765e-06,1.8763930797577,2749.9567871094,834.90386962891,834.90386962891,100.85568237305,100.85568237305,0.028736779210581,0.028736779210581,0,0,0,0.028736779210581,0.028736779210581,
126.6,2025-08-27T00:02:06.600000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8622.6982124597,11715.673408885,506901.2100681,0.02547188475728,1.5684742927551,-0.022617096081376,11715.6796875,554.37530517578,285.26922607422,1995.7510986328,1026.9692138672,-3.1724705696106,1.7877719402313,1.1872862577438,0.34484151005745,-0.00026554794749245,1.8784674406052,2744.2175292969,834.96832275391,834.96832275391,100.84770965576,100.84770965576,0.028659308839921,0.028659308839921,0,0,0,0.028659308839921,0.028659308839921,
126.8,2025-08-27T00:02:06.800000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8622.513404437,11715.07989233,507012.14584202,0.026515478268266,1.568368434906,-0.02268379367888,11715.090820312,554.9814453125,285.59173583984,1997.933203125,1028.1302490234,-2.7720959186554,1.8058798313141,1.2025946378708,0.34470963478088,-0.00026916290516965,1.8805245161057,2746.423828125,835.03356933594,835.03356933594,100.83966827393,100.83966827393,0.028579692281702,0.028579692281702,0,0,0,0.028579692281702,0.028579692281702,
127,2025-08-27T00:02:07.000000000+02:00,Mig-29 FC3 2xAPU-470 4xAPU-73,-8622.3175165593,11714.569058826,507123.20419302,0.027347331866622,1.5682821273804,-0.022744411602616,11714.583007812,555.58532714844,285.92306518555,2000.1071777344,1029.323034668,-2.3570370674133,1.8104112148285,1.2064324617386,0.34490060806274,-3.191902578692e-05,1.8826340436935,2744.8942871094,835.09942626953,835.09942626953,100.83160400391,100.83160400391,0.028502215095728,0.028502215095728,0,0,0,0.028502215095728,0.028502215095728,
