modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
41.2,2025-08-27T00:00:38.600000000+02:00,15C CLEAN TTS 1000M,-247770.22602262,961.9578899389,411636.20017746,0.013217311352491,3.1716504096985,-0.0125193586573,961.95562744141,389.34698486328,371.6033600594,1401.6491455078,1337.7720962138,1.1229014396667,0.59210431575775,1.6668713092804,0.36452305316925,-0.0009638472693041,1.1568160216836,10084.85886926,0.45024046301842,831.5009765625,831.5009765625,101.06929779053,101.06929779053,0,0,0,0,0,0,0,
41.4,2025-08-27T00:00:38.800000000+02:00,15C CLEAN TTS 1000M,-247848.12757363,962.31853040879,411633.85132631,0.010996861383319,3.1716461181641,-0.012560235336423,962.30902099609,390.00939941406,372.22908362688,1404.0338378906,1340.0247010568,2.3750298023224,0.28116479516029,1.2759733200073,0.3572584092617,0.00049976661102846,1.1587888425486,10162.796657344,0.44939577579498,831.53302001953,831.53302001953,101.05728149414,101.05728149414,0,0,0,0,0,0,0,
41.6,2025-08-27T00:00:39.000000000+02:00,15C CLEAN TTS 1000M,-247926.16445197,962.75435114771,411631.50395584,0.010498058050871,3.1716299057007,-0.012522426433861,962.75433349609,390.70867919922,372.88834929552,1406.5512451172,1342.3980574639,2.0447039604187,0.30163031816483,1.2109084129333,0.35427737236023,0.002289256779477,1.1608725085921,10240.870048906,0.44855031371117,831.56414794922,831.56414794922,101.04535675049,101.04535675049,0,0,0,0,0,0,0,
41.8,2025-08-27T00:00:39.200000000+02:00,15C CLEAN TTS 1000M,-248004.33704304,963.1891246468,411629.15684085,0.004376451484859,3.1715912818909,-0.012551853433251,963.18524169922,391.37530517578,373.51669513867,1408.9510986328,1344.6601024992,1.9366853237152,-0.03277525305748,0.33766517043114,0.35372832417488,-0.0007566781132482,1.1628590877006,10319.079076336,0.44681480526924,831.59448242188,831.59448242188,101.03359222412,101.03359222412,0,0,0,0,0,0,0,
42,2025-08-27T00:00:39.400000000+02:00,15C CLEAN TTS 1000M,-248082.6457782,963.48078990788,411626.80877955,0.0051048090681434,3.1715545654297,-0.012570418417454,963.47589111328,392.04681396484,374.15220208229,1411.3685302734,1346.9479274962,1.2319053411484,0.11243186891079,0.87843251228333,0.34730577468872,0.0010913003934547,1.1648580888218,10397.423549417,0.44702470302582,831.62359619141,831.62359619141,101.02200317383,101.02200317383,0,0,0,0,0,0,0,
42.2,2025-08-27T00:00:39.600000000+02:00,15C CLEAN TTS 1000M,-248161.09016114,963.66284363956,411624.45985864,0.0021624690853059,3.1715245246887,-0.012575662694871,963.66284179688,392.73706054688,374.80752580321,1413.8534179688,1349.3070928916,0.50108689069748,0.050782863050699,0.59590876102448,0.34683147072792,0.00066800165222958,1.1669114327211,10475.903303414,0.44511714577675,831.64868164062,831.64868164062,101.01062011719,101.01062011719,0,0,0,0,0,0,0,
42.4,2025-08-27T00:00:39.800000000+02:00,15C CLEAN TTS 1000M,-248239.66966795,963.70434758852,411622.10982199,0.00061403430299833,3.1714732646942,-0.012595568783581,963.70452880859,393.40151977539,375.44089606225,1416.2454711914,1351.5872258241,-0.07555527985096,0.04617802426219,0.64603865146637,0.34258863329887,0.00014550768537447,1.1688863885473,10554.51795399,0.44515487551689,831.66473388672,831.66473388672,100.99942779541,100.99942779541,0,0,0,0,0,0,0,
42.6,2025-08-27T00:00:40.000000000+02:00,15C CLEAN TTS 1000M,-248318.38326228,963.61393976745,411619.75892485,-0.00088807713473216,3.1714432239532,-0.012614909559488,963.61706542969,394.06475830078,376.07544922494,1418.6331298828,1353.8716172098,-0.78041172027588,0.062572307884693,0.68947237730026,0.33932393789291,0.00072924618143588,1.1708558137486,10633.266698894,0.44430321455002,831.666015625,831.666015625,100.98838806152,100.98838806152,0,0,0,0,0,0,0,
42.8,2025-08-27T00:00:40.200000000+02:00,15C CLEAN TTS 1000M,-248397.23028371,963.39121515093,411617.40707395,-0.002885433845222,3.171404838562,-0.012623964808881,963.39123535156,394.74459838867,376.72840312514,1421.0805541992,1356.2222512505,-1.4568368196487,0.046118825674057,0.63545989990234,0.33659645915031,0.00055356754455715,1.1728726401501,10712.149102488,0.44344991445541,831.64624023438,831.64624023438,100.97690582275,100.97690582275,0,0,0,0,0,0,0,
43,2025-08-27T00:00:40.400000000+02:00,15C CLEAN TTS 1000M,-248476.20981631,963.03180439325,411615.05428116,-0.0044752964749932,3.1713619232178,-0.012641610577703,963.03607177734,395.4013671875,377.36179797184,1423.444921875,1358.5024726986,-2.1193830966949,0.050685316324234,0.66320198774338,0.33285388350487,0.00040351881762035,1.1748192237471,10791.164489474,0.44259592890739,831.60003662109,831.60003662109,100.96416473389,100.96416473389,0,0,0,0,0,0,0,
43.2,2025-08-27T00:00:40.600000000+02:00,15C CLEAN TTS 1000M,-248555.32102304,962.53783385565,411612.70068719,-0.0061644813977182,3.1713268756866,-0.012658478692174,962.54907226562,396.05554199219,377.99514219884,1425.7999511719,1360.7825119158,-2.8089435100555,0.053150404244661,0.61038559675217,0.33084136247635,0.00057893857592717,1.1767562886248,10870.312240172,0.44174039363861,831.52239990234,831.52239990234,100.94951629639,100.94951629639,0,0,0,0,0,0,0,
43.4,2025-08-27T00:00:40.800000000+02:00,15C CLEAN TTS 1000M,-248634.5632494,961.9167252563,411610.34636469,-0.003295561298728,3.1712081432343,-0.012674697674811,961.91674804688,396.72540283203,378.6461781036,1428.2114501953,1363.126241173,-3.1613302230835,0.26776722073555,1.1138788461685,0.32773658633232,-0.00027636310551316,1.1787379248526,10949.591865862,0.44088408350945,831.40942382812,831.40942382812,100.93254852295,100.93254852295,0,0,0,0,0,0,0,
43.6,2025-08-27T00:00:41.000000000+02:00,15C CLEAN TTS 1000M,-248713.93568121,961.30320065885,411607.99325401,-0.0031222845427692,3.1711406707764,-0.012731458060443,961.30926513672,397.36502075195,379.2679320375,1430.514074707,1365.364555335,-3.0275700092316,0.2576719224453,1.0171746015549,0.32608816027641,-0.0003570489352569,1.1806300189572,11029.001540797,0.43913796544075,831.25848388672,831.25848388672,100.91302490234,100.91302490234,0,0,0,0,0,0,0,
43.8,2025-08-27T00:00:41.200000000+02:00,15C CLEAN TTS 1000M,-248793.43692865,960.72265120566,411605.64194882,-0.0018192440038547,3.1710801124573,-0.012746347114444,960.73358154297,397.99572753906,379.88068079194,1432.7846191406,1367.570450851,-2.7252252101898,0.28810206055641,1.2174596786499,0.32124164700508,0.00050628400640562,1.1824962836704,11108.53967014,0.43933954834938,831.06799316406,831.06799316406,100.89083862305,100.89083862305,0,0,0,0,0,0,0,
44,2025-08-27T00:00:41.400000000+02:00,15C CLEAN TTS 1000M,-248873.06552787,960.19265563205,411603.29236645,-0.0032856713514775,3.1710381507874,-0.012762807309628,960.19262695312,398.64199829102,380.5075398779,1435.1111938477,1369.8271435604,-2.7184584140778,0.20246547460556,0.85594666004181,0.3206912279129,0.00051350344438106,1.1844088468074,11188.204689096,0.43741962313652,830.83758544922,830.83758544922,100.86608123779,100.86608123779,0,0,0,0,0,0,0,
44.2,2025-08-27T00:00:41.600000000+02:00,15C CLEAN TTS 1000M,-248952.82026227,959.65971598987,411600.94388238,-0.0027696897741407,3.170955657959,-0.012782881036401,959.66491699219,399.26165771484,381.10891614705,1437.3419677734,1371.9920981294,-2.5919163227081,0.21327456831932,0.96188032627106,0.31683787703514,-0.00022079297923483,1.1862426260563,11267.995772949,0.4374472796917,830.56774902344,830.56774902344,100.8388671875,100.8388671875,0,0,0,0,0,0,0,
44.4,2025-08-27T00:00:41.800000000+02:00,15C CLEAN TTS 1000M,-249032.69993958,959.14350736425,411598.59696237,-0.0047901952639222,3.1709320545197,-0.012816057540476,959.15393066406,399.87591552734,381.70477902169,1439.5532958984,1374.1372044781,-2.6010918617249,0.098232701420784,0.81103253364563,0.31196704506874,0.00039295226451941,1.1880606366853,11347.911587105,0.43658563494682,830.26000976562,830.26000976562,100.8094329834,100.8094329834,0,0,0,0,0,0,0,
44.6,2025-08-27T00:00:42.000000000+02:00,15C CLEAN TTS 1000M,-249112.70347782,958.55706025109,411596.25019702,-0.0044490122236311,3.1708831787109,-0.012809961102903,958.55706787109,400.51165771484,382.32287801414,1441.8419677734,1376.3623608509,-3.182953119278,0.20042896270752,0.95334362983704,0.30957725644112,0.0012421102728695,1.1899414628036,11427.951685541,0.43572252988815,829.91662597656,829.91662597656,100.77800750732,100.77800750732,0,0,0,0,0,0,0,
44.8,2025-08-27T00:00:42.200000000+02:00,15C CLEAN TTS 1000M,-249192.83021313,957.92763652127,411593.9041346,-0.00557661941275,3.1707966327667,-0.012842295691371,957.93408203125,401.1178894043,382.91325589738,1444.0244018555,1378.4877212306,-3.2096843719482,0.13897514343262,0.79066264629364,0.30815222859383,-0.00083627190906554,1.1917340304328,11508.115230212,0.43485882878304,829.54052734375,829.54052734375,100.74486541748,100.74486541748,0,0,0,0,0,0,0,
45,2025-08-27T00:00:42.400000000+02:00,15C CLEAN TTS 1000M,-249273.07909092,957.26035198257,411591.55921058,-0.0062828632071614,3.1707735061646,-0.012877719476819,957.27410888672,401.7216796875,383.50198206771,1446.198046875,1380.6071354438,-3.4425942897797,0.131018191576,0.85405856370926,0.30378851294518,0.0007444106740877,1.1935186606996,11588.401133859,0.43399366736412,829.13482666016,829.13482666016,100.71029663086,100.71029663086,0,0,0,0,0,0,0,
45.2,2025-08-27T00:00:42.600000000+02:00,15C CLEAN TTS 1000M,-249353.44923321,956.53606081578,411589.21482042,-0.0069594187662005,3.1707234382629,-0.012871361337602,956.53607177734,402.34060668945,384.10679542998,1448.426184082,1382.7844635479,-3.7779302597046,0.13925558328629,0.87117141485214,0.30082440376282,0.00079361326061189,1.1953473107162,11668.808723894,0.43312782049179,828.70281982422,828.70281982422,100.6745300293,100.6745300293,0,0,0,0,0,0,0,
45.4,2025-08-27T00:00:42.800000000+02:00,15C CLEAN TTS 1000M,-249433.93970864,955.75093778882,411586.87081548,-0.0060821720398962,3.1706273555756,-0.012898948974907,955.75897216797,402.93731689453,384.69109975292,1450.5743408203,1384.8879591105,-4.0285925865173,0.22439011931419,1.0155891180038,0.29890322685242,-0.00034646497806534,1.1971094136878,11749.33715,0.43137219548225,828.24816894531,828.24816894531,100.63785552979,100.63785552979,0,0,0,0,0,0,0,
45.6,2025-08-27T00:00:43.000000000+02:00,15C CLEAN TTS 1000M,-249514.54980167,954.9620979531,411584.52860291,-0.0052442438900471,3.1705548763275,-0.012942715547979,954.97766113281,403.52487182617,385.26685042203,1452.6895385742,1386.9606615193,-3.8852813243866,0.25121647119522,1.0149524211884,0.29780101776123,-0.00022643510601483,1.198844284541,11829.985121625,0.43156623840332,827.7744140625,827.7744140625,100.60047149658,100.60047149658,0,0,0,0,0,0,0,
45.8,2025-08-27T00:00:43.200000000+02:00,15C CLEAN TTS 1000M,-249595.27836249,954.21566422088,411582.18864617,-0.0044664740562439,3.170494556427,-0.012961715459824,954.21563720703,404.12255859375,385.85183013489,1454.8412109375,1389.0665884856,-3.6239283084869,0.25789868831635,0.98780584335327,0.296312302351,0.00040617983904667,1.2006092400051,11910.751037037,0.42963507771492,827.28466796875,827.28466796875,100.56262207031,100.56262207031,0,0,0,0,0,0,0,
46,2025-08-27T00:00:43.400000000+02:00,15C CLEAN TTS 1000M,-249676.12403849,953.52741638759,411579.85102474,-0.002643323270604,3.1703951358795,-0.01298192050308,953.53387451172,404.69512939453,386.41143974137,1456.9024658203,1391.0811830689,-3.2246680259705,0.30511698126793,1.2226213216782,0.29189071059227,-0.00029288447694853,1.2023007967305,11991.63342997,0.42965343594551,826.7822265625,826.7822265625,100.52450561523,100.52450561523,0,0,0,0,0,0,0,
46.2,2025-08-27T00:00:43.600000000+02:00,15C CLEAN TTS 1000M,-249757.08555461,952.92652053966,411577.5162576,-0.0020531399641186,3.1703279018402,-0.013021991588175,952.93780517578,405.26187133789,386.96388524492,1458.9427368164,1393.0699868817,-2.8264510631561,0.28198707103729,1.1595532894135,0.29021817445755,-7.2110065957531e-05,1.2039762343992,12072.63083306,0.42878252267838,826.27001953125,826.27001953125,100.486328125,100.486328125,0,0,0,0,0,0,0,
46.4,2025-08-27T00:00:43.800000000+02:00,15C CLEAN TTS 1000M,-249838.16177498,952.39720854384,411575.18428868,-0.0010166974971071,3.1702592372894,-0.013040082529187,952.39721679688,405.84057617188,387.52674501196,1461.0260742187,1395.0962820431,-2.4582493305206,0.28881260752678,1.1965088844299,0.28784903883934,0.00035330324317329,1.2056879531324,12153.742310414,0.42791020870209,825.7509765625,825.7509765625,100.4482421875,100.4482421875,0,0,0,0,0,0,0,
46.6,2025-08-27T00:00:44.000000000+02:00,15C CLEAN TTS 1000M,-249919.35140972,951.94066823762,411572.8550258,-0.00021696042676922,3.1701781749725,-0.013064733706415,951.94488525391,406.39660644531,388.06631116028,1463.0277832031,1397.038720177,-2.1152307987213,0.28580433130264,1.1808633804321,0.28568291664124,-9.7779338830151e-05,1.2073335689725,12234.966633642,0.42703732848167,825.22735595703,825.22735595703,100.41037750244,100.41037750244,0,0,0,0,0,0,0,
46.8,2025-08-27T00:00:44.200000000+02:00,15C CLEAN TTS 1000M,-250000.65322607,951.55282053602,411570.52863676,-0.00074882386252284,3.1701307296753,-0.013097795657814,951.56024169922,406.94705200195,388.59923256792,1465.009387207,1398.9572372445,-1.8499853610992,0.21757157146931,1.0116150379181,0.28354269266129,0.00018411973724142,1.2089635176074,12316.30265183,0.42527467012405,824.70159912109,824.70159912109,100.37284088135,100.37284088135,0,0,0,0,0,0,0,
47,2025-08-27T00:00:44.400000000+02:00,15C CLEAN TTS 1000M,-250082.066281,951.1913933451,411568.20444813,0.00097169826040044,3.1700487136841,-0.013108506798744,951.19140625,407.51071166992,389.14445101048,1467.0385620117,1400.9200236377,-1.6926120519638,0.29366806149483,1.2114233970642,0.28044503927231,0.00039932134677656,1.2106327800613,12397.74967753,0.42546316981316,824.17565917969,824.17565917969,100.33570861816,100.33570861816,0,0,0,0,0,0,0,
47.2,2025-08-27T00:00:44.600000000+02:00,15C CLEAN TTS 1000M,-250163.58913788,950.89473130276,411565.88304269,0.0024804763961583,3.1699457168579,-0.013145931065083,950.89721679688,408.04766845703,389.66284704698,1468.9716064453,1402.7862493691,-1.256737112999,0.3186146914959,1.2606035470963,0.27835783362389,-0.0006429844070226,1.2122237855194,12479.30611887,0.42352369427681,823.65118408203,823.65118408203,100.29905700684,100.29905700684,0,0,0,0,0,0,0,
47.4,2025-08-27T00:00:44.800000000+02:00,15C CLEAN TTS 1000M,-250245.22007661,950.69243342453,411563.56503332,0.0041827140375972,3.1698741912842,-0.013185017742217,950.69561767578,408.57757568359,390.17282219131,1470.8792724609,1404.6221598887,-0.80010259151459,0.35187318921089,1.2597721815109,0.276885420084,0.00016278741532005,1.2137953468053,12560.970212876,0.42353537678719,823.12963867188,823.12963867188,100.2629776001,100.2629776001,0,0,0,0,0,0,0,
47.6,2025-08-27T00:00:45.000000000+02:00,15C CLEAN TTS 1000M,-250326.95709897,950.61399794619,411561.25092699,0.0060478220693767,3.1697771549225,-0.013207249343395,950.61401367188,409.10879516602,390.68161560521,1472.7916625977,1406.4538161787,0.023615708574653,0.34323385357857,1.3592816591263,0.27278107404709,-0.0002752932778094,1.2153722456743,12642.740024328,0.4226578772068,822.6123046875,822.6123046875,100.22747802734,100.22747802734,0,0,0,0,0,0,0,
47.8,2025-08-27T00:00:45.200000000+02:00,15C CLEAN TTS 1000M,-250408.79806096,950.67022778385,411558.9408873,0.0071160644292831,3.1697072982788,-0.01324107684195,950.66906738281,409.62008666992,391.16882579328,1474.6323120117,1408.2077728558,0.56917601823807,0.32812625169754,1.377063035965,0.2683944106102,0.00014283583732322,1.2168920574527,12724.613600679,0.42177921533585,822.10009765625,822.10009765625,100.1926574707,100.1926574707,0,0,0,0,0,0,0,
48,2025-08-27T00:00:45.400000000+02:00,15C CLEAN TTS 1000M,-250490.74162348,950.8252614313,411556.63441138,0.006731616333127,3.1696593761444,-0.013261097483337,950.82177734375,410.12680053711,391.64977514621,1476.4564819336,1409.9391905264,0.8657865524292,0.26474809646606,1.0979918241501,0.26742792129517,0.00053491600556299,1.2183993629189,12806.589763709,0.42090010643005,821.59399414062,821.59399414062,100.1584854126,100.1584854126,0,0,0,0,0,0,0,
48.2,2025-08-27T00:00:45.600000000+02:00,15C CLEAN TTS 1000M,-250572.78679563,951.03758761222,411554.33079309,0.0074856542050838,3.1695711612701,-0.013283235952258,951.03759765625,410.63986206055,392.13557643556,1478.303503418,1411.688075168,1.242946267128,0.25548812747002,1.1217030286789,0.26407110691071,-0.00021394720533863,1.2199266271493,12888.667543972,0.41913157701492,821.0947265625,821.0947265625,100.125,100.125,0,0,0,0,0,0,0,
48.4,2025-08-27T00:00:45.800000000+02:00,15C CLEAN TTS 1000M,-250654.9319696,951.31040403888,411552.03050797,0.0081448182463646,3.1695039272308,-0.013318757526577,951.30737304688,411.1315612793,392.59994249825,1480.0736206055,1413.3597929937,1.5292040109634,0.25356549024582,1.1926299333572,0.2594265639782,6.4415027736686e-05,1.2213911883962,12970.845371564,0.41931557655334,820.60278320312,820.60278320312,100.09219360352,100.09219360352,0,0,0,0,0,0,0,
48.6,2025-08-27T00:00:46.000000000+02:00,15C CLEAN TTS 1000M,-250737.1758401,951.62891135834,411549.73314331,0.007622635923326,3.1694614887238,-0.013337066397071,951.62243652344,411.61849975586,393.05889122879,1481.8265991211,1415.0120084236,1.6165996789932,0.21172098815441,1.0848630666733,0.2560328245163,0.00065791874658316,1.2228423147876,13053.121939106,0.41736963391304,820.11883544922,820.11883544922,100.06009674072,100.06009674072,0,0,0,0,0,0,0,
48.8,2025-08-27T00:00:46.200000000+02:00,15C CLEAN TTS 1000M,-250819.51749253,951.96183060986,411547.43837538,0.0057575884275138,3.1694138050079,-0.013354893773794,951.96185302734,412.11175537109,393.5233313444,1483.6023193359,1416.6839928398,1.6958975791931,0.094103008508682,0.87082487344742,0.25249981880188,7.6856995292474e-05,1.2243125951951,13135.496234362,0.41737633943558,819.64312744141,819.64312744141,100.02865600586,100.02865600586,0,0,0,0,0,0,0,
49,2025-08-27T00:00:46.400000000+02:00,15C CLEAN TTS 1000M,-250901.95625056,952.23544169269,411545.14508749,0.0063913189806044,3.1693596839905,-0.013370855711401,952.23327636719,412.59429931641,393.97883293384,1485.3394775391,1418.3237985618,1.0961598157883,0.21397294104099,0.9641056060791,0.25108090043068,0.00097346340771765,1.2257498071307,13217.967337536,0.41560536623001,819.17584228516,819.17584228516,99.997894287109,99.997894287109,0,0,0,0,0,0,0,
