modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
31.8,2025-08-27T00:00:31.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-279792.9663914,920.52707720946,414617.43304365,0.025801789015532,5.6281719207764,-0.0060326727107167,920.5078125,331.45468139648,316.99233273574,1193.2368530273,1141.1723978487,4.8138580322266,0.64617586135864,1.0289839506149,0.464161247015,0.00069435505429283,0.98433635359538,6477.5366178961,0.25871920585632,826.681640625,826.681640625,101.73858642578,101.73858642578,0,0,0,0,0,0,0,
32,2025-08-27T00:00:32.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-279740.32972512,921.5015635201,414577.00253345,0.026919124647975,5.6281284689903,-0.0060188644565642,921.50158691406,332.3154296875,317.80006405377,1196.335546875,1144.0802305936,4.9485282897949,0.68913078308105,1.0925339460373,0.45187816023827,0.00048241743934341,0.98690394712415,6543.9157894486,0.25798192620277,826.93627929688,826.93627929688,101.73499298096,101.73500823975,0,0,0,0,0,0,0,
32.2,2025-08-27T00:00:32.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-279687.56362963,922.51886882536,414536.46938511,0.027986902743578,5.628063082695,-0.0060358103364706,922.50842285156,333.12200927734,318.55566476462,1199.2392333984,1146.8003931526,5.2348427772522,0.7031335234642,1.1389212608337,0.43845909833908,-0.00035884568933398,0.9893106575577,6610.4607506187,0.25724345445633,827.15423583984,827.15423583984,101.72952270508,101.72952270508,0,0,0,0,0,0,0,
32.4,2025-08-27T00:00:32.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-279634.6729158,923.59344490474,414495.83711655,0.028616882860661,5.6280244588852,-0.0060710646212101,923.57141113281,333.90081787109,319.28382878922,1202.0429443359,1149.4217836412,5.5028085708618,0.6953404545784,1.1386017799377,0.42452290654182,-0.00018450956849847,0.99163573413988,6677.1657996965,0.25650224089622,827.33941650391,827.33941650391,101.72262573242,101.72262573242,0,0,0,0,0,0,0,
32.6,2025-08-27T00:00:32.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-279581.66214863,924.72142088805,414455.10901416,0.02876597084105,5.6280009746552,-0.0060870922170579,924.72143554688,334.67376708984,320.00495962461,1204.8255615234,1152.0178546486,5.7540378570557,0.66304236650467,1.0896379947662,0.40985676646233,0.00027329259319231,0.9939446472701,6744.0252948309,0.25575995445251,827.49584960938,827.49584960938,101.71472167969,101.71472930908,0,0,0,0,0,0,0,
32.8,2025-08-27T00:00:32.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-279528.53547151,925.88862309035,414414.2888367,0.028635367751122,5.6279739737511,-0.0060887257568538,925.87683105469,335.39602661133,320.67737233216,1207.4256958008,1154.4385403958,5.8926019668579,0.63400423526764,1.0272676944733,0.39454159140587,0.00043193408055231,0.99610277599943,6811.0334515757,0.25501510500908,827.62750244141,827.62750244141,101.70618438721,101.7061920166,0,0,0,0,0,0,0,
33,2025-08-27T00:00:33.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-279475.29725852,927.08048443355,414373.37983101,0.028561636805534,5.6279336810112,-0.0060940152034163,927.05633544922,336.08944702148,321.3218335515,1209.9220092773,1156.7586007854,6.0325183868408,0.6080025434494,1.0336736440659,0.37941685318947,0.00014647818170488,0.99817594133608,6878.1845841217,0.25426930189133,827.73815917969,827.73815917969,101.69730377197,101.69731140137,0,0,0,0,0,0,0,
33.2,2025-08-27T00:00:33.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-279421.95165816,928.28334413863,414332.38547064,0.027624130249023,5.6279106736183,-0.0061069545336068,928.28332519531,336.77618408203,321.95901814705,1212.3942626953,1159.0524653294,5.9605145454407,0.56863379478455,0.93581283092499,0.36391666531563,0.00039909101906233,1.0002296522388,6945.4730491945,0.25352114439011,827.83123779297,827.83123779297,101.68834686279,101.68834686279,0,0,0,0,0,0,0,
33.4,2025-08-27T00:00:33.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-279368.50243256,929.47264758691,414291.30877326,0.026945497840643,5.6278802752495,-0.006109413690865,929.46075439453,337.41918945312,322.55520495925,1214.7090820313,1161.1987378533,5.9452624320984,0.53427416086197,0.94903421401978,0.3537634909153,0.00031069715623744,1.0021532108673,7012.8935892976,0.25277209281921,827.91003417969,827.91003417969,101.67950439453,101.67950439453,0,0,0,0,0,0,0,
33.6,2025-08-27T00:00:33.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-279314.95241016,930.6362867054,414250.15185127,0.025020627304912,5.6278685331345,-0.0061140200123191,930.61358642578,338.04702758789,323.13708089475,1216.9692993164,1163.2934912211,5.6697669029236,0.47255891561508,0.82429820299149,0.34308695793152,0.00066358700860292,1.0040311193477,7080.4424692452,0.25202089548111,827.97735595703,827.97735595703,101.67092895508,101.67092895508,0,0,0,0,0,0,0,
33.8,2025-08-27T00:00:33.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-279261.30331687,931.73581204977,414208.91671632,0.023168858140707,5.6278495192528,-0.0061064045876265,931.73583984375,338.6764831543,323.72099923766,1219.2353393555,1165.3955972556,5.3094635009766,0.42920789122581,0.7724381685257,0.33268475532532,0.00068750494392589,1.0059137305026,7148.1164710602,0.2512688934803,828.03570556641,828.03570556641,101.66274261475,101.66274261475,0,0,0,0,0,0,0,
34,2025-08-27T00:00:34.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-279207.55760282,932.75104203402,414167.60530725,0.02175865881145,5.6278230547905,-0.0061032916419208,932.74133300781,339.27163696289,324.27387666892,1221.3778930664,1167.3859560081,4.8520569801331,0.42724153399467,0.78064388036728,0.32258820533752,0.00055243511451408,1.0076931999433,7215.9122304386,0.25051492452621,828.08728027344,828.08728027344,101.65502166748,101.65502166748,0,0,0,0,0,0,0,
34.2,2025-08-27T00:00:34.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-279153.71789591,933.67782426843,414126.21960582,0.019326869398355,5.6278043985367,-0.0061066872440279,933.66027832031,339.85006713867,324.81213883101,1223.4602416992,1169.3236997916,4.3905138969421,0.36712381243706,0.68845099210739,0.3119809627533,0.00050412327982485,1.009421897568,7283.8265091152,0.24976018071175,828.13385009766,828.13385009766,101.64780426025,101.64780426025,0,0,0,0,0,0,0,
34.4,2025-08-27T00:00:34.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-279099.78652536,934.48985047445,414084.76145057,0.017701031640172,5.6277897953987,-0.0061020515859127,934.48986816406,340.43090820312,325.35404547432,1225.5512695312,1171.2745637076,3.7582714557648,0.38164728879929,0.72218596935272,0.3023607134819,0.00079924211604521,1.0111568162872,7351.8561405504,0.2490036636591,828.17700195312,828.17700195312,101.64116668701,101.64116668701,0,0,0,0,0,0,0,
34.6,2025-08-27T00:00:34.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-279045.7659868,935.18958043442,414043.23312214,0.014709563925862,5.6277731657028,-0.0060966745950282,935.18322753906,340.9782409668,325.86608128891,1227.5216674805,1173.1178926401,3.190269947052,0.30671232938766,0.58346199989319,0.29189366102219,0.00059822533512488,1.0127906580962,7419.9979799011,0.24824640154839,828.21795654297,828.21795654297,101.6350402832,101.6350402832,0,0,0,0,0,0,0,
34.8,2025-08-27T00:00:34.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-278991.6586557,935.74864543491,414001.63645419,0.013387823477387,5.6277532577515,-0.0060905865393579,935.73870849609,341.51223754883,326.36748955201,1229.4440551758,1174.9229623872,2.4788608551025,0.35117828845978,0.71408152580261,0.28259155154228,0.00073668436380103,1.0143831166717,7488.2489770849,0.24748747050762,828.25775146484,828.25775146484,101.62938690186,101.62940216064,0,0,0,0,0,0,0,
35,2025-08-27T00:00:35.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-278937.46706441,936.17944885442,413959.97333093,0.010507618077099,5.6277344822884,-0.006089108530432,936.17944335938,342.04699707031,326.87145037871,1231.3691894531,1176.7372213633,1.8000708818436,0.3005106151104,0.60284113883972,0.27303677797318,0.00055444770259783,1.0159766232968,7556.6063468255,0.24672777950764,828.29699707031,828.29699707031,101.62422943115,101.62422943115,0,0,0,0,0,0,0,
35.2,2025-08-27T00:00:35.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-278883.19362367,936.46381919762,413918.24570377,0.0087821949273348,5.6277179121971,-0.0060848766006529,936.46166992188,342.55285644531,327.35040699336,1233.1902832031,1178.4614651761,1.0721774101257,0.32384511828423,0.65405851602554,0.26416915655136,0.00072200014255941,1.0174827750246,7625.0671539008,0.24596653878689,828.33630371094,828.33630371094,101.61952972412,101.61952972412,0,0,0,0,0,0,0,
35.4,2025-08-27T00:00:35.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-278828.84069964,936.60879478146,413876.45536592,0.0088137956336141,5.627677500248,-0.0060815485194325,936.60717773438,343.04684448242,327.82010543347,1234.9686401367,1180.1523795605,0.40947395563126,0.43660444021225,0.6984589099884,0.25859773159027,0.00038276897976175,1.018951588259,7693.6287590837,0.24520464241505,828.37585449219,828.37585449219,101.615234375,101.61521148682,0,0,0,0,0,0,0,
35.6,2025-08-27T00:00:35.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-278774.4112083,936.68009787703,413834.60383181,0.013302840292454,5.6275745034218,-0.0061063189059496,936.68011474609,343.53601074219,328.28641729786,1236.7296386719,1181.8311022723,0.49162742495537,0.68022137880325,1.2369941473007,0.25475859642029,-0.0010201446712017,1.0204055616377,7762.2882487428,0.24444115161896,828.416015625,828.416015625,101.611328125,101.61128234863,0,0,0,0,0,0,0,
35.8,2025-08-27T00:00:35.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-278719.90933984,936.82227704271,413792.69265012,0.014069410040975,5.6275359988213,-0.006173244677484,936.82049560547,343.99090576172,328.71887743849,1238.3672607422,1183.3879587786,0.89095902442932,0.65773451328278,1.1599713563919,0.24677042663097,-0.0006610790733248,1.0217583818837,7831.0415834299,0.2436770349741,828.45684814453,828.45684814453,101.60771942139,101.60765838623,0,0,0,0,0,0,0,
36,2025-08-27T00:00:36.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-278665.33805396,937.04105728658,413750.72417297,0.015871057286859,5.6275182366371,-0.0061884946189821,937.03576660156,344.42858886719,329.13362846197,1239.9429199219,1184.8810624631,1.3256597518921,0.68882757425308,1.2852535247803,0.23981915414333,0.00041447771945968,1.0230609990638,7899.8850739108,0.24291136860847,828.49829101562,828.49829101562,101.60440063477,101.60431671143,0,0,0,0,0,0,0,
36.2,2025-08-27T00:00:36.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-278610.70002726,937.352937858,413708.70073461,0.016039613634348,5.6274791955948,-0.0061878939159214,937.35296630859,344.86242675781,329.54307723816,1241.5047363281,1186.3550780574,1.7837253808975,0.62265855073929,1.2616755962372,0.23135234415531,0.00018297370115761,1.0243533308852,7968.8153328894,0.24214506149292,828.54028320312,828.54028320312,101.60131835938,101.60123443604,0,0,0,0,0,0,0,
36.4,2025-08-27T00:00:36.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-278555.99737619,937.72442524357,413666.62414387,0.013940977863967,5.6274679899216,-0.0062001463957131,937.72076416016,345.27325439453,329.9297080219,1242.9837158203,1187.7469488788,1.8213851451874,0.49651297926903,0.9235822558403,0.22298611700535,0.00054627214558423,1.0255778998584,8037.8295163931,0.24137723445892,828.58270263672,828.58270263672,101.59834289551,101.59827423096,0,0,0,0,0,0,0,
36.6,2025-08-27T00:00:36.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-278501.23114665,938.08507017969,413624.49590674,0.014964406378567,5.6274226307869,-0.0061946869827807,938.07763671875,345.67272949219,330.30568841738,1244.4218261719,1189.1004783026,1.8565516471863,0.54967498779297,1.0851789712906,0.2182023525238,0.00022962994989939,1.0267688394246,8106.9255244315,0.24060873687267,828.62542724609,828.62542724609,101.59541320801,101.59532928467,0,0,0,0,0,0,0,
36.8,2025-08-27T00:00:36.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-278446.40325288,938.46014884237,413582.31731337,0.013978631235659,5.6273867487907,-0.0062162294052541,938.46014404297,346.07409667969,330.6829887382,1245.8667480469,1190.4587594575,1.8436187505722,0.49569341540337,0.94451057910919,0.21250849962234,1.7269259842578e-05,1.0279654955205,8176.1011874812,0.23895037174225,828.66815185547,828.66815185547,101.59243011475,101.5923614502,0,0,0,0,0,0,0,
37,2025-08-27T00:00:37.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-278391.5151928,938.82487691671,413540.08934653,0.014445784501731,5.6273548007011,-0.0062281237915158,938.82122802734,346.45462036133,331.04074145641,1247.2366333008,1191.7466692431,1.8344519138336,0.52430945634842,1.0429586172104,0.20819808542728,0.00024122596369125,1.0291001616298,8245.3545870339,0.23922218382359,828.71075439453,828.71075439453,101.58937072754,101.5892868042,0,0,0,0,0,0,0,
37.2,2025-08-27T00:00:37.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-278336.5683608,939.19394773383,413497.81316527,0.013414973393083,5.6273295879364,-0.0062376013956964,939.18670654297,346.8268737793,331.39047937322,1248.5767456055,1193.0057257436,1.8121973276138,0.46924874186516,0.92388206720352,0.2035014629364,0.00029359670588747,1.0302102535123,8314.6839896152,0.23740758001804,828.75305175781,828.75305175781,101.58619689941,101.58611297607,0,0,0,0,0,0,0,
37.4,2025-08-27T00:00:37.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-278281.56366792,939.54437267908,413455.48968478,0.012655978091061,5.6273036003113,-0.006241412833333,939.54437255859,347.20388793945,331.74491776015,1249.933996582,1194.2817039365,1.6951707601547,0.44539713859558,0.91698843240738,0.19932283461094,0.00039617627044208,1.0313343992518,8384.0879955278,0.23767767846584,828.79479980469,828.79479980469,101.58289337158,101.58282470703,0,0,0,0,0,0,0,
37.6,2025-08-27T00:00:37.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-278226.50196993,939.86171481039,413413.11972229,0.011887383647263,5.6272754669189,-0.0062448401004076,939.85876464844,347.56491088867,332.08476587086,1251.2336791992,1195.5051571351,1.4774656295776,0.43753924965858,0.90132701396942,0.1956640034914,0.00040047988295555,1.0324104765997,8453.5653660404,0.2358605414629,828.8359375,828.8359375,101.57945251465,101.57939147949,0,0,0,0,0,0,0,
37.8,2025-08-27T00:00:37.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-278171.38395643,940.13821579658,413370.7040033,0.011029338464141,5.6272440552711,-0.0062518105842173,940.13305664062,347.92053222656,332.42005710426,1252.5139160156,1196.7122055753,1.2843384742737,0.42043137550354,0.87685680389404,0.19247449934483,0.00024495925754309,1.0334700954891,8523.1150970413,0.23612898588181,828.87628173828,828.87628173828,101.5758895874,101.57583618164,0,0,0,0,0,0,0,
38,2025-08-27T00:00:38.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-278116.21050246,940.36746513032,413328.24288638,0.011144464835525,5.6272096633911,-0.0062605193816125,940.36749267578,348.28332519531,332.76290015238,1253.8199707031,1197.9464405486,1.0315566062927,0.46883377432823,0.92894387245178,0.19059705734253,0.00031187335844152,1.0345505940482,8592.7362793643,0.23430936038494,828.91577148438,828.91577148438,101.57222747803,101.57216644287,0,0,0,0,0,0,0,
38.2,2025-08-27T00:00:38.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-278060.98250228,940.57228882608,413285.73700438,0.0117740444839,5.6271598935127,-0.0062745795585215,940.57019042969,348.62890625,333.08974814894,1255.0640625,1199.1230933362,1.0404336452484,0.50362008810043,1.0214921236038,0.18867613375187,-0.00015216843166854,1.0355795620693,8662.4279141647,0.23457618057728,828.95428466797,828.95428466797,101.56847381592,101.56841278076,0,0,0,0,0,0,0,
38.4,2025-08-27T00:00:38.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-278005.70113431,940.78330806779,413243.18686358,0.011798737570643,5.6271297335625,-0.0062986197881401,940.77905273438,348.96954345703,333.41177727294,1256.2903564453,1200.2823981826,1.0658237934113,0.50103116035461,1.0119068622589,0.18630833923817,0.0001051891449606,1.0365938674247,8732.1888534886,0.23275418579578,828.99182128906,828.99182128906,101.56461334229,101.56455993652,0,0,0,0,0,0,0,
38.6,2025-08-27T00:00:38.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-277950.36708076,941.00253723996,413200.5932175,0.011297597549856,5.6271043419838,-0.0063071921467781,941.00256347656,349.31494140625,333.7381272154,1257.5337890625,1201.4572579754,1.1127152442932,0.46479666233063,0.97769182920456,0.18323686718941,0.00032207305775955,1.037622373602,8802.0181040252,0.23286360502243,829.0283203125,829.0283203125,101.56066131592,101.56061553955,0,0,0,0,0,0,0,
38.8,2025-08-27T00:00:38.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-277894.98109703,941.21466340043,413157.95653559,0.010967594571412,5.6270760893822,-0.0063093970529735,941.21264648438,349.6471862793,334.05216906483,1258.7298706055,1202.5878086334,1.0087871551514,0.46309196949005,0.96027201414108,0.18074281513691,0.00041663387673907,1.0386120504662,8871.9147336667,0.23119515180588,829.06384277344,829.06384277344,101.55662536621,101.55657196045,0,0,0,0,0,0,0,
39,2025-08-27T00:00:39.000000000+02:00,1000ASL 2xR-27R 2xR-60M,-277839.5436723,941.41310168512,413115.27742009,0.010834855027497,5.6270339488983,-0.006318321917206,941.4091796875,349.97454833984,334.36165782329,1259.9083740234,1203.7019681638,0.97960591316223,0.46042177081108,0.97292804718018,0.1784074306488,3.4100397897419e-05,1.0395866710649,8941.8779692826,0.23130270838737,829.09832763672,829.09832763672,101.55251312256,101.5524520874,0,0,0,0,0,0,0,
39.2,2025-08-27T00:00:39.200000000+02:00,1000ASL 2xR-27R 2xR-60M,-277784.05555107,941.60039285165,413072.55628979,0.01110368873924,5.6269991993904,-0.0063363770022988,941.60040283203,350.30841064453,334.67752002533,1261.1102783203,1204.8390720912,0.89575934410095,0.48969116806984,0.98703348636627,0.1767952889204,0.00018604721117299,1.0405807416551,9011.9069750615,0.2306295633316,829.13189697266,829.13189697266,101.54838562012,101.54833984375,0,0,0,0,0,0,0,
39.4,2025-08-27T00:00:39.400000000+02:00,1000ASL 2xR-27R 2xR-60M,-277728.51752281,941.79060873466,413029.79376512,0.012029017321765,5.6269513368607,-0.0063504404388368,941.78857421875,350.6259765625,334.97780761335,1262.253515625,1205.920107408,1.0319367647171,0.52059155702591,1.0839333534241,0.17508122324944,-0.00011886011634488,1.0415263743772,9082.0007856376,0.2298466861248,829.16448974609,829.16448974609,101.54427337646,101.54421234131,0,0,0,0,0,0,0,
39.6,2025-08-27T00:00:39.600000000+02:00,1000ASL 2xR-27R 2xR-60M,-277672.93078382,942.01022320752,412986.99027674,0.012236930429935,5.6269188523293,-0.0063728452660143,942.00561523438,350.93887329102,335.27316604619,1263.3799438477,1206.9833977663,1.1525521278381,0.5129606127739,1.0586987733841,0.17281897366047,8.9491171820555e-05,1.0424584820923,9152.1582684876,0.22906292974949,829.19622802734,829.19622802734,101.54014587402,101.54010009766,0,0,0,0,0,0,0,
39.8,2025-08-27T00:00:39.800000000+02:00,1000ASL 2xR-27R 2xR-60M,-277617.29604603,942.25621506435,412944.14655281,0.012884595431387,5.6268807649612,-0.0063841729424894,942.25622558594,351.25561523438,335.57166017723,1264.5202148437,1208.057976638,1.3142729997635,0.52385979890823,1.0891577005386,0.17082090675831,4.4022872316418e-05,1.0434023405812,9222.3784168852,0.22827833890915,829.22711181641,829.22711181641,101.53602600098,101.53597259521,0,0,0,0,0,0,0,
