modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,traveledDistance,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
32.8,2025-08-27T00:00:32.800000000+02:00,0C CLEAN TTS 1000M,-244714.22102526,968.64226638812,410241.79806349,0.0026801021303982,3.3855662345886,-0.0045937239192426,968.64208984375,366.66635131836,349.84161056675,1319.9988647461,1259.4297980403,0.089140146970749,0.13962380588055,0.76956951618195,0.5683878660202,0.0010817309375852,1.089512216788,7233.3913698649,0.47577771544456,821.77362060547,821.77362060547,101.60513305664,101.60513305664,0,0,0,0,0,0,0,
33,2025-08-27T00:00:33.000000000+02:00,0C CLEAN TTS 1000M,-244785.49270594,968.60775649187,410224.05816241,5.2182062063366e-05,3.3855354785919,-0.0045966682955623,968.60968017578,367.76239013672,350.88796001301,1323.9446044922,1263.1966560468,-0.47947424650192,0.07768888771534,0.63056343793869,0.56417047977448,-1.3836337529938e-05,1.0927687238572,7306.8376614492,0.47491189837456,822.44598388672,822.44598388672,101.62985229492,101.62985229492,0,0,0,0,0,0,0,
33.2,2025-08-27T00:00:33.200000000+02:00,0C CLEAN TTS 1000M,-244856.97901803,968.44837192261,410206.26605251,-0.00087392306886613,3.3855199813843,-0.0046066818758845,968.45440673828,368.85427856445,351.93239236722,1327.875402832,1266.956612522,-1.0068289041519,0.10632173717022,0.76519310474396,0.5598309636116,0.00022147290292196,1.0960109918369,7380.5050042446,0.47404366731644,823.08508300781,823.08508300781,101.65305328369,101.65305328369,0,0,0,0,0,0,0,
33.4,2025-08-27T00:00:33.400000000+02:00,0C CLEAN TTS 1000M,-244928.67900844,968.17614903997,410188.42196107,-0.0030230584088713,3.3855187892914,-0.0046017807908356,968.17956542969,369.97509765625,353.00652824602,1331.9103515625,1270.8235016857,-1.7067923545837,0.091108284890652,0.66649502515793,0.55593222379684,0.00076149048982188,1.0993379815711,7454.392583244,0.47317314147949,823.68621826172,823.68621826172,101.67407989502,101.67407989502,0,0,0,0,0,0,0,
33.6,2025-08-27T00:00:33.600000000+02:00,0C CLEAN TTS 1000M,-245000.59113495,967.77626036966,410170.52596019,-0.0047279195860028,3.385493516922,-0.0045948727056384,967.78540039062,371.05627441406,354.04501281506,1335.8025878906,1274.5620461342,-2.2820427417755,0.081486880779266,0.67567014694214,0.5508998632431,0.00017490428581368,1.1025456257052,7528.4991328616,0.47230038046837,824.24584960938,824.24584960938,101.69245910645,101.69245910645,0,0,0,0,0,0,0,
33.8,2025-08-27T00:00:33.800000000+02:00,0C CLEAN TTS 1000M,-245072.71418462,967.25169528073,410152.57876125,-0.0062711476348341,3.3854808807373,-0.0046032881364226,967.26922607422,372.13177490234,355.08013677113,1339.6743896484,1278.2884923761,-2.9176194667816,0.089907109737396,0.69808632135391,0.5458288192749,0.00035073858452961,1.1057346227636,7602.8234990722,0.47142553329468,824.76147460938,824.76147460938,101.70766448975,101.70766448975,0,0,0,0,0,0,0,
34,2025-08-27T00:00:34.000000000+02:00,0C CLEAN TTS 1000M,-245145.04680265,966.60272426159,410134.58055027,-0.0077874111011624,3.3854677677155,-0.0045999796129763,966.60992431641,373.23345947266,356.14289312555,1343.6404541016,1282.114415252,-3.5934607982635,0.10545875132084,0.54331231117249,0.54349082708359,0.00046423080493696,1.1089997587652,7677.3645239689,0.47054865956306,825.23199462891,825.23199462891,101.71897125244,101.71897125244,0,0,0,0,0,0,0,
34.2,2025-08-27T00:00:34.200000000+02:00,0C CLEAN TTS 1000M,-245217.5873469,965.85644706378,410116.53188948,0.00016007962403819,3.3853585720062,-0.0046102534979582,965.86999511719,374.28860473633,357.16263788618,1347.4389770508,1285.7854963902,-3.3933801651001,0.52864897251129,1.6970221996307,0.53827941417694,-0.0015480280853808,1.112125319126,7752.1204043212,0.46966987848282,825.65734863281,825.65734863281,101.72625732422,101.72625732422,0,0,0,0,0,0,0,
34.4,2025-08-27T00:00:34.400000000+02:00,0C CLEAN TTS 1000M,-245290.33445255,965.25701281641,410098.43496085,-0.00063329807016999,3.3853590488434,-0.0047016944736242,965.27410888672,375.32751464844,358.16449393649,1351.1790527344,1289.3921781714,-2.852219581604,0.39913046360016,1.098496556282,0.53551894426346,-0.00035399969783612,1.1152045910244,7827.0870604248,0.46878921985626,826.03851318359,826.03851318359,101.72988128662,101.72988128662,0,0,0,0,0,0,0,
34.6,2025-08-27T00:00:34.600000000+02:00,0C CLEAN TTS 1000M,-245363.28491534,964.77663920051,410080.29006416,0.0068658939562738,3.3852949142456,-0.0046734134666622,964.77990722656,376.37152099609,359.16945661239,1354.9374755859,1293.0100438046,-1.6386550664902,0.64285260438919,1.9247243404388,0.52959126234055,-0.00032734349952079,1.1183002885742,7902.2617772933,0.46790689229965,826.37738037109,826.37738037109,101.73026275635,101.73026275635,0,0,0,0,0,0,0,
34.8,2025-08-27T00:00:34.800000000+02:00,0C CLEAN TTS 1000M,-245436.43398987,964.56655574894,410062.09915646,0.0078785540536046,3.3852570056915,-0.0047359890304506,964.56909179688,377.37271118164,360.12857689616,1358.5417602539,1296.4628768262,-0.63697904348373,0.54812830686569,1.4264006614685,0.52595186233521,-0.00074870488606393,1.1212722470826,7977.6390972422,0.46702286601067,826.67633056641,826.67633056641,101.72788238525,101.72788238525,0,0,0,0,0,0,0,
35,2025-08-27T00:00:35.000000000+02:00,0C CLEAN TTS 1000M,-245509.77824715,964.57545261867,410043.86298643,0.012977007776499,3.3852088451385,-0.0047504077665508,964.57098388672,378.35012817383,361.06130618815,1362.0604614258,1299.8207022773,0.74893814325333,0.63012099266052,1.7644959688187,0.52011185884476,-0.00051685870857909,1.1241764008281,8053.2164619193,0.46613729000092,826.93835449219,826.93835449219,101.72320556641,101.72320556641,0,0,0,0,0,0,0,
35.2,2025-08-27T00:00:35.200000000+02:00,0C CLEAN TTS 1000M,-245583.31280472,964.86957713694,410025.58303574,0.016387494280934,3.3851618766785,-0.0047861649654806,964.86529541016,379.34085083008,362.00154915344,1365.6270629883,1303.2055769524,2.1414489746094,0.6154972910881,1.7297669649124,0.51501816511154,-0.0006276709609665,1.1271239539628,8128.9896383288,0.4652501642704,827.1669921875,827.1669921875,101.71672058105,101.71672058105,0,0,0,0,0,0,0,
35.4,2025-08-27T00:00:35.400000000+02:00,0C CLEAN TTS 1000M,-245657.03344606,965.44038671842,410007.26032935,0.015597792342305,3.3851554393768,-0.0048113642260432,965.42681884766,380.2873840332,362.89482870131,1369.0345825195,1306.4213833247,3.3897318840027,0.38297152519226,1.4471038579941,0.50625282526016,1.7959191609407e-05,1.1299436574364,8204.955290788,0.46436157822609,827.36566162109,827.36566162109,101.70881652832,101.70881652832,0,0,0,0,0,0,0,
35.6,2025-08-27T00:00:35.600000000+02:00,0C CLEAN TTS 1000M,-245730.93942997,966.16047502998,409988.89413893,0.011938319541514,3.3851778507233,-0.0047901286743581,966.13806152344,381.23422241211,363.78564471925,1372.4432006836,1309.6283209893,3.731867313385,0.12313623726368,0.91673946380615,0.49979254603386,0.0012018827255815,1.1327663874556,8281.1125618465,0.46347159147263,827.53802490234,827.53802490234,101.69987487793,101.69987487793,0,0,0,0,0,0,0,
35.8,2025-08-27T00:00:35.800000000+02:00,0C CLEAN TTS 1000M,-245805.03192403,966.83172776036,409970.48291032,0.011190559715033,3.385153055191,-0.0047604707069695,966.82568359375,382.21203613281,364.70645706151,1375.9633300781,1312.9432454215,3.0338156223297,0.18637707829475,0.80734032392502,0.49632474780083,0.00095168256666511,1.1356807318076,8357.4612461553,0.46258023381233,827.68762207031,827.68762207031,101.69023132324,101.69023132324,0,0,0,0,0,0,0,
36,2025-08-27T00:00:36.000000000+02:00,0C CLEAN TTS 1000M,-245879.30957369,967.43951987042,409952.02698744,0.0082640359178185,3.3851075172424,-0.0047956896014512,967.42803955078,383.14544677734,365.58629362686,1379.3236083984,1316.1106570567,2.8731138706207,0.043847043067217,0.58570754528046,0.49103173613548,-0.00097275234293193,1.1384621955087,8433.999862152,0.46168756484985,827.81811523438,827.81811523438,101.68016052246,101.68016052246,0,0,0,0,0,0,0,
36.2,2025-08-27T00:00:36.200000000+02:00,0C CLEAN TTS 1000M,-245953.77115702,967.94497873321,409933.52692923,0.0083976713940501,3.3851222991943,-0.0047969385050237,967.93090820312,384.07543945312,366.46462848251,1382.6715820312,1319.272662537,2.3473424911499,0.13097040355206,0.88848412036896,0.48369514942169,0.0011028510052711,1.141232104973,8510.7268784854,0.46177941560745,827.93243408203,827.93243408203,101.66989898682,101.66989898682,0,0,0,0,0,0,0,
36.4,2025-08-27T00:00:36.400000000+02:00,0C CLEAN TTS 1000M,-246028.41496825,968.36793322583,409914.98279467,0.0063585303723812,3.385097026825,-0.0047824592329562,968.3642578125,385.02508544922,367.36292754369,1386.0903076172,1322.5065391573,1.8369122743607,0.090961769223213,0.70364475250244,0.47981369495392,0.00037509191315621,1.1440597385228,8587.6408718266,0.45999598503113,828.03381347656,828.03381347656,101.65960693359,101.65960693359,0,0,0,0,0,0,0,
36.6,2025-08-27T00:00:36.600000000+02:00,0C CLEAN TTS 1000M,-246103.23936303,968.69106345467,409896.39521301,0.0052308673039079,3.3850688934326,-0.0047976216301322,968.68542480469,385.93798828125,368.22818584045,1389.3767578125,1325.6214690256,1.4131429195404,0.089913301169872,0.75364625453949,0.47381484508514,-0.00012520758900791,1.1467767175657,8664.7401108587,0.46016749739647,828.12487792969,828.12487792969,101.64945983887,101.64945983887,0,0,0,0,0,0,0,
36.8,2025-08-27T00:00:36.800000000+02:00,0C CLEAN TTS 1000M,-246178.24266844,968.92001230997,409877.76452798,0.0040927631780505,3.3850650787354,-0.0048027792945504,968.91448974609,386.84408569336,369.08853756556,1392.6387084961,1328.718735236,0.91717851161957,0.098650567233562,0.77228450775146,0.46855118870735,0.000573112629354,1.1494718594485,8742.0230369397,0.45909139513969,828.20806884766,828.20806884766,101.63957214355,101.63957214355,0,0,0,0,0,0,0,
37,2025-08-27T00:00:37.000000000+02:00,0C CLEAN TTS 1000M,-246253.42339047,969.05495678373,409859.09105277,0.0026885005645454,3.3850452899933,-0.004797472152859,969.05407714844,387.76910400391,369.96862038599,1395.9687744141,1331.8870333896,0.43848776817322,0.089247688651085,0.74408805370331,0.46353712677956,0.00035800389014184,1.1522225068965,8819.4882410801,0.45819294452667,828.28533935547,828.28533935547,101.62989044189,101.62989044189,0,0,0,0,0,0,0,
37.2,2025-08-27T00:00:37.200000000+02:00,0C CLEAN TTS 1000M,-246328.77967931,969.09418204754,409840.37529829,0.0015345234423876,3.385023355484,-0.0048054335638881,969.09429931641,388.65911865234,370.81701550753,1399.1728271484,1334.9412558271,-0.025261396542192,0.09164472669363,0.7629252076149,0.45800915360451,0.00013021696940996,1.1548675631923,8897.1339188182,0.45729386806488,828.35864257812,828.35864257812,101.62029266357,101.62029266357,0,0,0,0,0,0,0,
37.4,2025-08-27T00:00:37.400000000+02:00,0C CLEAN TTS 1000M,-246404.31000815,969.03964983808,409821.61783085,0.00032530541648157,3.3850114345551,-0.0048104566521943,969.04260253906,389.54147338867,371.65979088407,1402.3493041992,1337.9752471826,-0.49492251873016,0.091432079672813,0.76198667287827,0.45292618870735,0.00037754391087219,1.157488841664,8974.9585687323,0.45550501346588,828.42926025391,828.42926025391,101.61067199707,101.61067199707,0,0,0,0,0,0,0,
37.6,2025-08-27T00:00:37.600000000+02:00,0C CLEAN TTS 1000M,-246480.01287416,968.88663876254,409802.81871937,0.0013658081879839,3.3849799633026,-0.0048101274296641,968.888671875,390.44570922852,372.52535687637,1405.6045532227,1341.0912847549,-1.0306384563446,0.22949606180191,0.78443360328674,0.45189854502678,0.00030302951927297,1.1601735942688,9052.9608374611,0.45549234747887,828.49859619141,828.49859619141,101.60095977783,101.60095977783,0,0,0,0,0,0,0,
37.8,2025-08-27T00:00:37.800000000+02:00,0C CLEAN TTS 1000M,-246555.88612566,968.7323238159,409783.97925386,0.002621796913445,3.3849120140076,-0.004840889479965,968.73419189453,391.29992675781,373.34318455073,1408.6797363281,1344.0354643826,-0.47085162997246,0.21917161345482,1.112496137619,0.4439143538475,-0.0015218809712678,1.1627096964844,9131.1381971377,0.45370164513588,828.56756591797,828.56756591797,101.59107208252,101.59107208252,0,0,0,0,0,0,0,
38,2025-08-27T00:00:38.000000000+02:00,0C CLEAN TTS 1000M,-246631.92748527,968.62447383541,409765.10056398,0.0035054017789662,3.3849322795868,-0.0048593915998936,968.62738037109,392.15286254883,374.15897873889,1411.7503051758,1346.97232346,-0.48423439264297,0.27159070968628,1.2529044151306,0.43716579675674,0.0010353482794017,1.1652427784894,9209.4880850396,0.45386761426926,828.63671875,828.63671875,101.58101654053,101.58101654053,0,0,0,0,0,0,0,
38.2,2025-08-27T00:00:38.200000000+02:00,0C CLEAN TTS 1000M,-246708.1351034,968.5425956969,409746.18241898,-0.00022362654272001,3.3849272727966,-0.0048392415046692,968.54376220703,393.01959228516,374.98742577794,1414.8705322266,1349.9547328006,-0.57447344064713,0.070930950343609,0.68268817663193,0.43450656533241,0.00074367492925376,1.1678169029898,9288.0088082616,0.45278331637383,828.70666503906,828.70666503906,101.57074737549,101.57074737549,0,0,0,0,0,0,0,
38.4,2025-08-27T00:00:38.400000000+02:00,0C CLEAN TTS 1000M,-246784.50764515,968.37635665156,409727.22470247,0.00099706382025033,3.3848803043365,-0.0048390137962997,968.38031005859,393.85903930664,375.79134348405,1417.8925415039,1352.8488365426,-0.99236261844635,0.20149146020412,0.95421785116196,0.43044000864029,-5.1156366680516e-05,1.1703090164938,9366.6992637466,0.45187830924988,828.77770996094,828.77770996094,101.56029510498,101.56029510498,0,0,0,0,0,0,0,
38.6,2025-08-27T00:00:38.600000000+02:00,0C CLEAN TTS 1000M,-246861.04390455,968.18851857242,409708.22815126,0.00042269015102647,3.3848478794098,-0.0048736990429461,968.19439697266,394.68731689453,376.58508880003,1420.8743408203,1355.7063196801,-0.98347097635269,0.16699035465717,0.87163227796555,0.42738354206085,-0.00061900506261736,1.1727676908225,9445.5580187701,0.45097279548645,828.85003662109,828.85003662109,101.54965209961,101.54965209961,0,0,0,0,0,0,0,
38.8,2025-08-27T00:00:38.800000000+02:00,0C CLEAN TTS 1000M,-246937.74258864,967.98619544194,409689.19330863,-0.0002272505662404,3.38485455513,-0.0048739253543317,967.98822021484,395.53323364258,377.3960483408,1423.9196411133,1358.6257740269,-1.0268005132675,0.13571493327618,0.97510319948196,0.42071840167046,0.00076184840872884,1.1752784233603,9524.5836747929,0.44917768239975,828.923828125,828.923828125,101.53883361816,101.53883361816,0,0,0,0,0,0,0,
39,2025-08-27T00:00:39.000000000+02:00,0C CLEAN TTS 1000M,-247014.60200093,967.73842624377,409670.12004027,-0.002155926078558,3.3848431110382,-0.0048604290932417,967.74444580078,396.35140991211,378.18119122562,1426.8650756836,1361.4522884122,-1.4977231025696,0.092978797852993,0.74947679042816,0.41763859987259,0.00074846990173683,1.177706168613,9603.7747109901,0.44915890693665,828.99890136719,828.99890136719,101.52793121338,101.52793121338,0,0,0,0,0,0,0,
39.2,2025-08-27T00:00:39.200000000+02:00,0C CLEAN TTS 1000M,-247091.621021,967.39972374903,409651.00857052,-0.0035043065436184,3.3848078250885,-0.0048700948245823,967.41107177734,397.16143798828,378.9602513855,1429.7811767578,1364.2569049878,-1.8934024572372,0.072368018329144,0.73261040449142,0.41283994913101,-0.00023767037782818,1.1801084962018,9683.130192515,0.44825083017349,829.07525634766,829.07525634766,101.51692962646,101.51692962646,0,0,0,0,0,0,0,
39.4,2025-08-27T00:00:39.400000000+02:00,0C CLEAN TTS 1000M,-247168.79838267,966.96679802368,409631.85921206,-0.00058019440621138,3.3847692012787,-0.00488256290555,966.97113037109,397.98977661133,379.75884449772,1432.7631958008,1367.1318401918,-2.1767098903656,0.28012758493423,1.3026691675186,0.40624561905861,9.3988182925386e-06,1.1825636984865,9762.6489356329,0.4473417699337,829.15264892578,829.15264892578,101.50582885742,101.50582885742,0,0,0,0,0,0,0,
39.6,2025-08-27T00:00:39.600000000+02:00,0C CLEAN TTS 1000M,-247246.1322296,966.55271412229,409612.67317967,-0.0020043689291924,3.3847548961639,-0.0049072336405516,966.56134033203,398.78082275391,380.52132137627,1435.6109619141,1369.8767569546,-2.151034116745,0.19421541690826,0.89309257268906,0.40476363897324,-3.3421951229684e-05,1.1849087275963,9842.3282879475,0.4464322924614,829.23101806641,829.23101806641,101.49462127686,101.49462127686,0,0,0,0,0,0,0,
39.8,2025-08-27T00:00:39.800000000+02:00,0C CLEAN TTS 1000M,-247323.62060898,966.13167047414,409593.45074911,-0.0021488619968295,3.384742975235,-0.0049018226563931,966.14459228516,399.56155395508,381.27412815078,1438.4215942383,1372.5868613428,-2.1513383388519,0.1853736191988,0.84393793344498,0.40055707097054,0.00050814019050449,1.1872228691293,9922.1664245388,0.44463336467743,829.31011962891,829.31011962891,101.48339080811,101.48339080811,0,0,0,0,0,0,0,
40,2025-08-27T00:00:40.000000000+02:00,0C CLEAN TTS 1000M,-247401.26158523,965.72020452639,409574.19248672,-8.724513463676e-06,3.3846776485443,-0.0049121612682939,965.72369384766,400.34942626953,382.03378770444,1441.2579345703,1375.321635736,-1.7426538467407,0.24890728294849,1.3775755167007,0.38980716466904,-0.00090521399397403,1.1895579747442,10002.161244163,0.44461098313332,829.38977050781,829.38977050781,101.47216033936,101.47216033936,0,0,0,0,0,0,0,
40.2,2025-08-27T00:00:40.200000000+02:00,0C CLEAN TTS 1000M,-247479.05242118,965.35174763745,409554.899348,-0.0002296773600392,3.3846905231476,-0.0049393679946661,965.35980224609,401.11221313477,382.76845285843,1444.0039672852,1377.9664302904,-2.0148367881775,0.274642765522,1.0004185438156,0.38883340358734,0.00092000630684197,1.1918194255417,10082.309700917,0.44281086325645,829.4697265625,829.4697265625,101.46092224121,101.46092224121,0,0,0,0,0,0,0,
40.4,2025-08-27T00:00:40.400000000+02:00,0C CLEAN TTS 1000M,-247556.99093284,965.01795901292,409535.5716101,0.00084483355749398,3.3846292495728,-0.0049324347637594,965.02612304688,401.84909057617,383.47796368843,1446.6567260742,1380.5206692784,-1.3655873537064,0.24311792850494,1.1338882446289,0.38178223371506,-0.00082752184243873,1.1940042388691,10162.609666465,0.44296965003014,829.54992675781,829.54992675781,101.44969177246,101.44969177246,0,0,0,0,0,0,0,
40.6,2025-08-27T00:00:40.600000000+02:00,0C CLEAN TTS 1000M,-247635.07453422,964.75383694791,409516.21041376,0.0024871034547687,3.3846101760864,-0.0049628908745944,964.75616455078,402.60278320312,384.20228255631,1449.3700195313,1383.1282172027,-1.1566056013107,0.30710384249687,1.3031997680664,0.37452417612076,5.2789437177125e-05,1.1962399636881,10243.058249354,0.44187474250793,829.62994384766,829.62994384766,101.43853759766,101.43853759766,0,0,0,0,0,0,0,
