modelTime,normalizedTime,aircraftType,x,y,z,pitch,heading,bank,altitudeAboveSeaLevel,trueAirSpeed,indicatedAirSpeed,trueAirSpeedKPH,indicatedAirSpeedKPH,verticalVelocity,angleOfAttack,accelerationUnits.y,accelerationUnits.x,accelerationUnits.z,machNumber,fuel_internal,Temperature_Left,Temperature_Right,RPM_Left,RPM_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,fuel_external,hydraulicPressure_Left,hydraulicPressure_Right,Fuel_Consuption_Left,Fuel_Consuption_Right,
107.4,2025-08-27T00:01:47.400000000+02:00,Aerial-1,-245898.39389005,12116.890970168,375125.27794931,0.031781032681465,2.3948802947998,-0.0067692999728024,12116.890625,371.43148803711,185.71098740691,1337.1533569336,668.55955466487,0.044251099228859,1.8141312599182,0.99143302440643,0.17729680240154,2.6487819923204e-05,1.2588645163848,0.40798896551132,756.03137207031,756.03137207031,97.996955871582,97.996948242188,0,0,0,0,0,0,0,
107.6,2025-08-27T00:01:47.600000000+02:00,Aerial-1,-245952.94579728,12116.899118692,375175.74535314,0.031756244599819,2.3948476314545,-0.0067795943468809,12116.899414062,371.72280883789,185.85650465797,1338.2021118164,669.08341676869,0.037525098770857,1.8137520551682,0.99170684814453,0.17733326554298,5.8992660342483e-05,1.2598518239099,0.40861177444458,756.20819091797,756.20819091797,98.014053344727,98.014045715332,0,0,0,0,0,0,0,
107.8,2025-08-27T00:01:47.800000000+02:00,Aerial-1,-246007.53785182,12116.906045183,375226.25347414,0.031737070530653,2.3948132991791,-0.0067864013835788,12116.90625,372.00567626953,185.99784078646,1339.2204345703,669.59222683126,0.032058671116829,1.8134994506836,0.99244892597198,0.17741152644157,6.9449204602279e-05,1.2608106402546,0.40834581851959,756.3857421875,756.3857421875,98.031173706055,98.03116607666,0,0,0,0,0,0,0,
108,2025-08-27T00:01:48.000000000+02:00,Aerial-1,-246062.17008127,12116.912023088,375276.80234328,0.031723335385323,2.3947761058807,-0.0067922198213637,12116.912109375,372.28875732422,186.13925743735,1340.2395263672,670.10132677447,0.028096675872803,1.8133268356323,0.99320197105408,0.17750927805901,4.845401053899e-05,1.2617700035742,0.4080795943737,756.56396484375,756.56396484375,98.048316955566,98.048309326172,0,0,0,0,0,0,0,
108.2,2025-08-27T00:01:48.200000000+02:00,Aerial-1,-246116.84251752,12116.917353181,375327.39201212,0.031713381409645,2.3947358131409,-0.0068001486361027,12116.916992188,372.58056640625,186.28511763767,1341.2900390625,670.6264234956,0.025605579838157,1.8131445646286,0.9941908121109,0.17765437066555,1.149567651737e-05,1.2627590376426,0.40692475438118,756.74273681641,756.74273681641,98.065483093262,98.065475463867,0,0,0,0,0,0,0,
108.4,2025-08-27T00:01:48.400000000+02:00,Aerial-1,-246171.55514947,12116.922336893,375378.0224957,0.031701266765594,2.3946986198425,-0.0068110600113869,12116.921875,372.86401367188,186.42673546856,1342.3104492188,671.13624768683,0.024363560602069,1.8126448392868,0.99441355466843,0.17770031094551,-7.5846114668821e-06,1.2637194099663,0.40754681825638,756.92205810547,756.92205810547,98.082672119141,98.082664489746,0,0,0,0,0,0,0,
108.6,2025-08-27T00:01:48.600000000+02:00,Aerial-1,-246226.30799782,12116.92715663,375428.69383362,0.031694360077381,2.3946635723114,-0.0068239141255617,12116.926757812,373.14755249023,186.56848096884,1343.3311889648,671.64653148781,0.024080725386739,1.8122953176498,0.99509686231613,0.17781564593315,2.3310606138693e-06,1.2646806837827,0.40728008747101,757.10174560547,757.10174560547,98.099884033203,98.099876403809,0,0,0,0,0,0,0,
108.8,2025-08-27T00:01:48.800000000+02:00,Aerial-1,-246281.10110456,12116.932069176,375479.40607317,0.031693048775196,2.3946285247803,-0.006836618296802,12116.931640625,373.43991088867,186.71457879193,1344.3836791992,672.17248365097,0.025277517735958,1.8120391368866,0.99581050872803,0.17792981863022,2.2820137019153e-05,1.2656715565155,0.40701311826706,757.28186035156,757.28186035156,98.117118835449,98.117111206055,0,0,0,0,0,0,0,
109,2025-08-27T00:01:49.000000000+02:00,Aerial-1,-246335.93447095,12116.937366114,375530.15921445,0.031695500016212,2.394594669342,-0.0068470723927021,12116.9375,373.72387695312,186.85646841405,1345.4059570312,672.68328629056,0.027936596423388,1.8117741346359,0.99652916193008,0.1780291646719,3.8304769987008e-05,1.2666339041691,0.40674611926079,757.46228027344,757.46228027344,98.134376525879,98.134368896484,0,0,0,0,0,0,0,
109.2,2025-08-27T00:01:49.200000000+02:00,Aerial-1,-246390.80812759,12116.943310732,375580.95328895,0.031694278120995,2.3945598602295,-0.0068558687344193,12116.943359375,374.00796508789,186.99841573499,1346.4286743164,673.19429664595,0.031509708613157,1.8111597299576,0.99688929319382,0.1781407147646,4.5668977691093e-05,1.2675967948597,0.40647882223129,757.64300537109,757.64300537109,98.151664733887,98.151657104492,0,0,0,0,0,0,0,
109.4,2025-08-27T00:01:49.400000000+02:00,Aerial-1,-246445.72211416,12116.950072535,375631.78834131,0.031700793653727,2.3945219516754,-0.0068643256090581,12116.950195312,374.30087280273,187.14477073853,1347.4831420898,673.72117465871,0.036269932985306,1.8108088970184,0.99760144948959,0.17826107144356,3.7020472518634e-05,1.268589620332,0.40621128678322,757.82397460938,757.82397460938,98.168968200684,98.168960571289,0,0,0,0,0,0,0,
109.6,2025-08-27T00:01:49.600000000+02:00,Aerial-1,-246500.67642347,12116.957914096,375682.6643791,0.031711861491203,2.3944828510284,-0.006873628590256,12116.958007812,374.58532714844,187.2868633638,1348.5071777344,674.23270810967,0.042297907173634,1.8105263710022,0.99830204248428,0.17836132645607,3.0265277928265e-06,1.2695535181514,0.40594351291656,758.00524902344,758.00524902344,98.186294555664,98.18628692627,0,0,0,0,0,0,0,
109.8,2025-08-27T00:01:49.800000000+02:00,Aerial-1,-246555.6710717,12116.967114109,375733.58144226,0.031727124005556,2.394446849823,-0.0068851709365845,12116.966796875,374.86990356445,187.42904692898,1349.531652832,674.74456894433,0.049765255302191,1.8102645874023,0.999247610569,0.17851969599724,4.3761775714302e-07,1.2705180891661,0.4047871530056,758.18670654297,758.18670654297,98.203643798828,98.203643798828,0,0,0,0,0,0,0,
110,2025-08-27T00:01:50.000000000+02:00,Aerial-1,-246610.70609362,12116.977960227,375784.53957888,0.031740482896566,2.3944110870361,-0.0068978345952928,12116.977539062,375.16326904297,187.57553448065,1350.5877685547,675.27192413035,0.058602437376976,1.8096858263016,0.99941444396973,0.1785883307457,1.4650512639491e-05,1.2715123671496,0.40540766716003,758.36828613281,758.36828613281,98.221015930176,98.22102355957,0,0,0,0,0,0,0,
110.2,2025-08-27T00:01:50.200000000+02:00,Aerial-1,-246665.78148332,12116.990616634,375835.53878406,0.031758546829224,2.3943769931793,-0.0069090672768652,12116.990234375,375.44815063477,187.717815651,1351.6133422852,675.78413634361,0.068070292472839,1.8092821836472,1.0000722408295,0.17869040369987,3.5815501178149e-05,1.2724780375238,0.40513932704926,758.55017089844,758.55017089844,98.238426208496,98.238418579102,0,0,0,0,0,0,0,
110.4,2025-08-27T00:01:50.400000000+02:00,Aerial-1,-246720.89726679,12117.00532723,375886.57908445,0.031782105565071,2.3943412303925,-0.0069187376648188,12117.004882812,375.73318481445,187.86009508743,1352.639465332,676.29634231476,0.078910633921623,1.8089867830276,1.000755906105,0.17880401015282,3.662823655759e-05,1.2734438899632,0.40487080812454,758.73217773438,758.73217773438,98.255851745605,98.255844116211,0,0,0,0,0,0,0,
110.6,2025-08-27T00:01:50.600000000+02:00,Aerial-1,-246776.05347595,12117.022374926,375937.66052109,0.031810104846954,2.3943021297455,-0.0069283698685467,12117.022460938,376.02697753906,188.00669294063,1353.6971191406,676.82409458626,0.091577507555485,1.8086711168289,1.0014283657074,0.17891618609428,1.9607099602581e-05,1.2744396053207,0.40460225939751,758.91436767578,758.91436767578,98.273292541504,98.273292541504,0,0,0,0,0,0,0,
110.8,2025-08-27T00:01:50.800000000+02:00,Aerial-1,-246831.25009531,12117.042011104,375988.78309704,0.031833551824093,2.3942646980286,-0.0069391140714288,12117.041992188,376.31219482422,188.14906710824,1354.7239013672,677.33664158966,0.10472852736712,1.8080235719681,1.0017729997635,0.17900775372982,3.9179885789054e-06,1.2754063885613,0.4043333530426,759.09674072266,759.09674072266,98.290756225586,98.290756225586,0,0,0,0,0,0,0,
111,2025-08-27T00:01:51.000000000+02:00,Aerial-1,-246886.48713867,12117.064394451,376039.94684297,0.031864609569311,2.3942286968231,-0.0069511071778834,12117.063476562,376.59759521484,188.29140297714,1355.7513427734,677.84905071769,0.1188847348094,1.8076612949371,1.0024679899216,0.17912302911282,9.3649487098446e-06,1.2763735994482,0.40406423807144,759.27923583984,759.27923583984,98.308258056641,98.308250427246,0,0,0,0,0,0,0,
111.2,2025-08-27T00:01:51.200000000+02:00,Aerial-1,-246941.76463539,12117.089782733,376091.15179745,0.031901299953461,2.3941922187805,-0.0069633554667234,12117.08984375,376.89172363281,188.43811191373,1356.8102050781,678.37720288943,0.13488018512726,1.8073456287384,1.0031270980835,0.17923305928707,1.870693085948e-05,1.2773704577403,0.40379491448402,759.46203613281,759.46203613281,98.32576751709,98.32576751709,0,0,0,0,0,0,0,
111.4,2025-08-27T00:01:51.400000000+02:00,Aerial-1,-246997.08257224,12117.118444689,376142.39795209,0.031941171735525,2.3941564559937,-0.0069744046777487,12117.118164062,377.17730712891,188.5804210933,1357.8383056641,678.88951593588,0.15182882547379,1.807070851326,1.0040727853775,0.17936888337135,2.6515361241763e-05,1.2783383330909,0.40263694524765,759.64501953125,759.64501953125,98.343299865723,98.343299865723,0,0,0,0,0,0,0,
111.6,2025-08-27T00:01:51.600000000+02:00,Aerial-1,-247052.44096556,12117.150659237,376193.68533039,0.031978420913219,2.3941197395325,-0.006984799169004,12117.150390625,377.46295166016,188.72276910081,1358.8666259766,679.40196876291,0.16982807219028,1.8064908981323,1.0042116641998,0.17943081259727,2.4038365154411e-05,1.279306476493,0.403255879879,759.82818603516,759.82818603516,98.360855102539,98.360862731934,0,0,0,0,0,0,0,
111.8,2025-08-27T00:01:51.800000000+02:00,Aerial-1,-247107.83983853,12117.186588469,376245.01396771,0.032022088766098,2.3940813541412,-0.0069957044906914,12117.186523438,377.75735473633,188.86941182243,1359.9264770508,679.92988256077,0.18926998972893,1.8060646057129,1.0048409700394,0.17954307794571,1.3380721611611e-05,1.280304271865,0.40298596024513,760.01159667969,760.01159667969,98.378425598145,98.378433227539,0,0,0,0,0,0,0,
112,2025-08-27T00:01:52.000000000+02:00,Aerial-1,-247163.27917158,12117.226468555,376296.38385936,0.032069958746433,2.3940439224243,-0.0070071220397949,12117.225585938,378.04318237305,189.01174947141,1360.955456543,680.44229809708,0.20950083434582,1.8057634830475,1.0055238008499,0.17963568866253,5.3549106269202e-06,1.2812729662121,0.40271586179733,760.19519042969,760.19519042969,98.396018981934,98.396026611328,0,0,0,0,0,0,0,
112.2,2025-08-27T00:01:52.200000000+02:00,Aerial-1,-247218.75897258,12117.270576154,376347.79502935,0.032121274620295,2.3940069675446,-0.0070192837156355,12117.26953125,378.3291015625,189.15403538751,1361.984765625,680.95452739502,0.23113660514355,1.8054513931274,1.0061777830124,0.17974349856377,2.2433832214119e-07,1.2822419270996,0.40244567394257,760.37902832031,760.37902832031,98.413642883301,98.413650512695,0,0,0,0,0,0,0,
112.4,2025-08-27T00:01:52.400000000+02:00,Aerial-1,-247274.27926397,12117.319159713,376399.24751151,0.032170251011848,2.3939716815948,-0.0070317923091352,12117.319335938,378.62368774414,189.30058711068,1363.0452758789,681.48211359844,0.25429171323776,1.8047796487808,1.0064902305603,0.17984700202942,2.4638897230034e-05,1.2832404238755,0.40217518806458,760.56304931641,760.56304931641,98.431282043457,98.431289672852,0,0,0,0,0,0,0,
112.6,2025-08-27T00:01:52.600000000+02:00,Aerial-1,-247329.8400294,12117.372369765,376450.74129021,0.032225329428911,2.3939347267151,-0.0070426613092422,12117.372070312,378.90969848633,189.44280730594,1364.0749145508,681.99410630139,0.27775156497955,1.8044173717499,1.0071806907654,0.17994284629822,2.4720253350097e-05,1.2842097952603,0.40190446376801,760.74737548828,760.74737548828,98.448936462402,98.448944091797,0,0,0,0,0,0,0,
112.8,2025-08-27T00:01:52.800000000+02:00,Aerial-1,-247385.44127793,12117.430458272,376502.27638475,0.032284796237946,2.3938972949982,-0.0070532346144319,12117.4296875,379.19573974609,189.58494919713,1365.1046630859,682.50581710966,0.3025441467762,1.80411028862,1.0078256130219,0.18005006015301,1.6585812772973e-05,1.2851792003466,0.4016335606575,760.93194580078,760.93194580078,98.466621398926,98.466621398926,0,0,0,0,0,0,0,
113,2025-08-27T00:01:53.000000000+02:00,Aerial-1,-247441.08302558,12117.493693795,376553.85282748,0.032350271940231,2.3938586711884,-0.0070647713728249,12117.494140625,379.49053955078,189.73140247446,1366.1659423828,683.03304890806,0.32952612638474,1.8038240671158,1.0087403059006,0.18020011484623,1.0091243893839e-05,1.2861784136093,0.40047401189804,761.11676025391,761.11676025391,98.484268188477,98.484268188477,0,0,0,0,0,0,0,
113.2,2025-08-27T00:01:53.200000000+02:00,Aerial-1,-247496.76524792,12117.562346352,376605.47060829,0.03241104260087,2.39382147789,-0.0070766769349575,12117.561523438,379.77667236328,189.87345479218,1367.1960205078,683.54443725184,0.35675060749054,1.8032368421555,1.0088715553284,0.18024443089962,4.4555372369359e-06,1.2871483399232,0.40109130740166,761.30169677734,761.30169677734,98.501625061035,98.50163269043,0,0,0,0,0,0,0,
113.4,2025-08-27T00:01:53.400000000+02:00,Aerial-1,-247552.48794778,12117.636570945,376657.12974421,0.032476887106895,2.3937840461731,-0.007089126855135,12117.634765625,380.06286621094,190.01542744554,1368.2263183594,684.05553880395,0.3848021030426,1.8028212785721,1.0094856023788,0.18035586178303,1.3411232657745e-06,1.2881181612777,0.40081977844238,761.48651123047,761.48651123047,98.518409729004,98.518409729004,0,0,0,0,0,0,0,
113.6,2025-08-27T00:01:53.600000000+02:00,Aerial-1,-247608.25114151,12117.716603451,376708.83026568,0.032550279051065,2.3937466144562,-0.0071021704934537,12117.716796875,380.35775756836,190.16166726519,1369.2879272461,684.58200215469,0.4150815308094,1.8025096654892,1.0101351737976,0.18046344816685,9.7644333436619e-06,1.28911772571,0.4005481004715,761.6708984375,761.6708984375,98.53443145752,98.53443145752,0,0,0,0,0,0,0,
113.8,2025-08-27T00:01:53.800000000+02:00,Aerial-1,-247664.05480441,12117.802710531,376760.57215517,0.032624922692776,2.3937106132507,-0.0071141561493278,12117.801757812,380.64398193359,190.30349349039,1370.3183349609,685.09257656539,0.44586616754532,1.8021997213364,1.0107905864716,0.18055471777916,2.1272311641951e-05,1.290087730991,0.40027633309364,761.8544921875,761.8544921875,98.54955291748,98.549560546875,0,0,0,0,0,0,0,
114,2025-08-27T00:01:54.000000000+02:00,Aerial-1,-247719.89894175,12117.895135643,376812.35542512,0.032695528119802,2.3936731815338,-0.0071253734640777,12117.893554688,380.93026733398,190.44521997112,1371.3489624023,685.60279189605,0.47745490074158,1.801544547081,1.0110809803009,0.18065789341927,1.5728885045974e-05,1.2910578991429,0.40000423789024,762.03692626953,762.03692626953,98.56372833252,98.56372833252,0,0,0,0,0,0,0,
114.2,2025-08-27T00:01:54.200000000+02:00,Aerial-1,-247775.78356675,12117.994028874,376864.18010218,0.032775904983282,2.393634557724,-0.0071370517835021,12117.994140625,381.22518920898,190.59121433904,1372.4106811523,686.12837162055,0.51097649335861,1.8011673688889,1.0117393732071,0.18076953291893,1.270664142794e-05,1.2920576870778,0.39973193407059,762.21789550781,762.21789550781,98.576942443848,98.576942443848,0,0,0,0,0,0,0,
114.4,2025-08-27T00:01:54.400000000+02:00,Aerial-1,-247831.70865065,12118.099630905,376916.04617047,0.032858315855265,2.3935971260071,-0.0071487794630229,12118.098632812,381.51147460938,190.73273422736,1373.4413085938,686.63784321851,0.54483330249786,1.8008624315262,1.0123823881149,0.1808608174324,8.762140168983e-06,1.2930278144035,0.399459451437,762.39727783203,762.39727783203,98.589202880859,98.589210510254,0,0,0,0,0,0,0,
114.6,2025-08-27T00:01:54.600000000+02:00,Aerial-1,-247887.67419193,12118.212208692,376967.95364276,0.032944224774837,2.3935594558716,-0.0071608633734286,12118.209960938,381.79776000977,190.87421211188,1374.4719360352,687.14716360278,0.58006089925766,1.8005598783493,1.013018488884,0.18096788227558,7.6488950071507e-06,1.2939981154744,0.39918687939644,762.57476806641,762.57476806641,98.600570678711,98.600578308105,0,0,0,0,0,0,0,
114.8,2025-08-27T00:01:54.800000000+02:00,Aerial-1,-247943.68020187,12118.332005499,377019.90254403,0.033028524369001,2.3935208320618,-0.0071735777892172,12118.33203125,382.09271240234,191.0198104664,1375.5337646484,687.67131767903,0.61717700958252,1.7998912334442,1.013299703598,0.18107090890408,5.9009685173805e-06,1.2949977571353,0.39891397953033,762.75024414062,762.75024414062,98.611122131348,98.611129760742,0,0,0,0,0,0,0,
115,2025-08-27T00:01:55.000000000+02:00,Aerial-1,-247999.72664897,12118.459160707,377071.89285436,0.03311774879694,2.3934836387634,-0.0071860845200717,12118.458007812,382.37899780273,191.16102609186,1376.5643920898,688.17969393069,0.65414357185364,1.7995340824127,1.0139653682709,0.18116655945778,5.6330773077207e-06,1.2959680147346,0.3986409008503,762.92370605469,762.92370605469,98.62092590332,98.620933532715,0,0,0,0,0,0,0,
115.2,2025-08-27T00:01:55.200000000+02:00,Aerial-1,-248055.81353091,12118.593918635,377123.92458493,0.033211130648851,2.3934459686279,-0.0071986215189099,12118.590820312,382.66525268555,191.30217405188,1377.594909668,688.68782658677,0.6924022436142,1.7992292642593,1.0145827531815,0.18127332627773,6.4248124544974e-06,1.2969382194924,0.39836758375168,763.09509277344,763.09509277344,98.630088806152,98.630096435547,0,0,0,0,0,0,0,
115.4,2025-08-27T00:01:55.400000000+02:00,Aerial-1,-248111.94085527,12118.736540471,377175.99775643,0.033311359584332,2.3934073448181,-0.0072114984504879,12118.736328125,382.96017456055,191.44740626088,1378.656628418,689.21066253917,0.73321372270584,1.7989461421967,1.0154718160629,0.18142332136631,6.9940892899467e-06,1.2979377586069,0.3972056210041,763.26458740234,763.26458740234,98.638694763184,98.638702392578,0,0,0,0,0,0,0,
115.6,2025-08-27T00:01:55.600000000+02:00,Aerial-1,-248168.10858915,12118.887285516,377228.11234795,0.033405654132366,2.3933699131012,-0.0072239371947944,12118.885742188,383.2463684082,191.58823487602,1379.6869262695,689.71764555369,0.77381294965744,1.7983610630035,1.0155693292618,0.1814666390419,7.3986989264085e-06,1.2989076411456,0.39782056212425,763.43218994141,763.43218994141,98.646842956543,98.646850585938,0,0,0,0,0,0,0,
115.8,2025-08-27T00:01:55.800000000+02:00,Aerial-1,-248224.31672669,12119.046298924,377280.26836543,0.033504836261272,2.3933322429657,-0.0072363060899079,12119.04296875,383.53256225586,191.72899467159,1380.7172241211,690.22438081773,0.81518840789795,1.7979490756989,1.0161541700363,0.1815772652626,8.509477993357e-06,1.2998778704993,0.39754667878151,763.59808349609,763.59808349609,98.654624938965,98.654632568359,0,0,0,0,0,0,0,
116,2025-08-27T00:01:56.000000000+02:00,Aerial-1,-248280.56530397,12119.214429761,377332.46586132,0.033309064805508,2.3932974338531,-0.0072488351725042,12119.21484375,383.82788085938,191.87403554924,1381.7803710938,690.74652797727,0.86233735084534,1.7797869443893,1.0098792314529,0.18183052539825,2.1059800928924e-05,1.3008788184687,0.39727258682251,763.76232910156,763.76232910156,98.662124633789,98.662132263184,0,0,0,0,0,0,0,
116.2,2025-08-27T00:01:56.200000000+02:00,Aerial-1,-248336.85449055,12119.388559827,377384.70495784,0.03306083008647,2.3932676315308,-0.0072593060322106,12119.38671875,384.11636352539,192.01560102726,1382.8189086914,691.25616369815,0.87657970190048,1.7635340690613,1.0000953674316,0.18213097751141,8.107830217341e-05,1.3018565409492,0.39699846506119,763.92529296875,763.92529296875,98.669418334961,98.669418334961,0,0,0,0,0,0,0,
116.4,2025-08-27T00:01:56.400000000+02:00,Aerial-1,-248393.18453778,12119.565049547,377436.98583463,0.032999072223902,2.3932337760925,-0.0072650266811252,12119.561523438,384.40576171875,192.15766719188,1383.8607421875,691.76760189078,0.88765019178391,1.7584429979324,0.99925249814987,0.1823283135891,0.00010589425073704,1.3028373743439,0.396723985672,764.08703613281,764.08703613281,98.676567077637,98.676567077637,0,0,0,0,0,0,0,
116.6,2025-08-27T00:01:56.600000000+02:00,Aerial-1,-248449.55556748,12119.743370454,377489.30859667,0.032954644411802,2.3931937217712,-0.0072685978375375,12119.743164062,384.70443725586,192.30419342271,1384.9359741211,692.29509632176,0.89504212141037,1.7549003362656,0.99795186519623,0.18246591091156,7.2411443397868e-05,1.3038495053041,0.39644929766655,764.24780273438,764.24780273438,98.683639526367,98.683639526367,0,0,0,0,0,0,0,
116.8,2025-08-27T00:01:56.800000000+02:00,Aerial-1,-248505.96760568,12119.923069506,377541.67328391,0.032949984073639,2.3931515216827,-0.0072748847305775,12119.920898438,384.99462890625,192.44655668101,1385.9806640625,692.80760405163,0.90198445320129,1.7537031173706,0.9982516169548,0.18257662653923,6.4193245634669e-06,1.3048330297185,0.39617446064949,764.40783691406,764.40783691406,98.690696716309,98.690696716309,0,0,0,0,0,0,0,
117,2025-08-27T00:01:57.000000000+02:00,Aerial-1,-248562.42069424,12120.104735696,377594.07997959,0.032739333808422,2.3931133747101,-0.0072865942493081,12120.1015625,385.28540039062,192.58915666788,1387.0274414063,693.32096400436,0.91402626037598,1.7399450540543,0.99505871534348,0.18286556005478,-2.3375396267511e-05,1.3058184203546,0.39589956402779,764.56732177734,764.56732177734,98.69775390625,98.69775390625,0,0,0,0,0,0,0,
117.2,2025-08-27T00:01:57.200000000+02:00,Aerial-1,-248618.91503683,12120.286080868,377646.52887223,0.032364968210459,2.3930833339691,-0.0073012560606003,12120.286132812,385.58682250977,192.73703121332,1388.1125610352,693.85331236794,0.89608961343765,1.7212646007538,0.98253959417343,0.18311828374863,3.9342685340671e-05,1.3068400702208,0.39562427997589,764.72644042969,764.72644042969,98.70484161377,98.704849243164,0,0,0,0,0,0,0,
117.4,2025-08-27T00:01:57.400000000+02:00,Aerial-1,-248675.450879,12120.463034473,377699.0201263,0.032231267541647,2.3930542469025,-0.0073105464689434,12120.4609375,385.88061523438,192.88124975868,1389.1702148438,694.37249913124,0.87384355068207,1.717005610466,0.98274672031403,0.18335945904255,0.00011576086399145,1.3078357905421,0.39534878730774,764.88543701172,764.88543701172,98.712036132812,98.712036132812,0,0,0,0,0,0,0,
117.6,2025-08-27T00:01:57.600000000+02:00,Aerial-1,-248732.02837445,12120.63525805,377751.55385423,0.032107833772898,2.3930199146271,-0.0073135504499078,12120.631835938,386.1750793457,193.02582560006,1390.2302856445,694.89297216022,0.84882009029388,1.7137447595596,0.98133116960526,0.18351383507252,0.00012400692503434,1.3088337266286,0.39507311582565,765.04443359375,765.04443359375,98.71932220459,98.719329833984,0,0,0,0,0,0,0,
117.8,2025-08-27T00:01:57.800000000+02:00,Aerial-1,-248788.64763108,12120.802340061,377804.13015493,0.0320208594203,2.3929781913757,-0.0073153926059604,12120.802734375,386.47897338867,193.17514254284,1391.3243041992,695.43051315423,0.82281965017319,1.7127171754837,0.98178070783615,0.18367379903793,7.0974332629703e-05,1.3098637595242,0.39479741454124,765.20343017578,765.20343017578,98.726699829102,98.726707458496,0,0,0,0,0,0,0,
118,2025-08-27T00:01:58.000000000+02:00,Aerial-1,-248845.30867663,12120.964376123,377856.74908489,0.031939823180437,2.3929357528687,-0.0073217353783548,12120.962890625,386.77435302734,193.32036522845,1392.3876708984,695.95331482243,0.79788410663605,1.7118637561798,0.9818708896637,0.18380418419838,-5.6634240763742e-07,1.3108648853218,0.39452129602432,765.36267089844,765.36267089844,98.734184265137,98.734184265137,0,0,0,0,0,0,0,
118.2,2025-08-27T00:01:58.200000000+02:00,Aerial-1,-248902.01155631,12121.121438027,377909.41072851,0.031872294843197,2.3928971290588,-0.0073341899551451,12121.118164062,387.07015991211,193.46587182827,1393.4525756836,696.47713858178,0.77376329898834,1.7116565704346,0.98258751630783,0.18396772444248,-2.3358439648291e-05,1.3118674138275,0.39424499869347,765.52233886719,765.52233886719,98.741752624512,98.741760253906,0,0,0,0,0,0,0,
118.4,2025-08-27T00:01:58.400000000+02:00,Aerial-1,-248958.75633607,12121.273773435,377962.11517227,0.03180930018425,2.3928616046906,-0.0073496894910932,12121.2734375,387.37533569336,193.61600984824,1394.5512084961,697.01763545366,0.75036925077438,1.7115966081619,0.98329013586044,0.18413458764553,3.7039910694148e-06,1.3129016851885,0.39396843314171,765.68237304688,765.68237304688,98.749420166016,98.749420166016,0,0,0,0,0,0,0,
118.6,2025-08-27T00:01:58.600000000+02:00,Aerial-1,-249015.54304941,12121.421674017,378014.86244413,0.031752768903971,2.3928291797638,-0.0073627368547022,12121.419921875,387.67190551758,193.76204899281,1395.6188598633,697.54337637411,0.72918659448624,1.7115716934204,0.9840459227562,0.18429386615753,5.2868097554892e-05,1.3139070698238,0.39369186758995,765.84289550781,765.84289550781,98.757186889648,98.757186889648,0,0,0,0,0,0,0,
118.8,2025-08-27T00:01:58.800000000+02:00,Aerial-1,-249072.37176792,12121.565411076,378067.65260067,0.031692534685135,2.3927953243256,-0.0073717394843698,12121.5625,387.96890258789,193.90835356204,1396.6880493164,698.07007282333,0.70895862579346,1.7111892700195,0.98442405462265,0.18447454273701,7.9392244515475e-05,1.3149136710016,0.39341485500336,766.00390625,766.00390625,98.765037536621,98.765045166016,0,0,0,0,0,0,0,
119,2025-08-27T00:01:59.000000000+02:00,Aerial-1,-249129.24257403,12121.705157693,378120.48571591,0.031638152897358,2.3927574157715,-0.0073782238177955,12121.705078125,388.27536010742,194.05927422932,1397.7912963867,698.61338722555,0.68922525644302,1.7110685110092,0.98516196012497,0.18467196822166,7.1914953878149e-05,1.3159521671033,0.39313760399818,766.16546630859,766.16546630859,98.772994995117,98.772994995117,0,0,0,0,0,0,0,
119.2,2025-08-27T00:01:59.200000000+02:00,Aerial-1,-249186.15549932,12121.841186029,378173.36183072,0.031589727848768,2.3927173614502,-0.0073850364424288,12121.83984375,388.5732421875,194.20608806683,1398.863671875,699.1419170406,0.67150831222534,1.7109858989716,0.98587781190872,0.18485639989376,3.2179796107812e-05,1.3169615810472,0.39286011457443,766.32763671875,766.32763671875,98.78101348877,98.781005859375,0,0,0,0,0,0,0,
119.4,2025-08-27T00:01:59.400000000+02:00,Aerial-1,-249243.11060004,12121.973781984,378226.28102709,0.03154468908906,2.3926782608032,-0.0073950672522187,12121.970703125,388.87155151367,194.35321764984,1399.9375854492,699.67158353942,0.6552522778511,1.7108775377274,0.9865728020668,0.18506459891796,2.7016926651413e-06,1.3179726649808,0.39258256554604,766.49029541016,766.49029541016,98.789047241211,98.789039611816,0,0,0,0,0,0,0,
119.6,2025-08-27T00:01:59.600000000+02:00,Aerial-1,-249300.10794854,12122.103200657,378279.24339964,0.031494230031967,2.3926405906677,-0.0074081723578274,12122.103515625,389.17935180664,194.5050420754,1401.0456665039,700.21815147143,0.63940852880478,1.7103952169418,0.98690927028656,0.18527454137802,9.7527836260269e-06,1.3190159216123,0.39230459928513,766.65344238281,766.65344238281,98.797119140625,98.79711151123,0,0,0,0,0,0,0,
119.8,2025-08-27T00:01:59.800000000+02:00,Aerial-1,-249357.14758263,12122.229603632,378332.24898925,0.031452715396881,2.3926057815552,-0.0074208336882293,12122.228515625,389.47860717773,194.65269111815,1402.1229858398,700.74968802534,0.62504094839096,1.7102019786835,0.98762476444244,0.18548060953617,3.1048853998072e-05,1.3200300975207,0.39202630519867,766.81713867188,766.81713867188,98.805221557617,98.805213928223,0,0,0,0,0,0,0,
